1911-03-01	1911-2-1	29	定	三	辛亥 庚寅 庚午	无	惊蛰 (3, 7)	无	无	无	修饰垣墙 冠笄 嫁娶 祭祀 置产	作灶 动土 探病 盖屋 经络
1911-03-02	1911-2-2	29	执	四	辛亥 庚寅 辛未	无	惊蛰 (3, 7)	无	无	无	修造 入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 纳采	开市 斋醮
1911-03-03	1911-2-3	29	破	五	辛亥 庚寅 壬申	无	惊蛰 (3, 7)	无	无	无	坏垣 扫舍 沐浴 理发 破屋 祭祀 解除 馀事勿取	嫁娶 安葬
1911-03-04	1911-2-4	29	危	六	辛亥 庚寅 癸酉	无	惊蛰 (3, 7)	无	无	无	修造 入宅 出火 出行 动土 安葬 安香 开市 破土 祈福 祭祀 移徙 纳采 订盟	会亲友 作灶 安床 造船
1911-03-05	1911-2-5	29	成	日	辛亥 庚寅 甲戌	无	惊蛰 (3, 7)	无	无	无	取渔 塞穴 畋猎 结网	入宅 嫁娶 安葬 安门 移徙
1911-03-06	1911-2-6	29	收	一	辛亥 庚寅 乙亥	无	惊蛰 (3, 7)	无	无	无	会亲友 修造 入宅 出行 动土 祈福 祭祀 移徙 纳采	嫁娶 安葬 开市 破土
1911-03-07	1911-2-7	29	收	二	辛亥 辛卯 丙子	惊蛰	春分 (3, 22)	无	无	无	入殓 冠笄 合帐 嫁娶 安床 纳婿 纳财 裁衣	作梁 作灶 安葬 开市
1911-03-08	1911-2-8	29	开	三	辛亥 辛卯 丁丑	无	春分 (3, 22)	妇女节	无	无	上梁 习艺 伐木 修造 入学 入宅 出行 动土 塑绘 安香 成服 拆卸 掘井 斋醮 求嗣 沐浴 祈福 祭祀 移柩 竖柱 纳采 解除 订盟 谢土 起基 造庙 除服	作灶 安葬 开市 盖屋
1911-03-09	1911-2-9	29	闭	四	辛亥 辛卯 戊寅	无	春分 (3, 22)	无	无	无	交易 伐木 修坟 入殓 冠笄 合帐 启钻 塞穴 安床 安机械 安葬 成服 拆卸 架马 破土 移柩 立券 立碑 筑堤 纳畜 纳财 纳采 经络 补垣 裁衣 订盟 造仓 除服	入宅 嫁娶 开光 祭祀
1911-03-10	1911-2-10	29	建	五	辛亥 辛卯 己卯	无	春分 (3, 22)	无	无	无	入殓 冠笄 出行 嫁娶 安床 安葬 祭祀 移柩	作灶 动土 掘井 栽种
1911-03-11	1911-2-11	29	除	六	辛亥 辛卯 庚辰	无	春分 (3, 22)	无	无	无	塞穴 诸事不宜	作灶 嫁娶 安葬 安门
1911-03-12	1911-2-12	29	满	日	辛亥 辛卯 辛巳	无	春分 (3, 22)	植树节	无	无	交易 会亲友 作梁 入学 冠笄 合帐 塑绘 安床 安机械 安门 开光 开市 开柱眼 架马 求嗣 理发 祈福 祭祀 立券 纳财 纳采 经络 裁衣 造仓	出行 嫁娶 安葬 斋醮
1911-03-13	1911-2-13	29	平	一	辛亥 辛卯 壬午	无	春分 (3, 22)	无	无	无	嫁娶 安葬 祭祀 纳婿	作灶 入宅 栽种 盖屋
