2065-03-01	2065-1-25	30	收	日	乙酉 戊寅 己亥	无	惊蛰 (3, 5)	无	无	无	交易 冠笄 取渔 合帐 安床 安机械 开市 开池 捕捉 求嗣 沐浴 祭祀 立券 纳畜 纳财 纳采 经络 结网 裁衣 订盟 造仓 酬神	伐木 作梁 作灶 安葬
2065-03-02	2065-1-26	30	开	一	乙酉 戊寅 庚子	无	惊蛰 (3, 5)	无	无	无	交易 冠笄 出行 开市 斋醮 求嗣 沐浴 祈福 祭祀 移柩 立券 纳财 纳采 裁衣 订盟 谢土 除服	作灶 入宅 入殓 安葬
2065-03-03	2065-1-27	30	闭	二	乙酉 戊寅 辛丑	无	惊蛰 (3, 5)	无	无	无	入殓 启钻 安葬 求嗣 祈福 祭祀 移柩	作灶 入宅 出行 动土 嫁娶 开光 掘井 移徙 针灸
2065-03-04	2065-1-28	30	建	三	乙酉 戊寅 壬寅	无	惊蛰 (3, 5)	无	无	无	上梁 交易 入殓 启钻 安床 安葬 牧养 移柩 立券 竖柱 纳畜 纳财 裁衣 解除	入宅 出行 动土 嫁娶 开渠 掘井 祭祀
2065-03-05	2065-1-29	30	建	四	乙酉 己卯 癸卯	惊蛰	春分 (3, 20)	无	无	无	交易 会亲友 冠笄 出行 祭祀 立券 纳财	动土 嫁娶 定磉 掘井 破土 起基
2065-03-06	2065-1-30	30	除	五	乙酉 己卯 甲辰	无	春分 (3, 20)	无	无	无	塞穴 扫舍 沐浴 牧养 祭祀 解除	嫁娶 安葬 安门 行丧
2065-03-07	2065-2-1	30	满	六	乙酉 己卯 乙巳	无	春分 (3, 20)	无	无	无	交易 会亲友 安床 开光 开市 理发 立券 纳财 结网 造仓 针灸	入宅 栽种 移徙
2065-03-08	2065-2-2	30	平	日	乙酉 己卯 丙午	无	春分 (3, 20)	妇女节	无	无	交易 会亲友 冠笄 嫁娶 安机械 立券 纳财 置产	作灶 开市 治病 盖屋
2065-03-09	2065-2-3	30	定	一	乙酉 己卯 丁未	无	春分 (3, 20)	无	无	无	入宅 嫁娶 安机械 安葬 开市 破土 祈福 祭祀 移徙 立券 纳采 订盟 造车器	合寿木 理发 纳畜
2065-03-10	2065-2-4	30	执	二	乙酉 己卯 戊申	无	春分 (3, 20)	无	无	无	修造 入宅 出行 动土 安葬 斋醮 破土 祈福 移徙	嫁娶 安床 开光 开市 纳采
