2006-12-01	二零零六 丙戌[狗]年 十月小十一	周五	无	无	世界艾滋病日	丙戌 己亥 甲子 己巳	无	大雪 (12, 7)	狗	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、颁诏、解除、恤孤茕、出师、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、修宫室、祈福	诸事不忌
2006-12-02	二零零六 丙戌[狗]年 十月小十二	周六	无	无	无	丙戌 己亥 乙丑 辛巳	无	大雪 (12, 7)	狗	射手座	覃恩、恤孤茕、雪冤、布政事	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、鼓铸、整容、筑堤防、取鱼、修饰垣墙、远回、整手足甲
2006-12-03	二零零六 丙戌[狗]年 十月小十三	周日	无	无	无	丙戌 己亥 丙寅 癸巳	无	大雪 (12, 7)	狗	射手座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、立券交易、赴任、入宅、纳畜、解除、恤孤茕、布政事、酝酿、覃恩、求嗣、雪冤、缮城郭、修饰垣墙、修宫室、祈福、诉讼	祭祀、上表章、冠带、修置产室、开渠、穿井、招贤、筑堤防、选将、修仓库、营建、安抚边境、鼓铸、宣政事、上册、颁诏、出师
2006-12-04	二零零六 丙戌[狗]年 十月小十四	周一	无	无	无	丙戌 己亥 丁卯 乙巳	无	大雪 (12, 7)	狗	射手座	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、搬移、裁制、纳采、恤孤茕、纳畜、布政事、覃恩、酝酿、雪冤、缮城郭、修宫室	出行、剃头、求医疗病、上表章、修置产室、穿井、安葬、开仓、整容、上册、苫盖、解除、乘船渡水
2006-12-05	二零零六 丙戌[狗]年 十月小十五	周二	无	下元节	无	丙戌 己亥 戊辰 丁巳	无	大雪 (12, 7)	狗	射手座	祭祀、结婚姻、宴会、沐浴、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、畋猎、牧养、安葬、庆赐、临政、裁制、纳采、立券交易、颁诏、恤孤茕、纳畜、解除、招贤、覃恩、举正直、酝酿、求嗣、雪冤、施恩、宣政事、上册、祈福	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、筑堤防、补垣、修饰垣墙、修宫室、开仓
2006-12-06	二零零六 丙戌[狗]年 十月小十六	周三	无	无	无	丙戌 己亥 己巳 己巳	无	大雪 (12, 7)	狗	射手座	祭祀、求医疗病、破屋坏垣、解除、恤孤茕、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、补垣、开仓、鼓铸、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
2006-12-07	二零零六 丙戌[狗]年 十月小十七	周四	无	无	无	丙戌 庚子 庚午 辛巳	大雪	冬至 (12, 22)	狗	射手座	诸事不宜	诸事不宜
2006-12-08	二零零六 丙戌[狗]年 十月小十八	周五	无	无	无	丙戌 庚子 辛未 癸巳	无	冬至 (12, 22)	狗	射手座	伐木、畋猎、赴任、入宅	结婚姻、宴会、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、安葬、启攒、庆赐、补垣、临政、裁制、开仓、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、整容、筑堤防、举正直、求嗣、营建、缮城郭、施恩、修饰垣墙、宣政事、上册、塞穴、整手足甲、修宫室、祈福
2006-12-09	二零零六 丙戌[狗]年 十月小十九	周六	无	无	无	丙戌 庚子 壬申 乙巳	无	冬至 (12, 22)	狗	射手座	祭祀、出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、临政、裁制、颁诏、恤孤茕、解除、招贤、整容、覃恩、举正直、酝酿、求嗣、雪冤、施恩、宣政事、上册、祈福	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、取鱼、鼓铸、修饰垣墙、塞穴、乘船渡水、开仓
2006-12-10	二零零六 丙戌[狗]年 十月小二十	周日	无	无	无	丙戌 庚子 癸酉 丁巳	无	冬至 (12, 22)	狗	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、取鱼、上册、修宫室、立券交易、祈福
2006-12-11	二零零六 丙戌[狗]年 十月小廿一	周一	无	无	无	丙戌 庚子 甲戌 己巳	无	冬至 (12, 22)	狗	射手座	结婚姻、宴会、修造、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、庆赐、裁制、纳采、解除、恤孤茕、覃恩、举正直、求嗣、雪冤、缮城郭、施恩、修宫室、祈福	嫁娶、伐木、捕捉、畋猎、选将、取鱼、安抚边境、整手足甲、乘船渡水、出师
2006-12-12	二零零六 丙戌[狗]年 十月小廿二	周二	无	无	西安事变纪念日	丙戌 庚子 乙亥 辛巳	无	冬至 (12, 22)	狗	射手座	祭祀、沐浴、纳财、牧养、补垣、裁制、恤孤茕、筑堤防、选将、覃恩、雪冤、缮城郭、安抚边境、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、栽种、破土、安葬、启攒、庆赐、临政、搬移、开仓、纳采、颁诏、解除、出师、招贤、布政事、举正直、疗目、针刺、求嗣、营建、施恩、宣政事、上册、修宫室、祈福
2006-12-13	二零零六 丙戌[狗]年 十月小廿三	周三	无	无	南京大屠杀纪念日	丙戌 庚子 丙子 癸巳	无	冬至 (12, 22)	狗	射手座	沐浴、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、开张、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、整容、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、宣政事、安抚边境、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
2006-12-14	二零零六 丙戌[狗]年 十月小廿四	周四	无	无	无	丙戌 庚子 丁丑 乙巳	无	冬至 (12, 22)	狗	射手座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、解除、恤孤茕、出师、招贤、选将、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、立券交易、祈福	剃头、冠带、畋猎、取鱼
2006-12-15	二零零六 丙戌[狗]年 十月小廿五	周五	无	无	无	丙戌 庚子 戊寅 丁巳	无	冬至 (12, 22)	狗	射手座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、庆赐、补垣、裁制、立券交易、解除、求嗣、缮城郭、塞穴、上册、修宫室、祈福	祭祀、招贤、远回
2006-12-16	二零零六 丙戌[狗]年 十月小廿六	周六	无	无	无	丙戌 庚子 己卯 己巳	无	冬至 (12, 22)	狗	射手座	诸事不宜	诸事不宜
2006-12-17	二零零六 丙戌[狗]年 十月小廿七	周日	无	无	无	丙戌 庚子 庚辰 辛巳	无	冬至 (12, 22)	狗	射手座	祭祀、宴会、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、庆赐、临政、裁制、纳采、赴任、恤孤茕、纳畜、布政事、覃恩、酝酿、雪冤、缮城郭、修宫室、祈福、诉讼	出行、求医疗病、开市、修置产室、栽种、搬移、开仓、解除
2006-12-18	二零零六 丙戌[狗]年 十月小廿八	周一	无	无	无	丙戌 庚子 辛巳 癸巳	无	冬至 (12, 22)	狗	射手座	祭祀、捕捉、赴任、入宅、恤孤茕、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、鼓铸、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
2006-12-19	二零零六 丙戌[狗]年 十月小廿九	周二	无	无	无	丙戌 庚子 壬午 乙巳	无	冬至 (12, 22)	狗	射手座	祭祀、沐浴、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、入宅、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、针刺、求嗣、营建、缮城郭、取鱼、施恩、安抚边境、宣政事、修饰垣墙、上册、苫盖、塞穴、整手足甲、修宫室、祈福
2006-12-20	二零零六 丙戌[狗]年 冬月大初一	周三	无	无	无	丙戌 庚子 癸未 丁巳	无	冬至 (12, 22)	狗	射手座	伐木、畋猎、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、整手足甲、修宫室、立券交易、祈福
2006-12-21	二零零六 丙戌[狗]年 冬月大初二	周四	无	无	无	丙戌 庚子 甲申 己巳	无	冬至 (12, 22)	狗	射手座	祭祀、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、临政、裁制、解除、整容、举正直、酝酿、求嗣、施恩、整手足甲、祈福	修置产室、开渠、穿井、平治道涂、破屋坏垣、营建、选将、补垣、取鱼、修饰垣墙、鼓铸、塞穴、乘船渡水、出师
2006-12-22	二零零六 丙戌[狗]年 冬月大初三	周五	无	无	无	丙戌 庚子 乙酉 辛巳	冬至	小寒 (1, 6)	狗	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、取鱼、上册、修宫室、立券交易、祈福
2006-12-23	二零零六 丙戌[狗]年 冬月大初四	周六	无	至圣先师孔子诞	无	丙戌 庚子 丙戌 癸巳	无	小寒 (1, 6)	狗	摩羯座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、庆赐、裁制、纳采、解除、恤孤茕、入宅、覃恩、举正直、求嗣、雪冤、缮城郭、施恩、修宫室、祈福	进人口、伐木、捕捉、畋猎、开仓、出师、选将、取鱼、安抚边境
2006-12-24	二零零六 丙戌[狗]年 冬月大初五	周日	无	无	平安夜	丙戌 庚子 丁亥 乙巳	无	小寒 (1, 6)	狗	摩羯座	祭祀、沐浴、栽种、牧养、补垣、裁制、修仓库、恤孤茕、纳畜、筑堤防、覃恩、雪冤、缮城郭、塞穴	嫁娶、剃头、修置产室、开渠、穿井、畋猎、破土、启攒、整容、布政事、取鱼、修宫室、针刺、乘船渡水、疗目、开仓
2006-12-25	二零零六 丙戌[狗]年 冬月大初六	周一	无	西岳大帝诞	圣诞节	丙戌 庚子 戊子 丁巳	无	小寒 (1, 6)	狗	摩羯座	诸事不宜	诸事不宜
2006-12-26	二零零六 丙戌[狗]年 冬月大初七	周二	无	无	毛泽东诞辰纪念日	丙戌 庚子 己丑 己巳	无	小寒 (1, 6)	狗	摩羯座	祭祀、出行、宴会、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、临政、解除、恤孤茕、整容、举正直、酝酿、雪冤、施恩、整手足甲、立券交易、祈福	修造、冠带
2006-12-27	二零零六 丙戌[狗]年 冬月大初八	周三	无	无	无	丙戌 庚子 庚寅 辛巳	无	小寒 (1, 6)	狗	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、庆赐、补垣、裁制、立券交易、解除、出师、选将、求嗣、缮城郭、安抚边境、塞穴、上册、修宫室、祈福	祭祀、招贤、远回
2006-12-28	二零零六 丙戌[狗]年 冬月大初九	周四	无	无	无	丙戌 庚子 辛卯 癸巳	无	小寒 (1, 6)	狗	摩羯座	平治道涂、赴任、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、立券交易、祈福
2006-12-29	二零零六 丙戌[狗]年 冬月大初十	周五	无	无	无	丙戌 庚子 壬辰 乙巳	无	小寒 (1, 6)	狗	摩羯座	祭祀、宴会、经络、安碓硙、庆赐、裁制、赴任、颁诏、恤孤茕、招贤、覃恩、举正直、酝酿、求嗣、雪冤、施恩、宣政事、祈福、诉讼	安床、开市、修置产室、开渠、穿井、畋猎、破土、启攒、筑堤防、取鱼、开仓
2006-12-30	二零零六 丙戌[狗]年 冬月大十一	周六	无	太乙救苦天尊诞	无	丙戌 庚子 癸巳 丁巳	无	小寒 (1, 6)	狗	摩羯座	祭祀、捕捉、恤孤茕、覃恩、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、补垣、鼓铸、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
2006-12-31	二零零六 丙戌[狗]年 冬月大十二	周日	无	无	无	丙戌 庚子 甲午 己巳	无	小寒 (1, 6)	狗	摩羯座	诸事不宜	诸事不宜
