2058-09-01	二零五八 戊寅[虎]年 七月大十四	周日	无	无	无	戊寅 庚申 丙寅 癸巳	无	白露 (9, 7)	虎	处女座	诸事不宜	诸事不宜
2058-09-02	二零五八 戊寅[虎]年 七月大十五	周一	无	中元节	无	戊寅 庚申 丁卯 乙巳	无	白露 (9, 7)	虎	处女座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、补垣、整手足甲、修宫室、取鱼、修饰垣墙、开仓、筑堤防、整容
2058-09-03	二零五八 戊寅[虎]年 七月大十六	周二	无	无	中国抗日战争胜利纪念日	戊寅 庚申 戊辰 丁巳	无	白露 (9, 7)	虎	处女座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、安葬、纳畜、纳采、临政、恤孤茕、布政事、修仓库、求嗣、解除、上册、酝酿、裁制、庆赐、入宅、筑堤防、覃恩、安抚边境、营建、选将、修宫室、雪冤、搬移、祈福、缮城郭、立券交易、出师	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、针刺、鼓铸、整手足甲、开仓、整容、补垣、修饰垣墙、塞穴、远回、取鱼
2058-09-04	二零五八 戊寅[虎]年 七月大十七	周三	无	无	无	戊寅 庚申 己巳 己巳	无	白露 (9, 7)	虎	处女座	结婚姻、宴会、嫁娶、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、纳畜、立券交易、酝酿、开仓	祭祀、出行、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、出师
2058-09-05	二零五八 戊寅[虎]年 七月大十八	周四	无	西王母诞	无	戊寅 庚申 庚午 辛巳	无	白露 (9, 7)	虎	处女座	入学、恤孤茕、覃恩、雪冤	结婚姻、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、纳采、布政事、酝酿、开仓、入宅、筑堤防、营建、补垣、塞穴、取鱼
2058-09-06	二零五八 戊寅[虎]年 七月大十九	周五	无	太岁诞	无	戊寅 庚申 辛未 癸巳	无	白露 (9, 7)	虎	处女座	诸事不宜	诸事不宜
2058-09-07	二零五八 戊寅[虎]年 七月大二十	周六	无	无	无	戊寅 辛酉 壬申 乙巳	白露	秋分 (9, 23)	虎	处女座	祭祀、沐浴、剃头、经络、纳财、扫舍宇、栽种、牧养、整手足甲、恤孤茕、酝酿、裁制、整容、筑堤防、覃恩、补垣、安抚边境、选将、雪冤、塞穴、缮城郭	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、安葬、纳畜、纳采、针刺、举正直、临政、布政事、修仓库、求嗣、解除、上册、颁诏、庆赐、开仓、营建、宣政事、施恩、修宫室、搬移、招贤、祈福、立券交易、出师、疗目
2058-09-08	二零五八 戊寅[虎]年 七月大廿一	周日	无	无	世界扫盲日	戊寅 辛酉 癸酉 丁巳	无	秋分 (9, 23)	虎	处女座	祭祀、沐浴、扫舍宇、赴任、入宅	宴会、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、启攒、鼓铸、布政事、上册、颁诏、乘船渡水、筑堤防、营建、补垣、宣政事、修饰垣墙、塞穴、苫盖、取鱼
2058-09-09	二零五八 戊寅[虎]年 七月大廿二	周一	无	增福财神诞	毛泽东逝世纪念日	戊寅 辛酉 甲戌 己巳	无	秋分 (9, 23)	虎	处女座	祭祀、出行、沐浴、剃头、扫舍宇、栽种、举正直、整手足甲、临政、解除、赴任、整容、施恩、诉讼	结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、牧养、破土、安葬、启攒、纳畜、纳采、针刺、修仓库、求嗣、上册、酝酿、开仓、庆赐、安抚边境、选将、祈福、立券交易、出师
2058-09-10	二零五八 戊寅[虎]年 七月大廿三	周二	无	无	中国教师节	戊寅 辛酉 乙亥 辛巳	无	秋分 (9, 23)	虎	处女座	宴会、沐浴、上表章、进人口、竖柱上梁、经络、开市、纳财、牧养、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、补垣、营建、宣政事、修宫室、雪冤、塞穴、祈福、缮城郭、立券交易	祭祀、嫁娶、畋猎、破土、启攒、整手足甲、取鱼、乘船渡水
2058-09-11	二零五八 戊寅[虎]年 七月大廿四	周三	无	无	无	戊寅 辛酉 丙子 癸巳	无	秋分 (9, 23)	虎	处女座	祭祀、沐浴、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、立券交易、出师、取鱼
