2074-02-01	2074-1-6	30	执	四	甲午 乙丑 戊午	无	立春 (2, 3)	无	无	无	嫁娶 祭祀 沐浴 裁衣 出行 理发 移徙 捕捉 畋猎 放水 入宅 除服 成服 启钻 安葬 移柩 入殓	盖屋 开市 动土 破土
2074-02-02	2074-1-7	30	破	五	甲午 乙丑 己未	无	立春 (2, 3)	无	无	无	破屋 坏垣 馀事勿取	嫁娶 开市 安葬
2074-02-03	2074-1-8	30	破	六	甲午 丙寅 庚申	立春	雨水 (2, 18)	无	无	无	求医 治病 破屋 坏垣 馀事勿取	开市 嫁娶
2074-02-04	2074-1-9	30	危	日	甲午 丙寅 辛酉	无	雨水 (2, 18)	无	无	无	祭祀 斋醮 沐浴 开生坟 除服 成服 移柩 入殓 破土 安葬 合寿木	开市 嫁娶 安床 会亲友 入宅 作灶 上梁
2074-02-05	2074-1-10	30	成	一	甲午 丙寅 壬戌	无	雨水 (2, 18)	无	无	无	祭祀 塞穴 结网 破土 谢土 安葬 移柩 除服 成服 馀事勿取	嫁娶 入宅
2074-02-06	2074-1-11	30	收	二	甲午 丙寅 癸亥	无	雨水 (2, 18)	无	无	无	祭祀 沐浴 理发 作灶 结网 栽种	嫁娶 词讼 行丧 安葬 牧养 伐木 作梁 开市 纳畜 造畜稠
2074-02-07	2074-1-12	30	开	三	甲午 丙寅 甲子	无	雨水 (2, 18)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出行 开市 交易 立券 动土 纳财 掘井 会亲友	入宅 安葬 伐木 作梁 纳畜 造畜稠 作灶
2074-02-08	2074-1-13	30	闭	四	甲午 丙寅 乙丑	无	雨水 (2, 18)	无	无	无	祭祀 祈福 求嗣 纳畜 入殓 启钻 谢土 除服 成服	栽种 开光 出行 针灸 嫁娶 入宅 动土 破土
2074-02-09	2074-1-14	30	建	五	甲午 丙寅 丙寅	无	雨水 (2, 18)	无	无	无	开光 解除 伐木 竖柱 上梁 交易 立券 纳畜 入殓 移柩 安葬	入宅 出行 移徙 祭祀 嫁娶 动土 破土 作灶
2074-02-10	2074-1-15	30	除	六	甲午 丙寅 丁卯	无	雨水 (2, 18)	无	无	无	祭祀 祈福 求嗣 开光 嫁娶 出行 解除 伐木 拆卸 进人口 安床 动土 起基 上梁 栽种 纳畜 破土 谢土 启钻 安葬	移徙 入宅 出火 作灶 掘井
2074-02-11	2074-1-16	30	满	日	甲午 丙寅 戊辰	无	雨水 (2, 18)	无	无	无	会亲友 冠笄 安床 安机械 祭祀 祈福 求嗣 经络	嫁娶 开市 动土 作灶 安葬
2074-02-12	2074-1-17	30	平	一	甲午 丙寅 己巳	无	雨水 (2, 18)	无	无	无	作灶 解除 平治道涂 馀事勿取	祭祀 祈福 安葬 安门
2074-02-13	2074-1-18	30	定	二	甲午 丙寅 庚午	无	雨水 (2, 18)	无	无	无	嫁娶 祭祀 冠笄 修饰垣墙 置产	经络 探病 盖屋 作灶 动土
2074-02-14	2074-1-19	30	执	三	甲午 丙寅 辛未	无	雨水 (2, 18)	情人节	无	无	纳采 嫁娶 祭祀 祈福 出行 修造 动土 移徙 入宅 安葬 破土	开市 斋醮
2074-02-15	2074-1-20	30	破	四	甲午 丙寅 壬申	无	雨水 (2, 18)	无	无	无	祭祀 沐浴 解除 理发 扫舍 破屋 坏垣 馀事勿取	嫁娶 安葬
2074-02-16	2074-1-21	30	危	五	甲午 丙寅 癸酉	无	雨水 (2, 18)	无	无	无	纳采 订盟 祭祀 祈福 安香 出火 修造 出行 开市 移徙 入宅 动土 安葬 破土	安床 作灶 造船 会亲友
2074-02-17	2074-1-22	30	成	六	甲午 丙寅 甲戌	无	雨水 (2, 18)	无	无	无	塞穴 结网 取渔 畋猎	嫁娶 安门 移徙 入宅 安葬
2074-02-18	2074-1-23	30	收	日	甲午 丙寅 乙亥	雨水	惊蛰 (3, 5)	无	无	无	纳采 祭祀 祈福 出行 会亲友 修造 动土 移徙 入宅	嫁娶 开市 安葬 破土
2074-02-19	2074-1-24	30	开	一	甲午 丙寅 丙子	无	惊蛰 (3, 5)	无	无	无	纳采 嫁娶 祭祀 祈福 出行 开市 会亲友 动土 破土 启钻	移徙 入宅 出火 安门 安葬
2074-02-20	2074-1-25	30	闭	二	甲午 丙寅 丁丑	无	惊蛰 (3, 5)	无	无	无	祭祀 祈福 求嗣 斋醮 入殓 除服 成服 移柩 安葬 启钻	嫁娶 动土 开光 盖屋 破土
2074-02-21	2074-1-26	30	建	三	甲午 丙寅 戊寅	无	惊蛰 (3, 5)	无	无	无	纳采 会亲友 竖柱 上梁 立券 入殓 移柩 安葬 启钻	祭祀 移徙 入宅 动土 破土
2074-02-22	2074-1-27	30	除	四	甲午 丙寅 己卯	无	惊蛰 (3, 5)	无	无	无	祭祀 祈福 斋醮 出行 开市 立券 动土 移徙 入宅 破土 安葬	开光 嫁娶 作灶 掘井 纳畜
2074-02-23	2074-1-28	30	满	五	甲午 丙寅 庚辰	无	惊蛰 (3, 5)	无	无	无	会亲友 求嗣 理发 冠笄 结网 捕捉 开光	开市 动土 安葬 破土
2074-02-24	2074-1-29	30	平	六	甲午 丙寅 辛巳	无	惊蛰 (3, 5)	无	无	无	祭祀 平治道涂 馀事勿取	嫁娶 祈福 掘井 安葬
2074-02-25	2074-1-30	30	定	日	甲午 丙寅 壬午	无	惊蛰 (3, 5)	无	无	无	祈福 求嗣 斋醮 纳采 嫁娶 伐木 修造 动土 移徙 入宅 造庙 安机械 开市 入殓 除服 成服 移柩 安葬 破土 谢土	置产 盖屋 合脊 开光 探病 安门 作灶
2074-02-26	2074-2-1	29	执	一	甲午 丙寅 癸未	无	惊蛰 (3, 5)	无	无	无	入学 习艺 出行 纳采 订盟 嫁娶 会亲友 进人口 牧养 捕捉 入殓 移柩 安葬 启钻	开光 开市 入宅 动土 盖屋
2074-02-27	2074-2-2	29	破	二	甲午 丙寅 甲申	无	惊蛰 (3, 5)	无	无	无	祭祀 沐浴 求医 治病 扫舍 破屋 坏垣 解除 馀事勿取	入宅 开市 安葬
2074-02-28	2074-2-3	29	危	三	甲午 丙寅 乙酉	无	惊蛰 (3, 5)	无	无	无	祭祀 冠笄 嫁娶 拆卸 修造 动土 起基 上梁 盖屋 入宅 开市 开池 塞穴 入殓 除服 成服 移柩 安葬 破土	安床 栽种 治病 作灶
