1995-09-01	1995-8-7	30	闭	五	乙亥 甲申 乙未	无	白露 (9, 8)	无	无	无	作灶 入宅 嫁娶 斋醮 祈福 祭祀 移徙	动土 破土
1995-09-02	1995-8-8	30	建	六	乙亥 甲申 丙申	无	白露 (9, 8)	无	无	无	入殓 出行 启钻 嫁娶 安葬 祭祀 纳畜	作灶 动土 破土
1995-09-03	1995-8-9	30	除	日	乙亥 甲申 丁酉	无	白露 (9, 8)	无	无	无	上梁 修造 动土 安葬 破土 祈福 祭祀 纳采 订盟	嫁娶 开市
1995-09-04	1995-8-10	30	满	一	乙亥 甲申 戊戌	无	白露 (9, 8)	无	无	无	上梁 会亲友 修造 入宅 出行 移徙 纳采 订盟	安葬 开市
1995-09-05	1995-8-11	30	平	二	乙亥 甲申 己亥	无	白露 (9, 8)	无	无	无	修饰垣墙 平治道涂 沐浴 馀事勿取	嫁娶 祈福
1995-09-06	1995-8-12	30	定	三	乙亥 甲申 庚子	无	白露 (9, 8)	无	无	无	入宅 动土 嫁娶 斋醮 祈福 祭祀 移徙	安葬 开市
1995-09-07	1995-8-13	30	执	四	乙亥 甲申 辛丑	无	白露 (9, 8)	无	无	无	入殓 安葬 捕捉 破土 结网	入宅 嫁娶
1995-09-08	1995-8-14	30	执	五	乙亥 乙酉 壬寅	白露	秋分 (9, 23)	无	无	无	修坟 修造 动土 安葬 安门 开光 拆卸 牧养 破土 移柩 竖柱 解除	入宅 出火 嫁娶 安床 开市 探病 祈福 祭祀 移徙
1995-09-09	1995-8-15	30	破	六	乙亥 乙酉 癸卯	无	秋分 (9, 23)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	入宅 移徙
1995-09-10	1995-8-16	30	危	日	乙亥 乙酉 甲辰	无	秋分 (9, 23)	教师节	无	无	上梁 修造 入宅 出火 出行 动土 合脊 嫁娶 安床 开光 成服 拆卸 掘井 放水 求嗣 破土 祈福 祭祀 移徙 移柩 纳采 订盟 谢土 进人口 除服	安葬 安门 开仓 开市
1995-09-11	1995-8-17	30	成	一	乙亥 乙酉 乙巳	无	秋分 (9, 23)	无	无	无	交易 入宅 出火 嫁娶 安床 开光 开市 挂匾 求嗣 祈福 祭祀 移徙 立券 纳采 解除 订盟 进人口	伐木 出行 安葬 栽种 纳畜 行丧 造庙 造桥
1995-09-12	1995-8-18	30	收	二	乙亥 乙酉 丙午	无	秋分 (9, 23)	无	无	无	冠笄 捕捉 祭祀 馀事勿取	作梁 合寿木 嫁娶 开市 盖屋
1995-09-13	1995-8-19	30	开	三	乙亥 乙酉 丁未	无	秋分 (9, 23)	无	无	无	会亲友 入学 取渔 启钻 成服 畋猎 祭祀 移柩 结网 解除 除服	入殓 动土 安葬 开市 破土 祈福 造船
1995-09-14	1995-8-20	30	闭	四	乙亥 乙酉 戊申	无	秋分 (9, 23)	无	无	无	修造 入宅 冠笄 出行 动土 安葬 沐浴 破土 移徙	修坟 嫁娶 开市 斋醮 祈福 祭祀 纳采
1995-09-15	1995-8-21	30	建	五	乙亥 乙酉 己酉	无	秋分 (9, 23)	无	无	无	出行 祭祀	会亲友 修造 入宅 动土 嫁娶 破土
1995-09-16	1995-8-22	30	除	六	乙亥 乙酉 庚戌	无	秋分 (9, 23)	全民国防教育日	无	无	修造 入宅 出行 动土 嫁娶 祈福 祭祀 移徙 纳采 订盟	伐木 作梁 安葬 行丧 造庙 针灸
