2054-06-01	2054-4-25	29	定	一	甲戌 己巳 癸酉	无	芒种 (6, 5)	儿童节	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 出火 拆卸 动土 上梁 进人口 入宅 移徙 安床 安门 开市 交易 立券 挂匾 栽种 破土 安葬	无
2054-06-02	2054-4-26	29	执	二	甲戌 己巳 甲戌	无	芒种 (6, 5)	无	无	无	祭祀 开光 出行 解除 塑绘 裁衣 入殓 移柩 破土 启钻 安葬 除服 成服	嫁娶 上梁 修造 拆卸 架马 入宅 伐木 动土 出火 开柱眼
2054-06-03	2054-4-27	29	破	三	甲戌 己巳 乙亥	无	芒种 (6, 5)	无	无	无	祭祀 解除 破屋 坏垣 馀事勿取	诸事不宜
2054-06-04	2054-4-28	29	危	四	甲戌 己巳 丙子	无	芒种 (6, 5)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 拆卸 动土 上梁 出火 进人口 入宅 移徙 安床 栽种 纳畜 牧养 竖柱 安门 修造 解除 会亲友	无
2054-06-05	2054-4-29	29	危	五	甲戌 庚午 丁丑	芒种	夏至 (6, 21)	无	无	无	嫁娶 安机械 交易 出行 祭祀 祈福 求嗣 斋醮 塑绘 开光 合帐 裁衣 放水 开池 掘井	作灶 理发 造桥 行丧 安葬
2054-06-06	2054-5-1	29	成	六	甲戌 庚午 戊寅	无	夏至 (6, 21)	无	无	无	纳采 冠笄 求医 治病 开市 立券 修造 动土 安机械 破土 安葬	斋醮 祭祀 移徙 入宅 上梁 嫁娶
2054-06-07	2054-5-2	29	收	日	甲戌 庚午 己卯	无	夏至 (6, 21)	无	无	无	祭祀 作灶 馀事勿取	开市 安葬 破土 修坟 掘井
2054-06-08	2054-5-3	29	开	一	甲戌 庚午 庚辰	无	夏至 (6, 21)	无	无	无	祭祀 祈福 求嗣 斋醮 安香 解除 移徙 入宅 会亲友 求医 治病 动土 破土 开生坟 合寿木	合帐 上梁 经络 安葬 入殓
2054-06-09	2054-5-4	29	闭	二	甲戌 庚午 辛巳	无	夏至 (6, 21)	无	无	无	嫁娶 冠笄 修造 动土 作灶 移徙 入宅 补垣 塞穴 纳畜 牧养 架马 起基 定磉 开池 造船	祈福 开光 掘井 开市 安葬
2054-06-10	2054-5-5	29	建	三	甲戌 庚午 壬午	无	夏至 (6, 21)	无	无	无	祭祀 交易 纳财	斋醮 开渠 上梁 动土 破土
2054-06-11	2054-5-6	29	除	四	甲戌 庚午 癸未	无	夏至 (6, 21)	无	无	无	嫁娶 订盟 纳采 冠笄 会亲友 安机械 造车器 祭祀 出行 纳财 入宅 安香 出火 入学 塑绘 开光 拆卸 起基 修造 动土 牧养 栽种 安门 开厕	行丧 伐木 作梁 作灶
2054-06-12	2054-5-7	29	满	五	甲戌 庚午 甲申	无	夏至 (6, 21)	无	无	无	开光 求嗣 出行 冠笄 嫁娶 伐木 架马 开柱眼 修造 移徙 入宅 开市 交易 立券 安香 出火 挂匾 起基 开生坟 合寿木 入殓 除服 成服 移柩 安葬	安床 出货财 作灶 动土 破土
2054-06-13	2054-5-8	29	平	六	甲戌 庚午 乙酉	无	夏至 (6, 21)	无	无	无	祭祀 沐浴 理发 嫁娶 作灶 整手足甲 扫舍 修饰垣墙 平治道涂	斋醮 出行 治病 合寿木
2054-06-14	2054-5-9	29	定	日	甲戌 庚午 丙戌	无	夏至 (6, 21)	无	无	无	安机械 移徙 入宅 出行 祭祀 祈福 斋醮 纳采 订盟 安香 出火 解除 会亲友 修造 动土 拆卸 起基 定磉 盖屋 安床 破土 安葬 入殓 立碑	开市 伐木 作梁 作灶
2054-06-15	2054-5-10	29	执	一	甲戌 庚午 丁亥	无	夏至 (6, 21)	无	无	无	祭祀 沐浴 捕捉 结网 畋猎 取渔 馀事勿取	开市 交易 嫁娶 安葬 行丧
2054-06-16	2054-5-11	29	破	二	甲戌 庚午 戊子	无	夏至 (6, 21)	无	无	无	破屋 坏垣 求医 治病 畋猎 馀事勿取	嫁娶 入宅
2054-06-17	2054-5-12	29	危	三	甲戌 庚午 己丑	无	夏至 (6, 21)	无	无	无	嫁娶 出行 安机械 祭祀 塑绘 开光 治病 经络 安床 结网 塞穴 破土 入殓	开市 安门 掘井 作灶
2054-06-18	2054-5-13	29	成	四	甲戌 庚午 庚寅	无	夏至 (6, 21)	无	无	无	订盟 纳采 会亲友 进人口 雕刻 拆卸 修造 动土 起基 开市 栽种 纳畜 牧养 入殓 除服 成服 移柩 破土 安葬	无
2054-06-19	2054-5-14	29	收	五	甲戌 庚午 辛卯	无	夏至 (6, 21)	无	无	无	祭祀 捕捉 取渔 修饰垣墙 馀事勿取	诸事不宜
