2006-11-01	二零零六 丙戌[狗]年 九月大十一	周三	无	无	无	丙戌 戊戌 甲午 己巳	无	立冬 (11, 7)	狗	天蝎座	出行、结婚姻、宴会、嫁娶、上官、入学、进人口、竖柱上梁、经络、开市、纳财、纳畜、纳采、举正直、临政、酝酿、裁制、庆赐、安抚边境、选将、施恩、搬移、立券交易、出师	修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、营建、补垣、修饰垣墙、开仓、苫盖
2006-11-02	二零零六 丙戌[狗]年 九月大十二	周四	无	无	无	丙戌 戊戌 乙未 辛巳	无	立冬 (11, 7)	狗	天蝎座	捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
2006-11-03	二零零六 丙戌[狗]年 九月大十三	周五	无	孟婆尊神诞	无	丙戌 戊戌 丙申 癸巳	无	立冬 (11, 7)	狗	天蝎座	出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、开市、扫舍宇、牧养、纳畜、举正直、整手足甲、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、入宅、整容、覃恩、安抚边境、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、出师	安床、平治道涂、破屋坏垣、伐木、畋猎、乘船渡水、筑堤防、补垣、修饰垣墙、立券交易、取鱼
2006-11-04	二零零六 丙戌[狗]年 九月大十四	周六	无	无	无	丙戌 戊戌 丁酉 乙巳	无	立冬 (11, 7)	狗	天蝎座	沐浴、扫舍宇、整手足甲、塞穴	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、庆赐、开仓、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、缮城郭、立券交易、出师、疗目
2006-11-05	二零零六 丙戌[狗]年 九月大十五	周日	无	无	无	丙戌 戊戌 戊戌 丁巳	无	立冬 (11, 7)	狗	天蝎座	出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、纳畜、举正直、临政、酝酿、裁制、庆赐、施恩、搬移、招贤、立券交易	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、整手足甲、求嗣、解除、上册、开仓、整容、筑堤防、营建、补垣、修饰垣墙、祈福
2006-11-06	二零零六 丙戌[狗]年 九月大十六	周一	无	无	无	丙戌 戊戌 己亥 己巳	无	立冬 (11, 7)	狗	天蝎座	沐浴、扫舍宇	祭祀、结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、纳采、鼓铸、布政事、修仓库、求嗣、上册、颁诏、裁制、庆赐、筑堤防、营建、补垣、宣政事、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭
2006-11-07	二零零六 丙戌[狗]年 九月大十七	周二	无	金龙四大王诞	无	丙戌 己亥 庚子 辛巳	立冬	小雪 (11, 22)	狗	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、出师	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、补垣、修宫室、取鱼、修饰垣墙、乘船渡水、开仓、筑堤防
2006-11-08	二零零六 丙戌[狗]年 九月大十八	周三	无	无	无	丙戌 己亥 辛丑 癸巳	无	小雪 (11, 22)	狗	天蝎座	赴任、入宅	祭祀、结婚姻、剃头、上官、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、启攒、纳畜、鼓铸、举正直、整手足甲、临政、布政事、求嗣、解除、颁诏、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修饰垣墙、招贤、祈福、远回、出师
2006-11-09	二零零六 丙戌[狗]年 九月大十九	周四	无	观世音菩萨出家	无	丙戌 己亥 壬寅 乙巳	无	小雪 (11, 22)	狗	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、纳畜、纳采、临政、求嗣、解除、赴任、酝酿、裁制、开仓、庆赐、修宫室、搬移、修饰垣墙、祈福、缮城郭、立券交易、诉讼	祭祀、上表章、冠带、修置产室、开渠、穿井、启攒、鼓铸、整手足甲、布政事、修仓库、上册、颁诏、筑堤防、安抚边境、营建、宣政事、选将、招贤、出师
2006-11-10	二零零六 丙戌[狗]年 九月大二十	周五	无	无	无	丙戌 己亥 癸卯 丁巳	无	小雪 (11, 22)	狗	天蝎座	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、恤孤茕、酝酿、裁制、庆赐、修宫室、搬移、雪冤、缮城郭	求医疗病、上表章、修置产室、穿井、安葬、上册、开仓、苫盖、解除
2006-11-11	二零零六 丙戌[狗]年 九月大廿一	周六	无	无	无	丙戌 己亥 甲辰 己巳	无	小雪 (11, 22)	狗	天蝎座	祭祀、结婚姻、宴会、沐浴、剃头、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、整容、覃恩、安抚边境、宣政事、选将、施恩、雪冤、招贤、祈福、出师	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、补垣、筑堤防、取鱼、修饰垣墙
2006-11-12	二零零六 丙戌[狗]年 九月大廿二	周日	无	无	孙中山诞辰纪念日	丙戌 己亥 乙巳 辛巳	无	小雪 (11, 22)	狗	天蝎座	祭祀、破屋坏垣、恤孤茕、解除、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、修饰垣墙、塞穴、取鱼
2006-11-13	二零零六 丙戌[狗]年 九月大廿三	周一	无	无	无	丙戌 己亥 丙午 癸巳	无	小雪 (11, 22)	狗	天蝎座	祭祀、嫁娶、安床、修造、上官、伐木、畋猎、安葬、纳采、安抚边境、选将、出师、搬移、临政、祈福、入宅	出行、结婚姻、宴会、求医疗病、上表章、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、启攒、纳畜、鼓铸、举正直、整手足甲、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、开仓、庆赐、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、招贤、塞穴、缮城郭、苫盖、立券交易
2006-11-14	二零零六 丙戌[狗]年 九月大廿四	周二	无	无	无	丙戌 己亥 丁未 乙巳	无	小雪 (11, 22)	狗	天蝎座	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、破土、纳畜、修仓库、酝酿、裁制、庆赐、筑堤防、修宫室、祈福、缮城郭、立券交易	剃头、求医疗病、捕捉、畋猎、宣政事、选将、取鱼、出师、颁诏、乘船渡水、招贤、整容
2006-11-15	二零零六 丙戌[狗]年 九月大廿五	周三	无	无	无	丙戌 己亥 戊申 丁巳	无	小雪 (11, 22)	狗	天蝎座	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、开张、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
2006-11-16	二零零六 丙戌[狗]年 九月大廿六	周四	无	无	无	丙戌 己亥 己酉 己巳	无	小雪 (11, 22)	狗	天蝎座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、出师	宴会、冠带、破屋坏垣、伐木、畋猎、补垣、鼓铸、取鱼、修饰垣墙、塞穴、开仓、入宅、筑堤防
2006-11-17	二零零六 丙戌[狗]年 九月大廿七	周五	无	无	无	丙戌 己亥 庚戌 辛巳	无	小雪 (11, 22)	狗	天蝎座	祭祀、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、纳畜、纳采、针刺、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师、取鱼、疗目
2006-11-18	二零零六 丙戌[狗]年 九月大廿八	周六	无	无	无	丙戌 己亥 辛亥 癸巳	无	小雪 (11, 22)	狗	天蝎座	沐浴、恤孤茕、赴任、入宅、覃恩、雪冤	嫁娶、剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、针刺、鼓铸、整手足甲、解除、上册、乘船渡水、开仓、整容、筑堤防、营建、补垣、修饰垣墙、塞穴、取鱼
2006-11-19	二零零六 丙戌[狗]年 九月大廿九	周日	无	无	无	丙戌 己亥 壬子 乙巳	无	小雪 (11, 22)	狗	天蝎座	出行、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、整手足甲、临政、恤孤茕、布政事、解除、裁制、庆赐、整容、覃恩、安抚边境、选将、雪冤、搬移、出师	结婚姻、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、栽种、牧养、安葬、纳畜、纳采、修仓库、求嗣、上册、乘船渡水、开仓、筑堤防、营建、修宫室、招贤、祈福、缮城郭、立券交易、取鱼
2006-11-20	二零零六 丙戌[狗]年 九月大三十	周一	无	药师琉璃光佛诞	无	丙戌 己亥 癸丑 丁巳	无	小雪 (11, 22)	狗	天蝎座	覃恩、雪冤、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师
2006-11-21	二零零六 丙戌[狗]年 十月小初一	周二	无	寒衣节	无	丙戌 己亥 甲寅 己巳	无	小雪 (11, 22)	狗	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、酝酿、颁诏、裁制、庆赐、开仓、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、修饰垣墙、搬移、招贤、祈福、缮城郭、立券交易、出师、诉讼	祭祀、冠带、修置产室、开渠、穿井、畋猎、鼓铸、取鱼、整手足甲、乘船渡水、布政事、筑堤防
2006-11-22	二零零六 丙戌[狗]年 十月小初二	周三	无	无	无	丙戌 己亥 乙卯 辛巳	小雪	大雪 (12, 7)	狗	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、举正直、临政、恤孤茕、求嗣、酝酿、颁诏、裁制、庆赐、覃恩、营建、宣政事、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭	修置产室、穿井、畋猎、取鱼、苫盖
2006-11-23	二零零六 丙戌[狗]年 十月小初三	周四	无	三茅诞	无	丙戌 己亥 丙辰 癸巳	无	大雪 (12, 7)	狗	射手座	沐浴、剃头、求医疗病、上表章、捕捉、畋猎、安葬、纳采、安抚边境、选将、整手足甲、出师、入宅、整容、解除	出行、结婚姻、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、修仓库、开仓、筑堤防、营建、补垣、修宫室、修饰垣墙、缮城郭
2006-11-24	二零零六 丙戌[狗]年 十月小初四	周五	无	无	无	丙戌 己亥 丁巳 乙巳	无	大雪 (12, 7)	狗	射手座	破屋坏垣	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易
