1969-09-01	一九六九 己酉[鸡]年 七月大二十	周一	无	无	无	己酉 壬申 己卯 己巳	无	白露 (9, 8)	鸡	处女座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、上官、破土、庆赐、临政、搬移、纳采、赴任、入宅、恤孤茕、布政事、选将、覃恩、求嗣、雪冤、安抚边境、立券交易、祈福	求医疗病、上表章、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、补垣、开仓、修仓库、解除、纳畜、出师、招贤、筑堤防、举正直、营建、缮城郭、施恩、修饰垣墙、上册、修宫室
1969-09-02	一九六九 己酉[鸡]年 七月大廿一	周二	无	无	无	己酉 壬申 庚辰 辛巳	无	白露 (9, 8)	鸡	处女座	祭祀、入学、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、针刺、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、祈福
1969-09-03	一九六九 己酉[鸡]年 七月大廿二	周三	无	增福财神诞	中国抗日战争胜利纪念日	己酉 壬申 辛巳 癸巳	无	白露 (9, 8)	鸡	处女座	结婚姻、宴会、嫁娶、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、庆赐、开仓、立券交易、恤孤茕、纳畜、布政事、覃恩、酝酿、雪冤	祭祀、出行、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、补垣、临政、搬移、裁制、纳采、修仓库、鼓铸、颁诏、解除、出师、招贤、筑堤防、选将、整容、举正直、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、祈福
1969-09-04	一九六九 己酉[鸡]年 七月大廿三	周四	无	无	无	己酉 壬申 壬午 乙巳	无	白露 (9, 8)	鸡	处女座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、颁诏、恤孤茕、解除、出师、纳畜、招贤、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、修宫室、祈福	剃头、冠带、开渠、破屋坏垣、伐木、畋猎、整容、筑堤防、补垣、取鱼、鼓铸、修饰垣墙、塞穴、苫盖、整手足甲、乘船渡水、入宅
1969-09-05	一九六九 己酉[鸡]年 七月大廿四	周五	无	无	无	己酉 壬申 癸未 丁巳	无	白露 (9, 8)	鸡	处女座	祭祀、破土、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、针刺、求嗣、营建、缮城郭、施恩、取鱼、宣政事、安抚边境、修饰垣墙、上册、塞穴、修宫室、整手足甲、疗目、祈福
1969-09-06	一九六九 己酉[鸡]年 七月大廿五	周六	无	无	无	己酉 壬申 甲申 己巳	无	白露 (9, 8)	鸡	处女座	出行、沐浴、上官、进人口、经络、纳财、扫舍宇、临政、搬移、裁制、赴任、颁诏、入宅、纳畜、恤孤茕、招贤、举正直、酝酿、覃恩、雪冤、施恩、宣政事、诉讼	安床、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、启攒、补垣、开仓、筑堤防、求嗣、营建、修饰垣墙、上册、祈福
1969-09-07	一九六九 己酉[鸡]年 七月大廿六	周日	无	无	无	己酉 壬申 乙酉 辛巳	无	白露 (9, 8)	鸡	处女座	出行、嫁娶、沐浴、剃头、求医疗病、上官、扫舍宇、安葬、临政、解除、恤孤茕、出师、整容、选将、雪冤、安抚边境、整手足甲	结婚姻、宴会、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、捕捉、畋猎、栽种、牧养、庆赐、补垣、搬移、开仓、纳采、修仓库、鼓铸、颁诏、乘船渡水、纳畜、招贤、筑堤防、求嗣、营建、缮城郭、取鱼、宣政事、上册、塞穴、修宫室、立券交易、祈福
1969-09-08	一九六九 己酉[鸡]年 七月大廿七	周一	无	无	世界扫盲日	己酉 癸酉 丙戌 癸巳	白露	秋分 (9, 23)	鸡	处女座	祭祀、出行、沐浴、剃头、扫舍宇、栽种、临政、赴任、解除、整容、举正直、施恩、整手足甲、诉讼	结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、牧养、破土、安葬、启攒、庆赐、开仓、纳采、修仓库、纳畜、出师、选将、酝酿、针刺、求嗣、安抚边境、上册、立券交易、祈福
1969-09-09	一九六九 己酉[鸡]年 七月大廿八	周二	无	无	无	己酉 癸酉 丁亥 乙巳	无	秋分 (9, 23)	鸡	处女座	出行、宴会、沐浴、上表章、进人口、竖柱上梁、经络、开市、纳财、庆赐、补垣、裁制、立券交易、缮城郭、塞穴、上册、修宫室	祭祀、结婚姻、嫁娶、剃头、修造、破土、启攒、招贤、整容、选将、举正直、施恩、安抚边境、纳畜、出师、纳采
1969-09-10	一九六九 己酉[鸡]年 七月大廿九	周三	无	杨公忌	中国教师节	己酉 癸酉 戊子 丁巳	无	秋分 (9, 23)	鸡	处女座	祭祀、沐浴、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、开张、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、取鱼、上册、修宫室、祈福
1969-09-11	一九六九 己酉[鸡]年 七月大三十	周四	无	地藏菩萨诞	无	己酉 癸酉 己丑 己巳	无	秋分 (9, 23)	鸡	处女座	出行、结婚姻、宴会、嫁娶、修造、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、搬移、裁制、纳采、赴任、入宅、纳畜、酝酿、缮城郭、修宫室	求医疗病、上表章、修置产室、选将、安抚边境、上册、解除、出师、开仓
