1924-11-01	一九二四 甲子[鼠]年 十月大初五	周六	无	达摩祖师诞	无	甲子 甲戌 甲申 己巳	无	立冬 (11, 8)	鼠	天蝎座	沐浴、剃头、求医疗病、上表章、上官、入学、开市、扫舍宇、牧养、临政、搬移、裁制、颁诏、恤孤茕、解除、入宅、招贤、整容、覃恩、举正直、求嗣、雪冤、施恩、宣政事、上册、整手足甲、祈福	结婚姻、安床、平治道涂、破屋坏垣、伐木、畋猎、补垣、开仓、乘船渡水、出师、筑堤防、营建、取鱼、修饰垣墙、立券交易
1924-11-02	一九二四 甲子[鼠]年 十月大初六	周日	无	无	无	甲子 甲戌 乙酉 辛巳	无	立冬 (11, 8)	鼠	天蝎座	沐浴、剃头、扫舍宇、整容、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、开仓、纳采、立券交易、修仓库、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、举正直、酝酿、疗目、针刺、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、修宫室、整手足甲、祈福
1924-11-03	一九二四 甲子[鼠]年 十月大初七	周一	无	无	无	甲子 甲戌 丙戌 癸巳	无	立冬 (11, 8)	鼠	天蝎座	祭祀、出行、宴会、上官、进人口、经络、纳财、牧养、庆赐、临政、搬移、裁制、颁诏、恤孤茕、纳畜、招贤、选将、举正直、覃恩、酝酿、雪冤、施恩、安抚边境、宣政事、立券交易	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、开仓、整容、筑堤防、取鱼、修饰垣墙、整手足甲
1924-11-04	一九二四 甲子[鼠]年 十月大初八	周二	无	佛涅槃日	无	甲子 甲戌 丁亥 乙巳	无	立冬 (11, 8)	鼠	天蝎座	沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、庆赐、补垣、搬移、裁制、纳采、修仓库、鼓铸、颁诏、招贤、布政事、筑堤防、求嗣、营建、缮城郭、修饰垣墙、宣政事、上册、塞穴、修宫室、祈福
1924-11-05	一九二四 甲子[鼠]年 十月大初九	周三	无	无	无	甲子 甲戌 戊子 丁巳	无	立冬 (11, 8)	鼠	天蝎座	沐浴、赴任、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、入宅、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、苫盖、整手足甲、修宫室、远回、祈福
1924-11-06	一九二四 甲子[鼠]年 十月大初十	周四	无	无	无	甲子 甲戌 己丑 己巳	无	立冬 (11, 8)	鼠	天蝎座	赴任、入宅	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、祈福
1924-11-07	一九二四 甲子[鼠]年 十月大十一	周五	无	无	无	甲子 甲戌 庚寅 辛巳	无	立冬 (11, 8)	鼠	天蝎座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、安抚边境、施恩、宣政事、修饰垣墙、取鱼、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
1924-11-08	一九二四 甲子[鼠]年 十月大十二	周六	无	无	无	甲子 乙亥 辛卯 癸巳	立冬	小雪 (11, 22)	鼠	天蝎座	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、搬移、裁制、纳采、恤孤茕、纳畜、雪冤、缮城郭、修宫室	剃头、求医疗病、上表章、修置产室、穿井、安葬、整容、上册、苫盖、解除、开仓
1924-11-09	一九二四 甲子[鼠]年 十月大十三	周日	无	无	无	甲子 乙亥 壬辰 乙巳	无	小雪 (11, 22)	鼠	天蝎座	沐浴、剃头、上表章、捕捉、畋猎、整容、裁制、整手足甲	出行、结婚姻、安床、修造、上官、冠带、进人口、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、启攒、补垣、临政、搬移、开仓、纳采、修仓库、纳畜、筑堤防、营建、缮城郭、修饰垣墙、修宫室、立券交易
1924-11-10	一九二四 甲子[鼠]年 十月大十四	周一	无	无	无	甲子 乙亥 癸巳 丁巳	无	小雪 (11, 22)	鼠	天蝎座	求医疗病、破屋坏垣	出行、结婚姻、宴会、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、乘船渡水、招贤、布政事、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、修饰垣墙、宣政事、上册、塞穴、整手足甲、修宫室、祈福
1924-11-11	一九二四 甲子[鼠]年 十月大十五	周二	无	下元节	无	甲子 乙亥 甲午 己巳	无	小雪 (11, 22)	鼠	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、纳财、伐木、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、颁诏、入宅、恤孤茕、出师、解除、纳畜、招贤、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、安抚边境、施恩、宣政事、上册、修宫室、祈福	剃头、冠带、修置产室、畋猎、筑堤防、整容、取鱼、苫盖、整手足甲
1924-11-12	一九二四 甲子[鼠]年 十月大十六	周三	无	无	孙中山诞辰纪念日	甲子 乙亥 乙未 辛巳	无	小雪 (11, 22)	鼠	天蝎座	祭祀、结婚姻、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、牧养、破土、安葬、庆赐、裁制、开仓、纳采、修仓库、恤孤茕、解除、纳畜、筑堤防、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、修宫室、立券交易、祈福	捕捉、畋猎、乘船渡水、取鱼
1924-11-13	一九二四 甲子[鼠]年 十月大十七	周四	无	无	无	甲子 乙亥 丙申 癸巳	无	小雪 (11, 22)	鼠	天蝎座	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、祈福
1924-11-14	一九二四 甲子[鼠]年 十月大十八	周五	无	无	无	甲子 乙亥 丁酉 乙巳	无	小雪 (11, 22)	鼠	天蝎座	沐浴、入学、扫舍宇、恤孤茕、覃恩、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、补垣、开仓、纳采、入宅、出师、布政事、选将、筑堤防、酝酿、营建、取鱼、安抚边境、塞穴
1924-11-15	一九二四 甲子[鼠]年 十月大十九	周六	无	无	无	甲子 乙亥 戊戌 丁巳	无	小雪 (11, 22)	鼠	天蝎座	诸事不宜	诸事不宜
1924-11-16	一九二四 甲子[鼠]年 十月大二十	周日	无	无	无	甲子 乙亥 己亥 己巳	无	小雪 (11, 22)	鼠	天蝎座	沐浴、赴任、入宅、恤孤茕、覃恩、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、开仓、鼓铸、乘船渡水、整容、布政事、筑堤防、针刺、取鱼、修饰垣墙、塞穴、整手足甲
1924-11-17	一九二四 甲子[鼠]年 十月大廿一	周一	无	无	无	甲子 乙亥 庚子 辛巳	无	小雪 (11, 22)	鼠	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、解除、恤孤茕、出师、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、祈福	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、筑堤防、补垣、取鱼、修饰垣墙、修宫室、乘船渡水、开仓
1924-11-18	一九二四 甲子[鼠]年 十月大廿二	周二	无	无	无	甲子 乙亥 辛丑 癸巳	无	小雪 (11, 22)	鼠	天蝎座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
1924-11-19	一九二四 甲子[鼠]年 十月大廿三	周三	无	无	无	甲子 乙亥 壬寅 乙巳	无	小雪 (11, 22)	鼠	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、赴任、解除、纳畜、酝酿、求嗣、缮城郭、修饰垣墙、修宫室、立券交易、祈福、诉讼	祭祀、上表章、冠带、立券、修置产室、开渠、穿井、启攒、开张、修仓库、鼓铸、颁诏、乘船渡水、出师、招贤、布政事、选将、筑堤防、营建、安抚边境、宣政事、上册、整手足甲
1924-11-20	一九二四 甲子[鼠]年 十月大廿四	周四	无	无	无	甲子 乙亥 癸卯 丁巳	无	小雪 (11, 22)	鼠	天蝎座	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、搬移、裁制、纳采、恤孤茕、纳畜、酝酿、雪冤、缮城郭、修宫室	求医疗病、上表章、修置产室、穿井、安葬、上册、苫盖、解除、开仓
1924-11-21	一九二四 甲子[鼠]年 十月大廿五	周五	无	无	无	甲子 乙亥 甲辰 己巳	无	小雪 (11, 22)	鼠	天蝎座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、牧养、安葬、庆赐、临政、搬移、裁制、纳采、颁诏、恤孤茕、入宅、出师、解除、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、施恩、安抚边境、宣政事、上册、整手足甲、祈福	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、筑堤防、补垣、取鱼、修饰垣墙
1924-11-22	一九二四 甲子[鼠]年 十月大廿六	周六	无	无	无	甲子 乙亥 乙巳 辛巳	小雪	大雪 (12, 7)	鼠	天蝎座	祭祀、求医疗病、破屋坏垣、解除、恤孤茕、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、补垣、鼓铸、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲
1924-11-23	一九二四 甲子[鼠]年 十月大廿七	周日	无	无	无	甲子 乙亥 丙午 癸巳	无	大雪 (12, 7)	鼠	射手座	祭祀、伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、筑堤防、选将、布政事、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、苫盖、塞穴、修宫室、立券交易、祈福
1924-11-24	一九二四 甲子[鼠]年 十月大廿八	周一	无	无	无	甲子 乙亥 丁未 乙巳	无	大雪 (12, 7)	鼠	射手座	祭祀、宴会、入学、竖柱上梁、经络、开市、纳财、安碓硙、破土、庆赐、裁制、纳畜、筑堤防、酝酿、缮城郭、修宫室、立券交易、祈福	剃头、求医疗病、捕捉、畋猎、招贤、整容、选将、取鱼、宣政事、颁诏、乘船渡水、出师
1924-11-25	一九二四 甲子[鼠]年 十月大廿九	周二	无	无	无	甲子 乙亥 戊申 丁巳	无	大雪 (12, 7)	鼠	射手座	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、祈福
1924-11-26	一九二四 甲子[鼠]年 十月大三十	周三	无	无	无	甲子 乙亥 己酉 己巳	无	大雪 (12, 7)	鼠	射手座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、临政、搬移、裁制、纳采、修仓库、赴任、颁诏、恤孤茕、解除、入宅、出师、纳畜、招贤、选将、整容、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、修宫室、整手足甲、祈福	宴会、冠带、破屋坏垣、伐木、畋猎、筑堤防、补垣、取鱼、鼓铸、修饰垣墙、塞穴、开仓
