2094-09-01	2094-7-22	30	平	三	甲寅 壬申 乙亥	无	白露 (9, 7)	无	无	无	祭祀 理发 作灶 沐浴 修饰垣墙 平治道涂	嫁娶 栽种 祈福 造桥 安葬 安门 伐木 作梁
2094-09-02	2094-7-23	30	定	四	甲寅 壬申 丙子	无	白露 (9, 7)	无	无	无	嫁娶 纳采 订盟 祭祀 祈福 斋醮 普渡 移徙 入宅 出行 安机械 开光 修造 动土 竖柱 上梁 盖屋 起基 定磉 安门 安葬 破土	开市 立券 置产 作灶 造桥
2094-09-03	2094-7-24	30	执	五	甲寅 壬申 丁丑	无	白露 (9, 7)	无	无	无	祭祀 普渡 捕捉 解除 结网 畋猎 入殓 破土 安葬	开市 交易 入宅 嫁娶
2094-09-04	2094-7-25	30	破	六	甲寅 壬申 戊寅	无	白露 (9, 7)	无	无	无	沐浴 破屋 坏垣 馀事勿取	斋醮 开市
2094-09-05	2094-7-26	30	危	日	甲寅 壬申 己卯	无	白露 (9, 7)	无	无	无	订盟 纳采 祭祀 祈福 安香 出火 开市 立券 入宅 挂匾 造桥 启钻 安葬	动土 破土 嫁娶 掘井 安床
2094-09-06	2094-7-27	30	成	一	甲寅 壬申 庚辰	无	白露 (9, 7)	无	无	无	嫁娶 祭祀 祈福 斋醮 普渡 移徙 入宅 动土 治病 开市 交易 立券 开光 修造 造车器 安香 安床 捕捉 畋猎 结网	纳采 订盟 经络 行丧 安葬 探病
2094-09-07	2094-7-28	30	成	二	甲寅 癸酉 辛巳	白露	秋分 (9, 22)	无	无	无	开市 交易 立券 挂匾 祭祀 开光 进人口 入宅 安床 出火 拆卸 修造 动土 栽种	嫁娶 立碑 出行 伐木 安葬 行丧 移徙 纳畜
2094-09-08	2094-7-29	30	收	三	甲寅 癸酉 壬午	无	秋分 (9, 22)	无	无	无	祭祀 理发 会亲友 进人口 嫁娶 针灸 入殓 移柩	探病 开渠 安葬 伐木 作灶 入宅
2094-09-09	2094-7-30	30	开	四	甲寅 癸酉 癸未	无	秋分 (9, 22)	无	无	无	祭祀 立碑 修坟 启钻 除服 成服 馀事勿取	无
2094-09-10	2094-8-1	29	闭	五	甲寅 癸酉 甲申	无	秋分 (9, 22)	教师节	无	无	嫁娶 出行 伐木 拆卸 修造 动土 移徙 安葬 破土 修坟 立碑	掘井 祈福 安床 开市 入宅 挂匾 开光
2094-09-11	2094-8-2	29	建	六	甲寅 癸酉 乙酉	无	秋分 (9, 22)	无	无	无	祭祀 出行 扫舍 馀事勿取	诸事不宜
2094-09-12	2094-8-3	29	除	日	甲寅 癸酉 丙戌	无	秋分 (9, 22)	无	无	无	嫁娶 祭祀 塑绘 开光 出行 解除 理发 整手足甲 动土 安床 开池 放水 扫舍	伐木 行丧 作灶 作梁 安葬
2094-09-13	2094-8-4	29	满	一	甲寅 癸酉 丁亥	无	秋分 (9, 22)	无	无	无	开市 交易 立券 挂匾 开光 出行 入宅 移徙 安床 出火 上梁	作灶 行丧 理发 乘船 嫁娶 安葬
2094-09-14	2094-8-5	29	平	二	甲寅 癸酉 戊子	无	秋分 (9, 22)	无	无	无	祭祀 沐浴 修饰垣墙 平治道涂 馀事勿取	诸事不宜
2094-09-15	2094-8-6	29	定	三	甲寅 癸酉 己丑	无	秋分 (9, 22)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 出火 拆卸 修造 动土 进人口 入宅 移徙 安床 开市 交易 立券 挂匾 栽种 纳畜 入殓 安葬 除服 成服	无
2094-09-16	2094-8-7	29	执	四	甲寅 癸酉 庚寅	无	秋分 (9, 22)	无	无	无	解除 坏垣 馀事勿取	诸事不宜
2094-09-17	2094-8-8	29	破	五	甲寅 癸酉 辛卯	无	秋分 (9, 22)	无	无	无	祭祀 治病 破屋 坏垣 馀事勿取	诸事不宜
2094-09-18	2094-8-9	29	危	六	甲寅 癸酉 壬辰	无	秋分 (9, 22)	全民国防教育日	无	无	嫁娶 纳采 订盟 祭祀 开光 出行 理发 作梁 出火 拆卸 修造 动土 进人口 入宅 移徙 安床 挂匾 栽种 纳畜 破土 安葬 入殓 除服 成服	开市 掘井 开渠 造桥 造船
2094-09-19	2094-8-10	29	成	日	甲寅 癸酉 癸巳	无	秋分 (9, 22)	无	无	无	开市 交易 立券 纳财 挂匾 栽种 祭祀 祈福 开光 拆卸 动土 安床	嫁娶 破土 进人口 出行 入宅 移徙 出火 纳畜 词讼 安葬
