1942-07-01	1942-5-18	29	收	三	壬午 丙午 乙卯	无	小暑 (7, 8)	建党节	无	无	祭祀 作灶 馀事勿取	诸事不宜
1942-07-02	1942-5-19	29	开	四	壬午 丙午 丙辰	无	小暑 (7, 8)	无	无	无	解除 坏垣 馀事勿取	诸事不宜
1942-07-03	1942-5-20	29	闭	五	壬午 丙午 丁巳	无	小暑 (7, 8)	无	无	无	修造 动土 起基 安门 安床 栽种 筑堤 补垣 造畜稠	嫁娶 掘井 入宅 移徙 出火 出行 行丧 安葬 开光 理发 进人口
1942-07-04	1942-5-21	29	建	六	壬午 丙午 戊午	无	小暑 (7, 8)	无	无	无	祭祀 教牛马 断蚁 馀事勿取	斋醮 移徙 入宅 动土
1942-07-05	1942-5-22	29	除	日	壬午 丙午 己未	无	小暑 (7, 8)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 开市 纳财 立券 移徙 出行 修造 动土 起基 定磉 竖柱 拆卸 扫舍 放水 安香 安床 造船 开池 掘井 造畜稠 栽种	行丧 安葬 破土 作灶 伐木 斋醮
1942-07-06	1942-5-23	29	满	一	壬午 丙午 庚申	无	小暑 (7, 8)	无	无	无	嫁娶 开光 祭祀 祈福 出行 解除 移徙 入宅 开市 纳财 起基 修造 竖柱 上梁 盖屋 作灶 出火 安香 补垣 塞穴 拆卸 放水 扫舍 造仓 造船 栽种 安葬	纳采 订盟 安床 谢土 破土 动土
1942-07-07	1942-5-24	29	平	二	壬午 丙午 辛酉	无	小暑 (7, 8)	无	无	无	嫁娶 祭祀 理发 作灶 修饰垣墙 平治道涂 整手足甲 沐浴 冠笄	破土 出行 栽种
1942-07-08	1942-5-25	29	平	三	壬午 丁未 壬戌	小暑	大暑 (7, 23)	无	无	无	祭祀 冠笄 嫁娶 捕捉 结网 畋猎 取渔 馀事勿取	无
1942-07-09	1942-5-26	29	定	四	壬午 丁未 癸亥	无	大暑 (7, 23)	无	无	无	沐浴 扫舍 馀事勿取	诸事不宜
1942-07-10	1942-5-27	29	执	五	壬午 丁未 甲子	无	大暑 (7, 23)	无	无	无	纳采 祭祀 祈福 解除 动土 破土 安葬	嫁娶 移徙 入宅
1942-07-11	1942-5-28	29	破	六	壬午 丁未 乙丑	无	大暑 (7, 23)	无	无	无	祭祀 破屋 坏垣 馀事勿取	诸事不宜
1942-07-12	1942-5-29	29	危	日	壬午 丁未 丙寅	无	大暑 (7, 23)	无	无	无	嫁娶 纳采 开市 出行 动土 上梁 移徙 入宅 破土 安葬	祭祀 祈福
1942-07-13	1942-6-1	30	成	一	壬午 丁未 丁卯	无	大暑 (7, 23)	无	无	无	嫁娶 纳采 开市 出行 动土 上梁 移徙 入宅 破土 安葬	赴任
1942-07-14	1942-6-2	30	收	二	壬午 丁未 戊辰	无	大暑 (7, 23)	无	无	无	祭祀 作灶 纳财 捕捉	开市 破土
1942-07-15	1942-6-3	30	开	三	壬午 丁未 己巳	无	大暑 (7, 23)	无	无	无	嫁娶 开市 立券 祭祀 祈福 动土 移徙 入宅	造庙 安葬
1942-07-16	1942-6-4	30	闭	四	壬午 丁未 庚午	无	大暑 (7, 23)	无	无	无	补垣 塞穴 结网 入殓 除服 成服 移柩 安葬 启钻 馀事勿取	诸事不宜
1942-07-17	1942-6-5	30	建	五	壬午 丁未 辛未	无	大暑 (7, 23)	无	无	无	嫁娶 纳采 出行 祭祀 祈福 解除 移徙 入宅	动土 安葬
1942-07-18	1942-6-6	30	除	六	壬午 丁未 壬申	无	大暑 (7, 23)	无	无	无	嫁娶 祭祀 祈福 斋醮 治病 破土 安葬	开市 入宅
1942-07-19	1942-6-7	30	满	日	壬午 丁未 癸酉	无	大暑 (7, 23)	无	无	无	嫁娶 出行 开市 安床 入殓 启钻 安葬	祈福 动土 破土
1942-07-20	1942-6-8	30	平	一	壬午 丁未 甲戌	无	大暑 (7, 23)	无	无	无	嫁娶 祭祀 裁衣 结网 冠笄 沐浴	开仓 出货财 置产 安葬 动土 破土 掘井 栽种
1942-07-21	1942-6-9	30	定	二	壬午 丁未 乙亥	无	大暑 (7, 23)	无	无	无	入宅 移徙 安床 开光 祈福 求嗣 进人口 开市 交易 立券 出火 拆卸 修造 动土	嫁娶 破土 置产 栽种 安葬 修坟 行丧
1942-07-22	1942-6-10	30	执	三	壬午 丁未 丙子	无	大暑 (7, 23)	无	无	无	祭祀 解除 沐浴 整手足甲 入殓 移柩 破土 启钻 安葬	嫁娶 入宅 移徙 作灶 开市 交易 安门 栽种
1942-07-23	1942-6-11	30	破	四	壬午 丁未 丁丑	大暑	立秋 (8, 8)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
1942-07-24	1942-6-12	30	危	五	壬午 丁未 戊寅	无	立秋 (8, 8)	无	无	无	嫁娶 开光 出行 理发 作梁 出火 拆卸 修造 开市 交易 立券 挂匾 动土 入宅 移徙 安床 栽种	伐木 祭祀 纳畜
1942-07-25	1942-6-13	30	成	六	壬午 丁未 己卯	无	立秋 (8, 8)	无	无	无	嫁娶 开光 出行 祈福 求嗣 解除 拆卸 动土 修造 进人口 开市 交易 立券 挂匾 入宅 移徙 安床 栽种 纳畜 入殓 移柩 安葬	无
1942-07-26	1942-6-14	30	收	日	壬午 丁未 庚辰	无	立秋 (8, 8)	无	无	无	祭祀 作灶 纳财 栽种 纳畜 进人口	安葬 经络 修坟 破土 开市 安床 启钻 立碑
1942-07-27	1942-6-15	30	开	一	壬午 丁未 辛巳	无	立秋 (8, 8)	无	无	无	祭祀 祈福 求嗣 开光 开市 牧养 理发	嫁娶 出行 安葬 入殓 入宅 作灶 冠笄 上梁
1942-07-28	1942-6-16	30	闭	二	壬午 丁未 壬午	无	立秋 (8, 8)	无	无	无	祭祀 入殓 破土 除服 成服 移柩 启钻 安葬 谢土 馀事勿取	无
1942-07-29	1942-6-17	30	建	三	壬午 丁未 癸未	无	立秋 (8, 8)	无	无	无	祭祀 出行 交易 割蜜 造畜稠	嫁娶 作灶 安葬 动土 词讼 作梁 伐木 掘井 破土 移徙
1942-07-30	1942-6-18	30	除	四	壬午 丁未 甲申	无	立秋 (8, 8)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出火 拆卸 修造 动土 进人口 开市 交易 立券 挂匾 入宅 移徙 栽种 纳畜 入殓 启钻 除服 成服	无
1942-07-31	1942-6-19	30	满	五	壬午 丁未 乙酉	无	立秋 (8, 8)	无	无	无	嫁娶 开光 解除 安床 牧养 理发 开市 入殓 启钻 移柩 安葬 扫舍	作灶 动土 上梁 栽种 入宅 移徙 修造 祈福
