2096-08-01	二零九六 丙辰[龙]年	六月小	十三	周三	丙辰 乙未 乙卯 辛巳	无	立秋 (8, 6)	无	无	中国人民解放军建军节	龙	狮子座	出行、宴会、上表章、上官、入学、进人口、竖柱上梁、经络、牧养、裁制、上册、庆赐、施恩、临政、举正直、酝酿、纳采	修置产室、开渠、穿井、平治道涂、破屋坏垣、补垣、苫盖、选将、营建、出师、开仓、修饰垣墙
2096-08-02	二零九六 丙辰[龙]年	六月小	十四	周四	丙辰 乙未 丙辰 癸巳	无	立秋 (8, 6)	无	无	无	龙	狮子座	祭祀、进人口、纳财、捕捉、牧养、入宅、纳畜	上表章、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、启攒、上册、颁诏、补垣、招贤、布政事、宣政事、安抚边境、修饰垣墙、乘船渡水、修仓库、选将、鼓铸、营建、出师、筑堤防
2096-08-03	二零九六 丙辰[龙]年	六月小	十五	周五	丙辰 乙未 丁巳 乙巳	无	立秋 (8, 6)	无	无	无	龙	狮子座	入学、覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2096-08-04	二零九六 丙辰[龙]年	六月小	十六	周六	丙辰 乙未 戊午 丁巳	无	立秋 (8, 6)	无	无	无	龙	狮子座	祭祀、经络、诉讼、裁制、覃恩、恤孤茕、雪冤、塞穴、赴任、酝酿	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、栽种、牧养、破土、安葬、搬移、祈福、缮城郭、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、针刺、招贤、布政事、宣政事、安抚边境、疗目、施恩、立券交易、临政、修饰垣墙、纳畜、举正直、解除、修仓库、选将、营建、纳采、出师、筑堤防、苫盖
2096-08-05	二零九六 丙辰[龙]年	六月小	十七	周日	丙辰 乙未 己未 己巳	无	立秋 (8, 6)	无	无	恩格斯逝世纪念日	龙	狮子座	宴会、经络、纳财、牧养、裁制、颁诏、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、临政、纳畜、举正直、酝酿	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、取鱼、整容、整手足甲、筑堤防、修饰垣墙
2096-08-06	二零九六 丙辰[龙]年	六月小	十八	周一	丙辰 丙申 庚申 辛巳	立秋	处暑 (8, 22)	无	无	国际电影节	龙	狮子座	出行、沐浴、上官、进人口、纳财、扫舍宇、裁制、颁诏、覃恩、恤孤茕、雪冤、招贤、宣政事、施恩、临政、纳畜、举正直、酝酿	安床、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、启攒、祈福、开仓、上册、求嗣、补垣、修饰垣墙、营建、筑堤防
2096-08-07	二零九六 丙辰[龙]年	六月小	十九	周二	丙辰 丙申 辛酉 癸巳	无	处暑 (8, 22)	无	观世音菩萨成道日	无	龙	狮子座	出行、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、安葬、搬移、恤孤茕、雪冤、整容、入宅、安抚边境、临政、解除、赴任、选将、纳采、整手足甲、出师	结婚姻、宴会、上表章、冠带、竖柱上梁、修置产室、捕捉、畋猎、栽种、牧养、祈福、缮城郭、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、宣政事、纳畜、塞穴、乘船渡水、修仓库、鼓铸、营建、筑堤防
2096-08-08	二零九六 丙辰[龙]年	六月小	二十	周三	丙辰 丙申 壬戌 乙巳	无	处暑 (8, 22)	无	无	无	龙	狮子座	宴会、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、覃恩、补垣、恤孤茕、雪冤、庆赐、宣政事、立券交易、纳畜、解除、塞穴、修仓库、营建	祭祀、开渠、穿井、畋猎、取鱼、乘船渡水
2096-08-09	二零九六 丙辰[龙]年	六月小	廿一	周四	丙辰 丙申 癸亥 丁巳	无	处暑 (8, 22)	无	无	无	龙	狮子座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、纳财、平治道涂、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、安抚边境、施恩、修饰垣墙、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、出师	嫁娶、冠带、修置产室、开渠、穿井、畋猎、破土、启攒、取鱼、鼓铸、布政事、整手足甲、筑堤防
2096-08-10	二零九六 丙辰[龙]年	六月小	廿二	周五	丙辰 丙申 甲子 己巳	无	处暑 (8, 22)	无	无	无	龙	狮子座	祭祀、出行、宴会、沐浴、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、诉讼、搬移、祈福、缮城郭、裁制、修宫室、求嗣、庆赐、覃恩、恤孤茕、雪冤、布政事、施恩、临政、纳畜、举正直、赴任、酝酿、纳采	诸事不忌
