1988-03-01	一九八八 戊辰[龙]年	正月大	十四	周二	戊辰 甲寅 乙卯 辛巳	无	惊蛰 (3, 5)	无	无	国际海豹日	龙	双鱼座	出行、结婚姻、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、整容、安抚边境、立券交易、临政、解除、选将、整手足甲、出师	嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、穿井、栽种、牧养、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、取鱼、招贤、纳畜、乘船渡水、修仓库、营建、纳采、筑堤防
1988-03-02	一九八八 戊辰[龙]年	正月大	十五	周三	戊辰 甲寅 丙辰 癸巳	无	惊蛰 (3, 5)	无	元宵节	无	龙	双鱼座	出行、宴会、上表章、竖柱上梁、经络、牧养、安葬、搬移、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、宣政事、安抚边境、纳畜、解除、选将、营建	祭祀、剃头、畋猎、取鱼、整容、鼓铸、整手足甲、乘船渡水
1988-03-03	一九八八 戊辰[龙]年	正月大	十六	周四	戊辰 甲寅 丁巳 乙巳	无	惊蛰 (3, 5)	无	无	全国爱耳日	龙	双鱼座	平治道涂、覃恩、恤孤茕、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、取鱼、整容、布政事、塞穴、鼓铸、整手足甲、筑堤防
1988-03-04	一九八八 戊辰[龙]年	正月大	十七	周五	戊辰 甲寅 戊午 丁巳	无	惊蛰 (3, 5)	无	无	无	龙	双鱼座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、搬移、祈福、缮城郭、裁制、修宫室、求嗣、庆赐、入宅、施恩、临政、纳畜、举正直、酝酿、纳采	修置产室、安葬、选将、安抚边境、出师、苫盖
1988-03-05	一九八八 戊辰[龙]年	正月大	十八	周六	戊辰 乙卯 己未 己巳	惊蛰	春分 (3, 20)	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	龙	双鱼座	祭祀、出行、宴会、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、安葬、搬移、祈福、缮城郭、裁制、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、临政、纳畜、举正直、酝酿、营建	修置产室、畋猎、取鱼、针刺、开仓
1988-03-06	一九八八 戊辰[龙]年	正月大	十九	周日	戊辰 乙卯 庚申 辛巳	无	春分 (3, 20)	无	无	世界青光眼日	龙	双鱼座	祭祀、沐浴、扫舍宇、捕捉、覃恩、恤孤茕、雪冤	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、修宫室、开仓、补垣、布政事、立券交易、修饰垣墙、塞穴、酝酿、鼓铸、筑堤防
1988-03-07	一九八八 戊辰[龙]年	正月大	二十	周一	戊辰 乙卯 辛酉 癸巳	无	春分 (3, 20)	无	无	无	龙	双鱼座	诸事不宜	诸事不宜
1988-03-08	一九八八 戊辰[龙]年	正月大	廿一	周二	戊辰 乙卯 壬戌 乙巳	无	春分 (3, 20)	无	无	国际劳动妇女节	龙	双鱼座	诉讼、取鱼、赴任	出行、剃头、修造、求医疗病、上表章、上官、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、施恩、修饰垣墙、临政、举正直、解除、塞穴、修仓库、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1988-03-09	一九八八 戊辰[龙]年	正月大	廿二	周三	戊辰 乙卯 癸亥 丁巳	无	春分 (3, 20)	无	无	无	龙	双鱼座	出行、宴会、沐浴、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、搬移、缮城郭、裁制、上册、修宫室、庆赐、入宅、施恩、立券交易、临政、纳畜、举正直、修仓库、赴任、酝酿、纳采、筑堤防	嫁娶、求医疗病、破土、安葬、启攒
1988-03-10	一九八八 戊辰[龙]年	正月大	廿三	周四	戊辰 乙卯 甲子 己巳	无	春分 (3, 20)	无	无	无	龙	双鱼座	祭祀、沐浴、捕捉、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
