2004-11-01	二零零四 甲申[猴]年 九月小十九	周一	无	观世音菩萨出家	无	甲申 甲戌 甲申 己巳	无	立冬 (11, 7)	猴	天蝎座	出行、沐浴、剃头、求医疗病、上表章、上官、入学、开市、扫舍宇、牧养、举正直、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、入宅、整容、覃恩、宣政事、施恩、雪冤、搬移、招贤、祈福	结婚姻、安床、平治道涂、破屋坏垣、伐木、畋猎、乘船渡水、开仓、筑堤防、营建、补垣、修饰垣墙、立券交易、取鱼、出师
2004-11-02	二零零四 甲申[猴]年 九月小二十	周二	无	无	无	甲申 甲戌 乙酉 辛巳	无	立冬 (11, 7)	猴	天蝎座	沐浴、剃头、扫舍宇、整手足甲、塞穴、整容	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、针刺、举正直、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、庆赐、开仓、筑堤防、营建、安抚边境、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、缮城郭、立券交易、出师、疗目
2004-11-03	二零零四 甲申[猴]年 九月小廿一	周三	无	无	无	甲申 甲戌 丙戌 癸巳	无	立冬 (11, 7)	猴	天蝎座	祭祀、出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、纳畜、举正直、临政、恤孤茕、酝酿、颁诏、裁制、庆赐、覃恩、安抚边境、宣政事、选将、施恩、雪冤、搬移、招贤、立券交易	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、整手足甲、开仓、整容、筑堤防、补垣、修饰垣墙、取鱼
2004-11-04	二零零四 甲申[猴]年 九月小廿二	周四	无	无	无	甲申 甲戌 丁亥 乙巳	无	立冬 (11, 7)	猴	天蝎座	沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、纳采、鼓铸、布政事、修仓库、求嗣、上册、颁诏、裁制、庆赐、筑堤防、营建、补垣、宣政事、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭
2004-11-05	二零零四 甲申[猴]年 九月小廿三	周五	无	无	无	甲申 甲戌 戊子 丁巳	无	立冬 (11, 7)	猴	天蝎座	沐浴、赴任、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、入宅、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、苫盖、立券交易、远回、出师
2004-11-06	二零零四 甲申[猴]年 九月小廿四	周六	无	无	无	甲申 甲戌 己丑 己巳	无	立冬 (11, 7)	猴	天蝎座	赴任、入宅	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
2004-11-07	二零零四 甲申[猴]年 九月小廿五	周日	无	无	无	甲申 乙亥 庚寅 辛巳	立冬	小雪 (11, 22)	猴	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、酝酿、颁诏、裁制、庆赐、开仓、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、修饰垣墙、搬移、招贤、祈福、缮城郭、立券交易、出师、诉讼	祭祀、冠带、立券、修置产室、开渠、穿井、畋猎、启攒、鼓铸、取鱼、开张、布政事、筑堤防
2004-11-08	二零零四 甲申[猴]年 九月小廿六	周一	无	无	无	甲申 乙亥 辛卯 癸巳	无	小雪 (11, 22)	猴	天蝎座	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、恤孤茕、裁制、庆赐、修宫室、搬移、雪冤、缮城郭	诸事不忌
2004-11-09	二零零四 甲申[猴]年 九月小廿七	周二	无	无	无	甲申 乙亥 壬辰 乙巳	无	小雪 (11, 22)	猴	天蝎座	沐浴、剃头、上表章、捕捉、畋猎、整手足甲、裁制、整容	出行、结婚姻、安床、修造、上官、冠带、进人口、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、启攒、纳畜、纳采、临政、修仓库、开仓、筑堤防、营建、补垣、修宫室、搬移、修饰垣墙、缮城郭、立券交易
2004-11-10	二零零四 甲申[猴]年 九月小廿八	周三	无	无	无	甲申 乙亥 癸巳 丁巳	无	小雪 (11, 22)	猴	天蝎座	求医疗病、破屋坏垣	出行、结婚姻、宴会、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、营建、补垣、宣政事、施恩、修宫室、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易
2004-11-11	二零零四 甲申[猴]年 九月小廿九	周四	无	无	无	甲申 乙亥 甲午 己巳	无	小雪 (11, 22)	猴	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、纳财、伐木、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、开仓、入宅、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、出师	冠带、修置产室、畋猎、筑堤防、取鱼、苫盖
2004-11-12	二零零四 甲申[猴]年 十月大初一	周五	无	寒衣节	孙中山诞辰纪念日	甲申 乙亥 乙未 辛巳	无	小雪 (11, 22)	猴	天蝎座	祭祀、结婚姻、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、牧养、破土、安葬、纳畜、纳采、举正直、恤孤茕、修仓库、求嗣、解除、酝酿、裁制、庆赐、开仓、筑堤防、覃恩、营建、施恩、修宫室、雪冤、祈福、缮城郭、立券交易	捕捉、畋猎、整手足甲、取鱼、乘船渡水
2004-11-13	二零零四 甲申[猴]年 十月大初二	周六	无	无	无	甲申 乙亥 丙申 癸巳	无	小雪 (11, 22)	猴	天蝎座	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
2004-11-14	二零零四 甲申[猴]年 十月大初三	周日	无	三茅诞	无	甲申 乙亥 丁酉 乙巳	无	小雪 (11, 22)	猴	天蝎座	沐浴、入学、扫舍宇、恤孤茕、覃恩、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、纳采、布政事、酝酿、开仓、入宅、筑堤防、安抚边境、营建、补垣、选将、塞穴、取鱼、出师
2004-11-15	二零零四 甲申[猴]年 十月大初四	周一	无	无	无	甲申 乙亥 戊戌 丁巳	无	小雪 (11, 22)	猴	天蝎座	诸事不宜	诸事不宜
2004-11-16	二零零四 甲申[猴]年 十月大初五	周二	无	达摩祖师诞	无	甲申 乙亥 己亥 己巳	无	小雪 (11, 22)	猴	天蝎座	沐浴、恤孤茕、赴任、入宅、覃恩、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、针刺、鼓铸、整手足甲、布政事、乘船渡水、开仓、整容、筑堤防、补垣、修饰垣墙、塞穴、取鱼
2004-11-17	二零零四 甲申[猴]年 十月大初六	周三	无	无	无	甲申 乙亥 庚子 辛巳	无	小雪 (11, 22)	猴	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、出师	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、补垣、修宫室、取鱼、修饰垣墙、乘船渡水、开仓、筑堤防
2004-11-18	二零零四 甲申[猴]年 十月大初七	周四	无	无	无	甲申 乙亥 辛丑 癸巳	无	小雪 (11, 22)	猴	天蝎座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、出师
2004-11-19	二零零四 甲申[猴]年 十月大初八	周五	无	佛涅槃日	无	甲申 乙亥 壬寅 乙巳	无	小雪 (11, 22)	猴	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、纳畜、纳采、临政、求嗣、解除、赴任、酝酿、裁制、开仓、庆赐、修宫室、搬移、修饰垣墙、祈福、缮城郭、立券交易、诉讼	祭祀、上表章、冠带、修置产室、开渠、穿井、启攒、鼓铸、布政事、修仓库、上册、颁诏、筑堤防、安抚边境、营建、宣政事、选将、招贤、出师
2004-11-20	二零零四 甲申[猴]年 十月大初九	周六	无	无	无	甲申 乙亥 癸卯 丁巳	无	小雪 (11, 22)	猴	天蝎座	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、纳采、恤孤茕、酝酿、裁制、庆赐、修宫室、搬移、雪冤、缮城郭	求医疗病、上表章、修置产室、穿井、安葬、上册、开仓、苫盖、解除
2004-11-21	二零零四 甲申[猴]年 十月大初十	周日	无	无	无	甲申 乙亥 甲辰 己巳	无	小雪 (11, 22)	猴	天蝎座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、入宅、整容、覃恩、安抚边境、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、出师	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、补垣、筑堤防、取鱼、修饰垣墙
2004-11-22	二零零四 甲申[猴]年 十月大十一	周一	无	无	无	甲申 乙亥 乙巳 辛巳	小雪	大雪 (12, 7)	猴	天蝎座	祭祀、求医疗病、破屋坏垣、恤孤茕、解除、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、修饰垣墙、塞穴、取鱼
