2025-04-01	2025-3-4	30	收	二	乙巳 己卯 庚子	无	清明 (4, 4)	愚人节	无	无	交易 取渔 捕捉 教牛马 栽种 理发 立券 纳财 结网 进人口	入宅 安葬 盖屋 竖柱
2025-04-02	2025-3-5	30	开	三	乙巳 己卯 辛丑	无	清明 (4, 4)	无	无	无	上梁 修造 入宅 出火 出行 动土 嫁娶 安床 安门 破土 祈福 祭祀 移徙 移柩 立碑 纳采 订盟	交易 合帐 安葬 开市
2025-04-03	2025-3-6	30	闭	四	乙巳 己卯 壬寅	无	清明 (4, 4)	无	无	无	交易 修造 入殓 冠笄 动土 安机械 安葬 破土 立券	入宅 出火 嫁娶 祈福
2025-04-04	2025-3-7	30	闭	五	乙巳 庚辰 癸卯	清明	谷雨 (4, 20)	无	休	清明节 2025-04-04	交易 作灶 入殓 冠笄 出行 合帐 嫁娶 安床 安葬 成服 破土 移柩 立券 除服	开光 开市 词讼
2025-04-05	2025-3-8	30	建	六	乙巳 庚辰 甲辰	无	谷雨 (4, 20)	无	休	清明节 2025-04-04	修饰垣墙 出行 教牛马 造畜稠 馀事勿取	诸事不宜
2025-04-06	2025-3-9	30	除	日	乙巳 庚辰 乙巳	无	谷雨 (4, 20)	无	休	清明节 2025-04-04	伐木 修造 入宅 出火 动土 安床 开光 拆卸 求嗣 祈福 祭祀 移徙 解除 造畜稠	作灶 出行 嫁娶 安葬 开市 栽种 立券 纳财
2025-04-07	2025-3-10	30	满	一	乙巳 庚辰 丙午	无	谷雨 (4, 20)	无	无	无	会亲友 入殓 出行 启钻 嫁娶 安床 开光 开市 栽种 牧养 理发 移柩 纳采	上梁 作灶 修造 入宅 安门 斋醮 祈福 谢土
2025-04-08	2025-3-11	30	平	二	乙巳 庚辰 丁未	无	谷雨 (4, 20)	无	无	无	修饰垣墙 平治道涂 祭祀 解除 馀事勿取	诸事不宜
2025-04-09	2025-3-12	30	定	三	乙巳 庚辰 戊申	无	谷雨 (4, 20)	无	无	无	交易 动土 开光 扫舍 祈福 祭祀 纳畜 纳财 解除	作灶 出行 嫁娶 安床 安葬 置产 赴任 进人口
2025-04-10	2025-3-13	30	执	四	乙巳 庚辰 己酉	无	谷雨 (4, 20)	无	无	无	修造 入宅 出火 启钻 安床 安葬 安门 开光 拆卸 求嗣 祈福 祭祀 纳畜 解除	交易 伐木 动土 开市 挂匾 掘井 破土 纳财
2025-04-11	2025-3-14	30	破	五	乙巳 庚辰 庚戌	无	谷雨 (4, 20)	无	无	无	坏垣 破屋 祭祀 解除 馀事勿取	诸事不宜
2025-04-12	2025-3-15	30	危	六	乙巳 庚辰 辛亥	无	谷雨 (4, 20)	无	无	无	塞穴 扫舍 馀事勿取	诸事不宜
2025-04-13	2025-3-16	30	成	日	乙巳 庚辰 壬子	无	谷雨 (4, 20)	无	无	无	上梁 入殓 冠笄 出火 动土 安床 安葬 开光 开池 拆卸 掘井 求嗣 破土 祈福 祭祀 移柩 纳采 解除 进人口 造庙	无
2025-04-14	2025-3-17	30	收	一	乙巳 庚辰 癸丑	无	谷雨 (4, 20)	无	无	无	破屋 解除 馀事勿取	诸事不宜
2025-04-15	2025-3-18	30	开	二	乙巳 庚辰 甲寅	无	谷雨 (4, 20)	无	无	无	交易 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 求嗣 破土 祈福 移徙 立券 解除 谢土	入殓 安葬 探病 祭祀
