2029-10-01	二零二九 己酉[鸡]年	八月大	廿四	周一	国庆节	灶君夫人诞	无	己酉 癸酉 甲子 己巳	无	寒露 (10, 8)	鸡	天秤座	祭祀、沐浴、平治道涂、雪冤、入宅、修饰垣墙、覃恩、恤孤茕	冠带、修置产室、开渠、穿井、捕捉、畋猎、破土、安葬、启攒、取鱼、颁诏、安抚边境、修仓库、鼓铸、宣政事、招贤、筑堤防、上册、选将、营建、出师
2029-10-02	二零二九 己酉[鸡]年	八月大	廿五	周二	无	无	无	己酉 癸酉 乙丑 辛巳	无	寒露 (10, 8)	鸡	天秤座	祭祀、出行、结婚姻、宴会、上官、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、颁诏、纳采、举正直、雪冤、缮城郭、裁制、宣政事、临政、酝酿、招贤、祈福、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室、营建、搬移	修置产室、畋猎、开仓、取鱼
2029-10-03	二零二九 己酉[鸡]年	八月大	廿六	周三	无	无	无	己酉 癸酉 丙寅 癸巳	无	寒露 (10, 8)	鸡	天秤座	沐浴、捕捉、雪冤、覃恩、恤孤茕	祭祀、安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、取鱼、补垣、鼓铸、酝酿、开仓、筑堤防、塞穴、修饰垣墙、修宫室、远回
2029-10-04	二零二九 己酉[鸡]年	八月大	廿七	周四	无	无	世界动物日	己酉 癸酉 丁卯 乙巳	无	寒露 (10, 8)	鸡	天秤座	诸事不宜	诸事不宜
2029-10-05	二零二九 己酉[鸡]年	八月大	廿八	周五	无	无	无	己酉 癸酉 戊辰 丁巳	无	寒露 (10, 8)	鸡	天秤座	雪冤、覃恩、恤孤茕	出行、剃头、修造、求医疗病、上表章、上官、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、出师、颁诏、补垣、纳采、举正直、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、整容、修宫室、营建
2029-10-06	二零二九 己酉[鸡]年	八月大	廿九	周六	无	至圣先师孔子诞	无	己酉 癸酉 己巳 己巳	无	寒露 (10, 8)	鸡	天秤座	祭祀、结婚姻、宴会、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、赴任、纳畜、纳采、举正直、安抚边境、修仓库、缮城郭、裁制、临政、酝酿、立券交易、筑堤防、入宅、施恩、祈福、上册、庆赐、修宫室、选将、搬移	出行、破土、安葬、启攒
2029-10-07	二零二九 己酉[鸡]年	八月大	三十	周日	无	无	无	己酉 癸酉 庚午 辛巳	无	寒露 (10, 8)	鸡	天秤座	祭祀、捕捉、雪冤、覃恩、恤孤茕	安床、冠带、经络、开市、修置产室、开渠、穿井、畋猎、启攒、布政事、取鱼、补垣、苫盖、鼓铸、乘船渡水、酝酿、立券交易、开仓、筑堤防、塞穴、修宫室
2029-10-08	二零二九 己酉[鸡]年	九月小	初一	周一	无	北斗九星降世	无	己酉 甲戌 辛未 癸巳	寒露	霜降 (10, 23)	鸡	天秤座	祭祀、捕捉、雪冤、覃恩、恤孤茕	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、乘船渡水、开仓、筑堤防、塞穴、修饰垣墙、整容、修宫室
2029-10-09	二零二九 己酉[鸡]年	九月小	初二	周二	无	无	无	己酉 甲戌 壬申 乙巳	无	霜降 (10, 23)	鸡	天秤座	出行、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、扫舍宇、栽种、牧养、颁诏、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、招贤、开仓、祈福、解除、施恩、求嗣、覃恩、上册、整容、恤孤茕、修宫室、选将、搬移	嫁娶、开渠、伐木、畋猎、乘船渡水、取鱼
2029-10-10	二零二九 己酉[鸡]年	九月小	初三	周三	无	五瘟神诞	辛亥革命纪念日	己酉 甲戌 癸酉 丁巳	无	霜降 (10, 23)	鸡	天秤座	祭祀、沐浴、剃头、扫舍宇、补垣、整手足甲、裁制、塞穴、整容	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、缮城郭、宣政事、临政、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、疗目、搬移
2029-10-11	二零二九 己酉[鸡]年	九月小	初四	周四	无	无	无	己酉 甲戌 甲戌 己巳	无	霜降 (10, 23)	鸡	天秤座	出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、纳畜、举正直、安抚边境、裁制、临政、酝酿、立券交易、招贤、入宅、施恩、庆赐、选将、搬移	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、补垣、整手足甲、开仓、祈福、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建
