1952-01-01	一九五一 辛卯[兔]年	腊月大	初五	周二	元旦节	无	无	辛卯 庚子 丙午 癸巳	无	小寒 (1, 6)	兔	摩羯座	祭祀、沐浴	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、纳采、补垣、举正直、苫盖、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、入宅、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、祈福、筑堤防、施恩、求嗣、塞穴、修饰垣墙、解除、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
1952-01-02	一九五一 辛卯[兔]年	腊月大	初六	周三	无	无	无	辛卯 庚子 丁未 乙巳	无	小寒 (1, 6)	兔	摩羯座	祭祀、伐木、雪冤、覃恩、恤孤茕	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、开仓、筑堤防、塞穴、修饰垣墙、整容、修宫室
1952-01-03	一九五一 辛卯[兔]年	腊月大	初七	周四	无	无	无	辛卯 庚子 戊申 丁巳	无	小寒 (1, 6)	兔	摩羯座	出行、沐浴、剃头、上官、入学、竖柱上梁、经络、扫舍宇、牧养、举正直、整手足甲、裁制、临政、酝酿、施恩、解除、整容	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、取鱼、补垣、鼓铸、乘船渡水、开仓、塞穴、修饰垣墙、选将、营建、出师
1952-01-04	一九五一 辛卯[兔]年	腊月大	初八	周五	无	腊八节-释迦如来成佛之辰	无	辛卯 庚子 己酉 己巳	无	小寒 (1, 6)	兔	摩羯座	沐浴、剃头、扫舍宇、捕捉、畋猎、雪冤、整手足甲、覃恩、整容、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、举正直、安抚边境、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、搬移
1952-01-05	一九五一 辛卯[兔]年	腊月大	初九	周六	无	无	无	辛卯 庚子 庚戌 辛巳	无	小寒 (1, 6)	兔	摩羯座	宴会、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、布政事、举正直、雪冤、缮城郭、裁制、祈福、解除、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室	嫁娶、进人口、经络、伐木、捕捉、畋猎、出师、取鱼、安抚边境、开仓、选将
1952-01-06	一九五一 辛卯[兔]年	腊月大	初十	周日	无	无	无	辛卯 辛丑 辛亥 癸巳	小寒	大寒 (1, 21)	兔	摩羯座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、赴任、布政事、纳采、安抚边境、修仓库、雪冤、缮城郭、裁制、临政、开仓、祈福、解除、入宅、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、搬移	嫁娶、剃头、冠带、平治道涂、破屋坏垣、伐木、畋猎、破土、安葬、启攒、纳畜、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容、营建、远回、出师
1952-01-07	一九五一 辛卯[兔]年	腊月大	十一	周一	无	无	无	辛卯 辛丑 壬子 乙巳	无	大寒 (1, 21)	兔	摩羯座	祭祀、沐浴、经络、雪冤、酝酿、塞穴、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、缮城郭、宣政事、临政、针刺、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、修饰垣墙、上册、庆赐、修宫室、选将、营建、远回、出师、疗目、搬移
1952-01-08	一九五一 辛卯[兔]年	腊月大	十二	周二	无	无	无	辛卯 辛丑 癸丑 丁巳	无	大寒 (1, 21)	兔	摩羯座	宴会、经络、纳财、布政事、纳畜、举正直、雪冤、裁制、酝酿、立券交易、施恩、覃恩、庆赐、恤孤茕	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、取鱼、颁诏、补垣、整手足甲、宣政事、开仓、祈福、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建、搬移
1952-01-09	一九五一 辛卯[兔]年	腊月大	十三	周三	无	无	无	辛卯 辛丑 甲寅 己巳	无	大寒 (1, 21)	兔	摩羯座	沐浴、扫舍宇	祭祀、开渠、穿井、布政事、取鱼、颁诏、补垣、宣政事、乘船渡水、招贤、筑堤防、塞穴、上册、营建
1952-01-10	一九五一 辛卯[兔]年	腊月大	十四	周四	无	无	中国公安110宣传日	辛卯 辛丑 乙卯 辛巳	无	大寒 (1, 21)	兔	摩羯座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、出师、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、立券交易、招贤、开仓、祈福、解除、施恩、塞穴、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、搬移	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、乘船渡水、布政事、整容、整手足甲、鼓铸、取鱼、入宅、筑堤防、修饰垣墙
