2091-06-01	二零九一 辛亥[猪]年 四月大十五	周五	无	钟离祖师诞	国际儿童节	辛亥 癸巳 丁亥 乙巳	无	芒种 (6, 5)	猪	双子座	沐浴、破屋坏垣	祭祀、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、招贤、整容、布政事、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、修饰垣墙、宣政事、取鱼、上册、塞穴、整手足甲、修宫室、祈福
2091-06-02	二零九一 辛亥[猪]年 四月大十六	周六	无	无	无	辛亥 癸巳 戊子 丁巳	无	芒种 (6, 5)	猪	双子座	祭祀、宴会、沐浴、庆赐、裁制	上表章、冠带、修置产室、安葬、招贤、筑堤防、修仓库、营建、上册、纳畜
2091-06-03	二零九一 辛亥[猪]年 四月大十七	周日	无	十殿转轮王诞	无	辛亥 癸巳 己丑 己巳	无	芒种 (6, 5)	猪	双子座	祭祀、出行、结婚姻、宴会、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、庆赐、临政、裁制、开仓、纳采、解除、纳畜、举正直、酝酿、求嗣、施恩、上册、立券交易、祈福	冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、破土、营建、选将、补垣、取鱼、修饰垣墙、远回、乘船渡水、出师
2091-06-04	二零九一 辛亥[猪]年 四月大十八	周一	无	紫徽大帝诞	无	辛亥 癸巳 庚寅 辛巳	无	芒种 (6, 5)	猪	双子座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、赴任、颁诏、恤孤茕、纳畜、出师、解除、招贤、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、立券交易、祈福、诉讼	祭祀、安床、剃头、冠带、经络、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、启攒、补垣、开仓、鼓铸、布政事、筑堤防、整容、酝酿、取鱼、修饰垣墙、塞穴、修宫室、整手足甲
2091-06-05	二零九一 辛亥[猪]年 四月大十九	周二	无	无	世界环境日	辛亥 甲午 辛卯 癸巳	芒种	夏至 (6, 21)	猪	双子座	祭祀、赴任、入宅、恤孤茕、覃恩、雪冤	冠带、修置产室、开渠、穿井、畋猎、开仓、筑堤防、布政事、补垣、取鱼、鼓铸、塞穴、修宫室、整手足甲、针刺、乘船渡水
2091-06-06	二零九一 辛亥[猪]年 四月大二十	周三	无	眼光圣母诞	全国爱眼日	辛亥 甲午 壬辰 乙巳	无	夏至 (6, 21)	猪	双子座	出行、结婚姻、宴会、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、庆赐、临政、搬移、裁制、纳采、赴任、颁诏、恤孤茕、解除、招贤、覃恩、举正直、求嗣、雪冤、缮城郭、施恩、宣政事、上册、修宫室、祈福、诉讼	开渠、伐木、畋猎、选将、取鱼、安抚边境、出师
2091-06-07	二零九一 辛亥[猪]年 四月大廿一	周四	无	无	无	辛亥 甲午 癸巳 丁巳	无	夏至 (6, 21)	猪	双子座	补垣、裁制、恤孤茕、筑堤防、选将、覃恩、雪冤、安抚边境、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、庆赐、临政、搬移、开仓、纳采、颁诏、解除、出师、招贤、布政事、举正直、疗目、针刺、求嗣、营建、施恩、宣政事、上册、修宫室、整手足甲、祈福
2091-06-08	二零九一 辛亥[猪]年 四月大廿二	周五	无	无	世界海洋日	辛亥 甲午 甲午 己巳	无	夏至 (6, 21)	猪	双子座	诸事不宜	诸事不宜
2091-06-09	二零九一 辛亥[猪]年 四月大廿三	周六	无	无	无	辛亥 甲午 乙未 辛巳	无	夏至 (6, 21)	猪	双子座	结婚姻、宴会、嫁娶、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、破土、安葬、临政、解除、纳畜、出师、整容、选将、举正直、酝酿、施恩、安抚边境、立券交易	栽种、乘船渡水
2091-06-10	二零九一 辛亥[猪]年 四月大廿四	周日	无	无	无	辛亥 甲午 丙申 癸巳	无	夏至 (6, 21)	猪	双子座	出行、嫁娶、沐浴、剃头、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、安葬、补垣、搬移、裁制、颁诏、入宅、恤孤茕、出师、解除、纳畜、整容、选将、覃恩、求嗣、雪冤、营建、缮城郭、安抚边境、宣政事、塞穴、上册、修宫室、整手足甲、祈福	诸事不忌
2091-06-11	二零九一 辛亥[猪]年 四月大廿五	周一	无	无	中国人口日	辛亥 甲午 丁酉 乙巳	无	夏至 (6, 21)	猪	双子座	沐浴、扫舍宇、平治道涂、修饰垣墙、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、上册、修宫室、祈福
2091-06-12	二零九一 辛亥[猪]年 四月大廿六	周二	无	无	无	辛亥 甲午 戊戌 丁巳	无	夏至 (6, 21)	猪	双子座	祭祀、出行、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、临政、搬移、裁制、纳采、纳畜、举正直、酝酿、求嗣、缮城郭、施恩、修宫室、祈福	修置产室
2091-06-13	二零九一 辛亥[猪]年 四月大廿七	周三	无	无	无	辛亥 甲午 己亥 己巳	无	夏至 (6, 21)	猪	双子座	祭祀、沐浴、捕捉、恤孤茕、覃恩、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、鼓铸、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲
2091-06-14	二零九一 辛亥[猪]年 四月大廿八	周四	无	无	世界献血日	辛亥 甲午 庚子 辛巳	无	夏至 (6, 21)	猪	双子座	诸事不宜	诸事不宜
2091-06-15	二零九一 辛亥[猪]年 四月大廿九	周五	无	无	无	辛亥 甲午 辛丑 癸巳	无	夏至 (6, 21)	猪	双子座	祭祀、赴任、入宅、恤孤茕、覃恩、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、补垣、开仓、鼓铸、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
