2003-02-01	2003-1-1	30	定	六	癸未 癸丑 乙巳	无	立春 (2, 4)	无	休	春节 2003-02-01	嫁娶 订盟 纳采 会亲友 祭祀 安机械 移徙 入宅 盖屋 安床 起基 定磉 安香 出火 挂匾 拆卸 置产	开市 出行 安葬 行丧
2003-02-02	2003-1-2	30	执	日	癸未 癸丑 丙午	无	立春 (2, 4)	无	休	春节 2003-02-01	沐浴 捕捉 畋猎 理发 整手足甲 入殓 除服 成服 破土 安葬 谢土 立碑 修坟 启钻	纳采 订盟 嫁娶 上梁 开市 斋醮 盖屋 安门
2003-02-03	2003-1-3	30	破	一	癸未 癸丑 丁未	无	立春 (2, 4)	无	休	春节 2003-02-01	祭祀 破屋 坏垣 馀事勿取	斋醮 嫁娶 开市
2003-02-04	2003-1-4	30	破	二	癸未 甲寅 戊申	立春	雨水 (2, 19)	无	休	春节 2003-02-01	祭祀 解除 治病 破屋 坏垣 扫舍	馀事勿取
2003-02-05	2003-1-5	30	危	三	癸未 甲寅 己酉	无	雨水 (2, 19)	无	休	春节 2003-02-01	祭祀 祈福 求嗣 开光 出火 出行 拆卸 修造 动土 入宅 移徙 上梁 挂匾 开池 入殓 安葬 破土 启钻	嫁娶 作灶 安床
2003-02-06	2003-1-6	30	成	四	癸未 甲寅 庚戌	无	雨水 (2, 19)	无	休	春节 2003-02-01	结网 入殓 除服 成服 移柩 安葬 破土	诸事不宜
2003-02-07	2003-1-7	30	收	五	癸未 甲寅 辛亥	无	雨水 (2, 19)	无	休	春节 2003-02-01	移徙 祭祀 开光 祈福 出行 解除 进人口 雇佣 安床 动土 起基 上梁 安门	嫁娶 安葬 破土 作梁 纳畜 牧养 行丧 作灶
2003-02-08	2003-1-8	30	开	六	癸未 甲寅 壬子	无	雨水 (2, 19)	无	工	春节 2003-02-01	嫁娶 开光 祈福 求嗣 解除 动土 安床 栽种 开池 掘井 祭祀 破土 启钻	入宅 作灶 伐木 安葬 出火 出行 纳畜
2003-02-09	2003-1-9	30	闭	日	癸未 甲寅 癸丑	无	雨水 (2, 19)	无	工	春节 2003-02-01	祭祀 合帐 裁衣 经络 伐木 作梁 安床 作灶 入殓 安葬 启钻 移柩	词讼 出火 入宅
2003-02-10	2003-1-10	30	建	一	癸未 甲寅 甲寅	无	雨水 (2, 19)	无	无	无	裁衣 伐木 作梁 纳财 交易 立券	诸事不宜
2003-02-11	2003-1-11	30	除	二	癸未 甲寅 乙卯	无	雨水 (2, 19)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 出火 拆卸 动土 上梁 进人口 入宅 移徙 安床 开市 交易 立券 挂匾 入殓 破土 安葬 启钻 除服 成服	无
2003-02-12	2003-1-12	30	满	三	癸未 甲寅 丙辰	无	雨水 (2, 19)	无	无	无	嫁娶 冠笄 纳采 出行 会亲友 上梁 安机械 安床 牧养 畋猎 祭祀 祈福 开光 修造 安门 盖屋 起基	入宅 作灶 治病 安葬 移徙
2003-02-13	2003-1-13	30	平	四	癸未 甲寅 丁巳	无	雨水 (2, 19)	无	无	无	修饰垣墙 平治道涂 祭祀 馀事勿取	诸事不宜
2003-02-14	2003-1-14	30	定	五	癸未 甲寅 戊午	无	雨水 (2, 19)	情人节	无	无	造车器 纳采 订盟 祭祀 祈福 求嗣 移徙 出行 开市 出火 入宅 立券 交易 安门 安床 安葬 谢土	开光 盖屋 动土 作灶 栽种
2003-02-15	2003-1-15	30	执	六	癸未 甲寅 己未	无	雨水 (2, 19)	无	无	无	动土 入殓 嫁娶 移柩 安葬 破土	开市 作灶 安床 入宅 上梁 裁衣
2003-02-16	2003-1-16	30	破	日	癸未 甲寅 庚申	无	雨水 (2, 19)	无	无	无	求医 治病 破屋 坏垣 馀事勿取	开市 嫁娶
2003-02-17	2003-1-17	30	危	一	癸未 甲寅 辛酉	无	雨水 (2, 19)	无	无	无	祭祀 斋醮 沐浴 开生坟 除服 成服 移柩 入殓 破土 安葬 合寿木	开市 嫁娶 安床 会亲友 入宅 作灶 上梁
2003-02-18	2003-1-18	30	成	二	癸未 甲寅 壬戌	无	雨水 (2, 19)	无	无	无	祭祀 塞穴 结网 破土 谢土 安葬 移柩 除服 成服 馀事勿取	嫁娶 入宅
2003-02-19	2003-1-19	30	收	三	癸未 甲寅 癸亥	雨水	惊蛰 (3, 6)	无	无	无	祭祀 沐浴 理发 作灶 结网 栽种	嫁娶 词讼 行丧 安葬 牧养 伐木 作梁 开市 纳畜 造畜稠
2003-02-20	2003-1-20	30	开	四	癸未 甲寅 甲子	无	惊蛰 (3, 6)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出行 开市 交易 立券 动土 纳财 掘井 会亲友	入宅 安葬 伐木 作梁 纳畜 造畜稠 作灶
2003-02-21	2003-1-21	30	闭	五	癸未 甲寅 乙丑	无	惊蛰 (3, 6)	无	无	无	祭祀 祈福 求嗣 纳畜 入殓 启钻 谢土 除服 成服	栽种 开光 出行 针灸 嫁娶 入宅 动土 破土
2003-02-22	2003-1-22	30	建	六	癸未 甲寅 丙寅	无	惊蛰 (3, 6)	无	无	无	开光 解除 伐木 竖柱 上梁 交易 立券 纳畜 入殓 移柩 安葬	入宅 出行 移徙 祭祀 嫁娶 动土 破土 作灶
2003-02-23	2003-1-23	30	除	日	癸未 甲寅 丁卯	无	惊蛰 (3, 6)	无	无	无	祭祀 祈福 求嗣 开光 嫁娶 出行 解除 伐木 拆卸 进人口 安床 动土 起基 上梁 栽种 纳畜 破土 谢土 启钻 安葬	移徙 入宅 出火 作灶 掘井
2003-02-24	2003-1-24	30	满	一	癸未 甲寅 戊辰	无	惊蛰 (3, 6)	无	无	无	会亲友 冠笄 安床 安机械 祭祀 祈福 求嗣 经络	嫁娶 开市 动土 作灶 安葬
2003-02-25	2003-1-25	30	平	二	癸未 甲寅 己巳	无	惊蛰 (3, 6)	无	无	无	作灶 解除 平治道涂 馀事勿取	祭祀 祈福 安葬 安门
2003-02-26	2003-1-26	30	定	三	癸未 甲寅 庚午	无	惊蛰 (3, 6)	无	无	无	嫁娶 祭祀 冠笄 修饰垣墙 置产	经络 探病 盖屋 作灶 动土
2003-02-27	2003-1-27	30	执	四	癸未 甲寅 辛未	无	惊蛰 (3, 6)	无	无	无	纳采 嫁娶 祭祀 祈福 出行 修造 动土 移徙 入宅 安葬 破土	开市 斋醮
2003-02-28	2003-1-28	30	破	五	癸未 甲寅 壬申	无	惊蛰 (3, 6)	无	无	无	祭祀 沐浴 解除 理发 扫舍 破屋 坏垣 馀事勿取	嫁娶 安葬
