2024-05-01	二零二四 甲辰[龙]年 三月小廿三	周三	国际劳动节	无	无	甲辰 戊辰 乙丑 辛巳	无	立夏 (5, 5)	龙	金牛座	进人口、纳财、捕捉、纳畜、覃恩、取鱼、雪冤、恤孤茕	出行、结婚姻、安床、修造、求医疗病、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、安葬、启攒、纳采、鼓铸、举正直、整手足甲、临政、修仓库、解除、上册、酝酿、颁诏、乘船渡水、裁制、开仓、筑堤防、营建、补垣、宣政事、施恩、修宫室、搬移、修饰垣墙、招贤、缮城郭、立券交易
2024-05-02	二零二四 甲辰[龙]年 三月小廿四	周四	无	无	无	甲辰 戊辰 丙寅 癸巳	无	立夏 (5, 5)	龙	金牛座	出行、结婚姻、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、纳采、举正直、临政、恤孤茕、求嗣、解除、上册、颁诏、裁制、庆赐、开仓、覃恩、安抚边境、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、立券交易	祭祀、嫁娶、平治道涂、破屋坏垣、伐木、畋猎、针刺、营建、补垣、取鱼、出师、修饰垣墙、乘船渡水、筑堤防
2024-05-03	二零二四 甲辰[龙]年 三月小廿五	周五	无	无	世界新闻自由日	甲辰 戊辰 丁卯 乙巳	无	立夏 (5, 5)	龙	金牛座	祭祀、恤孤茕、裁制、覃恩、雪冤、塞穴	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、针刺、疗目、取鱼、修饰垣墙、整容
2024-05-04	二零二四 甲辰[龙]年 三月小廿六	周六	无	无	中国青年节	甲辰 戊辰 戊辰 丁巳	无	立夏 (5, 5)	龙	金牛座	恤孤茕、覃恩、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、开仓、庆赐、整容、筑堤防、营建、安抚边境、补垣、宣政事、选将、修宫室、施恩、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
2024-05-05	二零二四 甲辰[龙]年 三月小廿七	周日	无	七殿泰山王诞	马克思诞辰纪念日	甲辰 己巳 己巳 己巳	立夏	小满 (5, 20)	龙	金牛座	祭祀、宴会、上官、进人口、经络、纳财、牧养、纳畜、举正直、临政、恤孤茕、赴任、酝酿、颁诏、裁制、庆赐、入宅、覃恩、安抚边境、宣政事、选将、施恩、搬移、雪冤、招贤、立券交易	出行、剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、安葬、启攒、整手足甲、上册、整容、筑堤防、营建、补垣、修饰垣墙
2024-05-06	二零二四 甲辰[龙]年 三月小廿八	周一	无	苍颉至圣先师诞	无	甲辰 己巳 庚午 辛巳	无	小满 (5, 20)	龙	金牛座	祭祀、宴会、沐浴、剃头、扫舍宇、安葬、整手足甲、恤孤茕、颁诏、裁制、庆赐、整容、覃恩、宣政事、雪冤	安床、冠带、进人口、经络、开市、纳财、修置产室、畋猎、乘船渡水、开仓、筑堤防、修宫室、苫盖、立券交易、取鱼
2024-05-07	二零二四 甲辰[龙]年 三月小廿九	周二	无	无	无	甲辰 己巳 辛未 癸巳	无	小满 (5, 20)	龙	金牛座	覃恩、雪冤、恤孤茕	祭祀、安床、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、启攒、鼓铸、整手足甲、布政事、酝酿、乘船渡水、整容、筑堤防、补垣、修饰垣墙、远回、取鱼
2024-05-08	二零二四 甲辰[龙]年 四月小初一	周三	无	八殿都市王诞	世界红十字日	甲辰 己巳 壬申 乙巳	无	小满 (5, 20)	龙	金牛座	祭祀、沐浴、扫舍宇、平治道涂	出行、修造、上表章、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、启攒、纳采、针刺、鼓铸、举正直、布政事、修仓库、上册、颁诏、裁制、庆赐、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、塞穴、招贤、缮城郭、出师
2024-05-09	二零二四 甲辰[龙]年 四月小初二	周四	无	无	无	甲辰 己巳 癸酉 丁巳	无	小满 (5, 20)	龙	金牛座	沐浴、剃头、修造、冠带、进人口、竖柱上梁、经络、安碓硙、扫舍宇、牧养、安葬、纳畜、整手足甲、酝酿、裁制、整容、修宫室、搬移、缮城郭	出行、宴会、上表章、修置产室、上册、开仓、苫盖
2024-05-10	二零二四 甲辰[龙]年 四月小初三	周五	无	无	无	甲辰 己巳 甲戌 己巳	无	小满 (5, 20)	龙	金牛座	沐浴、剃头、求医疗病、上表章、捕捉、纳采、安抚边境、选将、整手足甲、出师、入宅、整容、解除	出行、结婚姻、开仓、修仓库
2024-05-11	二零二四 甲辰[龙]年 四月小初四	周六	无	文殊菩萨诞	世界肥胖日	甲辰 己巳 乙亥 辛巳	无	小满 (5, 20)	龙	金牛座	沐浴、破屋坏垣、恤孤茕、解除、覃恩、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、破土、启攒、鼓铸、整手足甲、布政事、开仓、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
2024-05-12	二零二四 甲辰[龙]年 四月小初五	周日	无	无	母亲节	甲辰 己巳 丙子 癸巳	无	小满 (5, 20)	龙	金牛座	祭祀、宴会、沐浴、经络、恤孤茕、酝酿、颁诏、裁制、庆赐、覃恩、宣政事、雪冤	诸事不忌
2024-05-13	二零二四 甲辰[龙]年 四月小初六	周一	无	无	无	甲辰 己巳 丁丑 乙巳	无	小满 (5, 20)	龙	金牛座	出行、结婚姻、宴会、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、纳畜、纳采、举正直、临政、上册、酝酿、裁制、庆赐、筑堤防、修宫室、施恩、缮城郭、立券交易	剃头、冠带、选将、整手足甲、取鱼、出师、远回、乘船渡水、整容
