2081-03-01	二零八一 辛丑[牛]年	正月小	廿一	周六	辛丑 庚寅 癸亥 丁巳	牛	双鱼座	无	惊蛰 (3, 5)	无	无	国际海豹日	祭祀、结婚姻、宴会、沐浴、进人口、经络、开市、纳财、捕捉、栽种、牧养、安葬、立券交易、纳畜、取鱼、祈福、酝酿、开仓	出行、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、上册、颁诏、修饰垣墙、出师、庆赐、整容、鼓铸、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
2081-03-02	二零八一 辛丑[牛]年	正月小	廿二	周日	辛丑 庚寅 甲子 己巳	牛	双鱼座	无	惊蛰 (3, 5)	无	无	无	沐浴、入学、雪冤、赴任、诉讼、覃恩、恤孤茕	结婚姻、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、破土、安葬、启攒、塞穴、取鱼、入宅、酝酿、开仓、补垣、纳采、筑堤防、营建
2081-03-03	二零八一 辛丑[牛]年	正月小	廿三	周一	辛丑 庚寅 乙丑 辛巳	牛	双鱼座	无	惊蛰 (3, 5)	无	无	全国爱耳日	诸事不宜	诸事不宜
2081-03-04	二零八一 辛丑[牛]年	正月小	廿四	周二	辛丑 庚寅 丙寅 癸巳	牛	双鱼座	无	惊蛰 (3, 5)	无	无	无	宴会、经络、纳财、牧养、立券交易、雪冤、裁制、覃恩、布政事、举正直、纳畜、入宅、酝酿、庆赐、施恩、恤孤茕	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、补垣、修饰垣墙、整容、整手足甲、取鱼、筑堤防
2081-03-05	二零八一 辛丑[牛]年	正月小	廿五	周三	辛丑 辛卯 丁卯 乙巳	牛	双鱼座	惊蛰	春分 (3, 20)	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	出行、宴会、上官、进人口、经络、纳财、牧养、立券交易、雪冤、裁制、覃恩、招贤、布政事、举正直、选将、纳畜、出师、酝酿、庆赐、施恩、临政、搬移、恤孤茕、安抚边境	剃头、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、安葬、乘船渡水、苫盖、取鱼、上册、修饰垣墙、整容、补垣、整手足甲、筑堤防、营建
2081-03-06	二零八一 辛丑[牛]年	正月小	廿六	周四	辛丑 辛卯 戊辰 丁巳	牛	双鱼座	无	春分 (3, 20)	无	无	世界青光眼日	出行、沐浴、剃头、扫舍宇、雪冤、覃恩、布政事、举正直、整容、解除、施恩、整手足甲、临政、恤孤茕	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、立券交易、选将、纳畜、上册、出师、祈福、酝酿、庆赐、开仓、纳采、修仓库、求嗣、安抚边境
2081-03-07	二零八一 辛丑[牛]年	正月小	廿七	周五	辛丑 辛卯 己巳 己巳	牛	双鱼座	无	春分 (3, 20)	无	无	无	宴会、竖柱上梁、经络、开市、纳财、牧养、立券交易、雪冤、裁制、覃恩、塞穴、祈福、庆赐、解除、恤孤茕、求嗣	祭祀、出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、修饰垣墙、取鱼、筑堤防
2081-03-08	二零八一 辛丑[牛]年	正月小	廿八	周六	辛丑 辛卯 庚午 辛巳	牛	双鱼座	无	春分 (3, 20)	无	无	国际劳动妇女节	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、苫盖、招贤、布政事、举正直、选将、纳畜、上册、颁诏、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
2081-03-09	二零八一 辛丑[牛]年	正月小	廿九	周日	辛丑 辛卯 辛未 癸巳	牛	双鱼座	无	春分 (3, 20)	无	无	无	祭祀、结婚姻、宴会、冠带、进人口、竖柱上梁、经络、安碓硙、破土、雪冤、赴任、裁制、缮城郭、纳畜、入宅、祈福、庆赐、纳采、恤孤茕、求嗣、修宫室	求医疗病、上表章、修置产室、栽种、安葬、选将、针刺、出师、解除、安抚边境、开仓、上册
2081-03-10	二零八一 辛丑[牛]年	二月大	初一	周一	辛丑 辛卯 壬申 乙巳	牛	双鱼座	无	春分 (3, 20)	无	一殿秦广王诞	无	祭祀、沐浴、扫舍宇、捕捉、雪冤、覃恩、恤孤茕	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、立券交易、布政事、塞穴、修饰垣墙、酝酿、开仓、鼓铸、补垣、筑堤防、修宫室
