1903-02-01	一九零三 癸卯[兔]年	正月小	初四	周日	无	无	无	癸卯 癸丑 庚申 辛巳	无	立春 (2, 5)	兔	水瓶座	祭祀、出行、沐浴、剃头、上表章、上官、竖柱上梁、开市、纳财、扫舍宇、伐木、牧养、安葬、纳畜、颁诏、举正直、雪冤、整手足甲、裁制、宣政事、临政、酝酿、招贤、开仓、施恩、覃恩、上册、整容、恤孤茕、搬移	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、取鱼、补垣、筑堤防、修饰垣墙、修宫室
1903-02-02	一九零三 癸卯[兔]年	正月小	初五	周一	无	无	无	癸卯 癸丑 辛酉 癸巳	无	立春 (2, 5)	兔	水瓶座	祭祀、沐浴、剃头、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、扫舍宇、牧养、安葬、举正直、整手足甲、裁制、临政、施恩、祈福、解除、求嗣、上册、整容	宴会、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、苫盖、乘船渡水、选将、营建、出师、补垣、修饰垣墙
1903-02-03	一九零三 癸卯[兔]年	正月小	初六	周二	无	无	无	癸卯 癸丑 壬戌 乙巳	无	立春 (2, 5)	兔	水瓶座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
1903-02-04	一九零三 癸卯[兔]年	正月小	初七	周三	无	无	无	癸卯 癸丑 癸亥 丁巳	无	立春 (2, 5)	兔	水瓶座	祭祀、出行、宴会、沐浴、修造、求医疗病、上表章、上官、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、赴任、纳采、安抚边境、修仓库、雪冤、缮城郭、裁制、临政、祈福、解除、入宅、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、搬移	结婚姻、嫁娶、剃头、冠带、竖柱上梁、平治道涂、破屋坏垣、伐木、畋猎、破土、安葬、启攒、布政事、纳畜、取鱼、补垣、整手足甲、鼓铸、开仓、筑堤防、塞穴、修饰垣墙、整容、营建、远回、出师
1903-02-05	一九零三 癸卯[兔]年	正月小	初八	周四	无	五殿阎罗天子诞	无	癸卯 甲寅 甲子 己巳	立春	雨水 (2, 20)	兔	水瓶座	沐浴、入学、赴任、雪冤、诉讼、覃恩、恤孤茕	结婚姻、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、破土、安葬、启攒、取鱼、补垣、纳采、酝酿、开仓、入宅、筑堤防、塞穴、营建
1903-02-06	一九零三 癸卯[兔]年	正月小	初九	周五	无	玉皇上帝诞	无	癸卯 甲寅 乙丑 辛巳	无	雨水 (2, 20)	兔	水瓶座	诸事不宜	诸事不宜
1903-02-07	一九零三 癸卯[兔]年	正月小	初十	周六	无	无	无	癸卯 甲寅 丙寅 癸巳	无	雨水 (2, 20)	兔	水瓶座	宴会、经络、纳财、牧养、布政事、纳畜、举正直、雪冤、裁制、酝酿、立券交易、施恩、覃恩、庆赐、恤孤茕	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、整容、整手足甲、取鱼、筑堤防、补垣、修饰垣墙
1903-02-08	一九零三 癸卯[兔]年	正月小	十一	周日	无	无	无	癸卯 甲寅 丁卯 乙巳	无	雨水 (2, 20)	兔	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、搬移	剃头、冠带、修置产室、穿井、畋猎、乘船渡水、取鱼、筑堤防
1903-02-09	一九零三 癸卯[兔]年	正月小	十二	周一	无	无	无	癸卯 甲寅 戊辰 丁巳	无	雨水 (2, 20)	兔	水瓶座	宴会、修造、上表章、竖柱上梁、经络、安葬、布政事、雪冤、缮城郭、裁制、入宅、覃恩、上册、庆赐、恤孤茕、修宫室、搬移	祭祀、结婚姻、剃头、上官、栽种、安抚边境、乘船渡水、整容、鼓铸、取鱼、招贤、选将、施恩、出师、举正直
1903-02-10	一九零三 癸卯[兔]年	正月小	十三	周二	无	无	无	癸卯 甲寅 己巳 己巳	无	雨水 (2, 20)	兔	水瓶座	平治道涂	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、纳畜、颁诏、补垣、纳采、举正直、开张、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
1903-02-11	一九零三 癸卯[兔]年	正月小	十四	周三	无	无	无	癸卯 甲寅 庚午 辛巳	无	雨水 (2, 20)	兔	水瓶座	祭祀、结婚姻、宴会、上官、冠带、进人口、竖柱上梁、牧养、纳畜、纳采、举正直、裁制、临政、酝酿、祈福、施恩、求嗣、庆赐、搬移	修置产室、开渠、穿井、平治道涂、破屋坏垣、苫盖、乘船渡水、安抚边境、选将、营建、筑堤防、出师、补垣、修饰垣墙
1903-02-12	一九零三 癸卯[兔]年	正月小	十五	周四	无	元宵节	无	癸卯 甲寅 辛未 癸巳	无	雨水 (2, 20)	兔	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、上表章、上官、竖柱上梁、捕捉、栽种、牧养、破土、安葬、颁诏、纳采、举正直、安抚边境、雪冤、缮城郭、裁制、宣政事、临政、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、选将、营建、搬移	剃头、畋猎、整容、整手足甲、取鱼
1903-02-13	一九零三 癸卯[兔]年	正月小	十六	周五	无	无	无	癸卯 甲寅 壬申 乙巳	无	雨水 (2, 20)	兔	水瓶座	祭祀、沐浴、求医疗病、扫舍宇、破屋坏垣、雪冤、解除、覃恩、恤孤茕	冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、启攒、布政事、修宫室、鼓铸、取鱼、开仓、筑堤防、塞穴、补垣、修饰垣墙
1903-02-14	一九零三 癸卯[兔]年	正月小	十七	周六	无	无	无	癸卯 甲寅 癸酉 丁巳	无	雨水 (2, 20)	兔	水瓶座	祭祀、出行、嫁娶、安床、沐浴、剃头、修造、求医疗病、上官、扫舍宇、安葬、赴任、纳采、安抚边境、雪冤、整手足甲、临政、祈福、入宅、解除、整容、恤孤茕、选将、搬移	结婚姻、宴会、上表章、冠带、竖柱上梁、修置产室、栽种、牧养、纳畜、举正直、修仓库、缮城郭、招贤、开仓、筑堤防、施恩、求嗣、上册、庆赐、修宫室、营建、出师
1903-02-15	一九零三 癸卯[兔]年	正月小	十八	周日	无	无	无	癸卯 甲寅 甲戌 己巳	无	雨水 (2, 20)	兔	水瓶座	入学、赴任、诉讼	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、补垣、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、搬移
