2026-11-01	二零二六 丙午[马]年	九月大	廿三	周日	无	无	无	丙午 戊戌 己卯 己巳	无	立冬 (11, 7)	马	天蝎座	祭祀、结婚姻、宴会、嫁娶、上官、进人口、经络、纳财、捕捉、畋猎、破土、安葬、布政事、纳畜、安抚边境、雪冤、临政、酝酿、立券交易、祈福、覃恩、庆赐、恤孤茕	出行、安床、修造、求医疗病、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、取鱼、纳采、补垣、举正直、修仓库、整手足甲、缮城郭、乘船渡水、招贤、开仓、解除、施恩、筑堤防、求嗣、修饰垣墙、上册、修宫室、选将、营建、出师、搬移
2026-11-02	二零二六 丙午[马]年	九月大	廿四	周一	无	无	无	丙午 戊戌 庚辰 辛巳	无	立冬 (11, 7)	马	天蝎座	祭祀、沐浴、雪冤、解除、覃恩、恤孤茕	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、捕捉、畋猎、破土、安葬、启攒、取鱼、颁诏、补垣、修仓库、鼓铸、宣政事、招贤、筑堤防、塞穴、修饰垣墙、上册、营建
2026-11-03	二零二六 丙午[马]年	九月大	廿五	周二	无	无	无	丙午 戊戌 辛巳 癸巳	无	立冬 (11, 7)	马	天蝎座	祭祀、结婚姻、宴会、安床、上表章、上官、竖柱上梁、牧养、赴任、颁诏、纳采、举正直、雪冤、裁制、宣政事、临政、招贤、入宅、施恩、覃恩、上册、庆赐、恤孤茕、搬移	出行、立券、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、启攒、取鱼、补垣、开张、针刺、开仓、筑堤防、修饰垣墙、修宫室
2026-11-04	二零二六 丙午[马]年	九月大	廿六	周三	无	无	无	丙午 戊戌 壬午 乙巳	无	立冬 (11, 7)	马	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、安葬、布政事、纳畜、纳采、举正直、安抚边境、雪冤、裁制、临政、酝酿、立券交易、开仓、祈福、施恩、解除、求嗣、覃恩、庆赐、恤孤茕、选将、搬移	修置产室、开渠、穿井、平治道涂、破屋坏垣、苫盖、营建、补垣、修饰垣墙
2026-11-05	二零二六 丙午[马]年	九月大	廿七	周四	无	无	无	丙午 戊戌 癸未 丁巳	无	立冬 (11, 7)	马	天蝎座	祭祀、捕捉、畋猎、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
2026-11-06	二零二六 丙午[马]年	九月大	廿八	周五	无	无	无	丙午 戊戌 甲申 己巳	无	立冬 (11, 7)	马	天蝎座	沐浴、剃头、求医疗病、上表章、入学、扫舍宇、牧养、颁诏、举正直、雪冤、整手足甲、裁制、宣政事、临政、招贤、祈福、解除、施恩、求嗣、覃恩、上册、整容、恤孤茕	结婚姻、嫁娶、安床、进人口、平治道涂、破屋坏垣、伐木、畋猎、出师、取鱼、纳采、补垣、乘船渡水、立券交易、开仓、筑堤防、修饰垣墙、营建
2026-11-07	二零二六 丙午[马]年	九月大	廿九	周六	无	无	无	丙午 己亥 乙酉 辛巳	立冬	小雪 (11, 22)	马	天蝎座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、招贤、开仓、祈福、解除、施恩、求嗣、覃恩、上册、整容、恤孤茕、修宫室、选将、营建、出师、搬移	宴会、冠带、破屋坏垣、伐木、畋猎、布政事、鼓铸、取鱼、入宅、筑堤防、塞穴、修饰垣墙、补垣
2026-11-08	二零二六 丙午[马]年	九月大	三十	周日	无	药师琉璃光佛诞	无	丙午 己亥 丙戌 癸巳	无	小雪 (11, 22)	马	天蝎座	祭祀、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、安葬、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、疗目、搬移
2026-11-09	二零二六 丙午[马]年	十月大	初一	周一	无	寒衣节	无	丙午 己亥 丁亥 乙巳	无	小雪 (11, 22)	马	天蝎座	沐浴、雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、筑堤防、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
2026-11-10	二零二六 丙午[马]年	十月大	初二	周二	无	无	无	丙午 己亥 戊子 丁巳	无	小雪 (11, 22)	马	天蝎座	出行、沐浴、剃头、求医疗病、上官、扫舍宇、安抚边境、整容、整手足甲、选将、解除、出师、临政、搬移	结婚姻、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、纳畜、取鱼、纳采、修仓库、缮城郭、乘船渡水、立券交易、招贤、开仓、祈福、筑堤防、求嗣、上册、修宫室、营建
2026-11-11	二零二六 丙午[马]年	十月大	初三	周三	无	三茅诞	无	丙午 己亥 己丑 己巳	无	小雪 (11, 22)	马	天蝎座	雪冤、恤孤茕、覃恩	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、筑堤防、修饰垣墙、整容、远回
2026-11-12	二零二六 丙午[马]年	十月大	初四	周四	无	无	孙中山诞辰纪念日	丙午 己亥 庚寅 辛巳	无	小雪 (11, 22)	马	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、赴任、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、诉讼、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、覃恩、修饰垣墙、上册、庆赐、恤孤茕、修宫室、选将、营建、搬移	祭祀、冠带、修置产室、开渠、穿井、畋猎、启攒、布政事、鼓铸、取鱼、筑堤防
