1967-11-01	1967-9-29	29	危	三	丁未 庚戌 己巳	无	立冬 (11, 8)	万圣节	无	无	祭祀 求嗣 冠笄 进人口 会亲友 安门 安床 经络 纳财 牧养 畋猎 放水 割蜜	祈福 斋醮 纳采 订盟 嫁娶 入宅 安葬
1967-11-02	1967-10-1	30	成	四	丁未 庚戌 庚午	无	立冬 (11, 8)	无	无	无	嫁娶 纳采 订盟 开市 交易 立券 挂匾 祭祀 祈福 开光 造车器 出行 入宅 移徙 安床 安门 拆卸 修造 动土 栽种 安葬 破土 启钻 除服 成服 入殓 立碑	探病 纳畜 伐木 起基 作梁 盖屋
1967-11-03	1967-10-2	30	收	五	丁未 庚戌 辛未	无	立冬 (11, 8)	无	无	无	祭祀 冠笄 移徙 会亲友 纳财 理发 捕捉	嫁娶 开市 开池 开厕 破土
1967-11-04	1967-10-3	30	开	六	丁未 庚戌 壬申	无	立冬 (11, 8)	无	无	无	祭祀 祈福 求嗣 斋醮 开光 出行 嫁娶 求医 治病 动土 破土 入学 起基 扫舍 竖柱 上梁 开仓 出货财 置产 栽种 牧养 开生坟 谢土 立碑	安门 安床 裁衣 入宅 安葬
1967-11-05	1967-10-4	30	闭	日	丁未 庚戌 癸酉	无	立冬 (11, 8)	无	无	无	嫁娶 裁衣 冠笄 合帐 祭祀 出行 安床 移徙 塞穴 入殓 破土 移柩 安葬	开市 栽种 置产 词讼 安门 掘井 开光
1967-11-06	1967-10-5	30	建	一	丁未 庚戌 甲戌	无	立冬 (11, 8)	无	无	无	祭祀 造车器 出行 修造 上梁 盖屋 安门 安床 造畜稠 教牛马	出货财 开仓 动土 破土 安葬 行丧 伐木 开渠 栽种
1967-11-07	1967-10-6	30	除	二	丁未 庚戌 乙亥	无	立冬 (11, 8)	无	无	无	祭祀 开光 出行 解除 伐木 作梁 出火 拆卸 入宅 移徙 安床 修造 造畜稠 扫舍	造庙 嫁娶 掘井 栽种 造桥 作灶 动土
1967-11-08	1967-10-7	30	除	三	丁未 辛亥 丙子	立冬	小雪 (11, 23)	无	无	无	祭祀 祈福 斋醮 塑绘 开光 订盟 纳采 裁衣 冠笄 嫁娶 拆卸 入宅 安香 入殓 移柩 理发 安葬 修坟 谢土 赴任 移徙 沐浴 治病 破土 启钻 整手足甲 入学 作梁	开市
1967-11-09	1967-10-8	30	满	四	丁未 辛亥 丁丑	无	小雪 (11, 23)	无	无	无	诸事不宜	无
1967-11-10	1967-10-9	30	平	五	丁未 辛亥 戊寅	无	小雪 (11, 23)	无	无	无	开市 交易 立券 挂匾 纳财 开光 出行 入宅 移徙 安床 纳畜 入殓 移柩 安葬	栽种 破土 置产 祭祀 嫁娶 动土 作灶 祈福
1967-11-11	1967-10-10	30	定	六	丁未 辛亥 己卯	无	小雪 (11, 23)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 出行 解除 出火 拆卸 进人口 入宅 移徙 安床 栽种 动土 修造 纳畜 入殓 安葬 立碑 除服 成服	无
1967-11-12	1967-10-11	30	执	日	丁未 辛亥 庚辰	无	小雪 (11, 23)	无	无	无	开光 解除 拆卸 修造 动土 安床 纳畜 安葬 启钻 入殓	嫁娶 开市 出火 栽种 破土 入宅 移徙 安香 分居 掘井 作灶
1967-11-13	1967-10-12	30	破	一	丁未 辛亥 辛巳	无	小雪 (11, 23)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
1967-11-14	1967-10-13	30	危	二	丁未 辛亥 壬午	无	小雪 (11, 23)	无	无	无	嫁娶 祭祀 开光 出火 出行 拆卸 修造 动土 解除 开市 交易 立券 挂匾 纳财 入宅 移徙 安床 栽种 纳畜	探病 安葬
1967-11-15	1967-10-14	30	成	三	丁未 辛亥 癸未	无	小雪 (11, 23)	无	无	无	祭祀 祈福 求嗣 开光 解除 理发 会亲友 栽种 纳畜 牧养 安葬 修坟 立碑 启钻	入宅 作灶 词讼 移徙 出行 赴任
1967-11-16	1967-10-15	30	收	四	丁未 辛亥 甲申	无	小雪 (11, 23)	无	无	无	祭祀 沐浴 结网 移柩 入殓 除服 成服	安床 开市 交易 出货财 安葬 修坟 嫁娶 作灶
1967-11-17	1967-10-16	30	开	五	丁未 辛亥 乙酉	无	小雪 (11, 23)	无	无	无	解除 馀事勿取	无
1967-11-18	1967-10-17	30	闭	六	丁未 辛亥 丙戌	无	小雪 (11, 23)	无	无	无	安床 祭祀 开池 补垣 入殓 移柩 破土 启钻	入宅 移徙 嫁娶 掘井 作灶 出火 进人口 开市 开光
1967-11-19	1967-10-18	30	建	日	丁未 辛亥 丁亥	无	小雪 (11, 23)	无	无	无	祭祀 沐浴 馀事勿取	无
1967-11-20	1967-10-19	30	除	一	丁未 辛亥 戊子	无	小雪 (11, 23)	无	无	无	嫁娶 开光 出行 解除 出火 拆卸 修造 进人口 动土 入宅 移徙 栽种 纳畜 掘井 安葬 除服 成服	置产 安床
1967-11-21	1967-10-20	30	满	二	丁未 辛亥 己丑	无	小雪 (11, 23)	无	无	无	开光 裁衣 安门 会亲友 安床 结网 理发	嫁娶 冠笄 出行 祈福 安葬 伐木 入宅 移徙 出火 栽种 动土 上梁
1967-11-22	1967-10-21	30	平	三	丁未 辛亥 庚寅	无	小雪 (11, 23)	无	无	无	嫁娶 开光 出行 出火 拆卸 修造 动土 入宅 移徙 安床 上梁 开市 交易 立券 栽种	祈福 祭祀 伐木 掘井 作灶 谢土
1967-11-23	1967-10-22	30	定	四	丁未 辛亥 辛卯	小雪	大雪 (12, 8)	感恩节	无	无	嫁娶 祭祀 祈福 求嗣 开光 出火 出行 拆卸 开市 交易 立券 挂匾 伐木 入宅 移徙 安床 安葬	栽种 掘井 置产
1967-11-24	1967-10-23	30	执	五	丁未 辛亥 壬辰	无	大雪 (12, 8)	无	无	无	祭祀 理发 针灸 解除 进人口 整手足甲	嫁娶 动土 造船 开池 掘井 出行 修造 入宅 上梁 移徙 安葬 破土 作灶 开市
1967-11-25	1967-10-24	30	破	六	丁未 辛亥 癸巳	无	大雪 (12, 8)	无	无	无	破屋 坏垣 求医 治病 馀事勿取	嫁娶 安葬
1967-11-26	1967-10-25	30	危	日	丁未 辛亥 甲午	无	大雪 (12, 8)	无	无	无	纳采 订盟 嫁娶 祭祀 祈福 雕刻 移徙 开市 入宅 出行 动土 会亲友 入学 修造 起基 安门 安床 造庙 解除 纳财 开池 造畜稠 牧养	上梁 开仓 出货财 盖屋 造船
1967-11-27	1967-10-26	30	成	一	丁未 辛亥 乙未	无	大雪 (12, 8)	无	无	无	祭祀 祈福 求嗣 开光 解除 伐木 拆卸 修造 栽种 纳畜 安葬 修坟 立碑	嫁娶 进人口 入宅 移徙 出火 出行
1967-11-28	1967-10-27	30	收	二	丁未 辛亥 丙申	无	大雪 (12, 8)	无	无	无	沐浴 扫舍 捕捉 畋猎 解除 塞穴 馀事勿取	嫁娶 入宅 开市 安床 破土 修坟
1967-11-29	1967-10-28	30	开	三	丁未 辛亥 丁酉	无	大雪 (12, 8)	无	无	无	嫁娶 冠笄 祭祀 祈福 求嗣 斋醮 开光 出行 解除 动土 开市 交易 立券 挂匾 拆卸 破土	伐木 上梁 修造 入殓 理发 会亲友 入宅 安门 安葬 作灶
1967-11-30	1967-10-29	30	闭	四	丁未 辛亥 戊戌	无	大雪 (12, 8)	无	无	无	合帐 裁衣 嫁娶 安床 入殓 移柩 破土 造畜稠	置产 造船 开光 掘井 作灶
