2021-03-01	二零二一 辛丑[牛]年	正月小	十八	周一	辛丑 庚寅 戊申 丁巳	牛	双鱼座	无	惊蛰 (3, 5)	无	无	国际海豹日	祭祀、沐浴、求医疗病、扫舍宇、破屋坏垣、解除	结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、酝酿、庆赐、鼓铸、开仓、补垣、修宫室、施恩、纳采、修仓库、临政、营建、筑堤防、宣政事、求嗣、安抚边境
2021-03-02	二零二一 辛丑[牛]年	正月小	十九	周二	辛丑 庚寅 己酉 己巳	牛	双鱼座	无	惊蛰 (3, 5)	无	无	无	祭祀、沐浴、剃头、扫舍宇、雪冤、覃恩、布政事、整容、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、立券交易、乘船渡水、缮城郭、招贤、举正直、选将、纳畜、取鱼、上册、出师、祈福、安抚边境、庆赐、开仓、解除、施恩、整手足甲、纳采、修仓库、临政、搬移、营建、筑堤防、求嗣、修宫室
2021-03-03	二零二一 辛丑[牛]年	正月小	二十	周三	辛丑 庚寅 庚戌 辛巳	牛	双鱼座	无	惊蛰 (3, 5)	无	无	全国爱耳日	入学、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、远回、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、整容、鼓铸、开仓、补垣、宣政事、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、求嗣
2021-03-04	二零二一 辛丑[牛]年	正月小	廿一	周四	辛丑 庚寅 辛亥 癸巳	牛	双鱼座	无	惊蛰 (3, 5)	无	无	无	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、栽种、牧养、安葬、立券交易、雪冤、赴任、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、入宅、祈福、出师、酝酿、庆赐、开仓、解除、纳采、施恩、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、安抚边境	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、塞穴、取鱼、修饰垣墙、整容、鼓铸、补垣、修宫室、整手足甲、筑堤防
2021-03-05	二零二一 辛丑[牛]年	正月小	廿二	周五	辛丑 辛卯 壬子 乙巳	牛	双鱼座	惊蛰	春分 (3, 20)	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	诸事不宜	诸事不宜
2021-03-06	二零二一 辛丑[牛]年	正月小	廿三	周六	辛丑 辛卯 癸丑 丁巳	牛	双鱼座	无	春分 (3, 20)	无	无	世界青光眼日	宴会、上表章、上官、入学、牧养、雪冤、裁制、覃恩、招贤、举正直、纳畜、上册、颁诏、祈福、庆赐、解除、施恩、临政、搬移、求嗣、恤孤茕、宣政事	结婚姻、嫁娶、冠带、平治道涂、破屋坏垣、伐木、畋猎、破土、立券交易、乘船渡水、塞穴、取鱼、修饰垣墙、开仓、鼓铸、补垣、纳采、整手足甲、筑堤防、营建
2021-03-07	二零二一 辛丑[牛]年	正月小	廿四	周日	辛丑 辛卯 甲寅 己巳	牛	双鱼座	无	春分 (3, 20)	无	无	无	经络、纳财、栽种、牧养、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、塞穴、纳畜、酝酿、补垣、筑堤防、恤孤茕	祭祀、安床、进人口、修置产室、开渠、穿井、畋猎、疗目、针刺、远回、取鱼、布政事、修宫室
2021-03-08	二零二一 辛丑[牛]年	正月小	廿五	周一	辛丑 辛卯 乙卯 辛巳	牛	双鱼座	无	春分 (3, 20)	无	无	国际劳动妇女节	出行、宴会、上官、进人口、经络、纳财、立券交易、裁制、招贤、举正直、纳畜、酝酿、庆赐、施恩、临政	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、乘船渡水、苫盖、取鱼、上册、修饰垣墙、整容、开仓、补垣、解除、整手足甲、搬移、营建、筑堤防、求嗣
2021-03-09	二零二一 辛丑[牛]年	正月小	廿六	周二	辛丑 辛卯 丙辰 癸巳	牛	双鱼座	无	春分 (3, 20)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、裁制、缮城郭、举正直、选将、入宅、出师、祈福、庆赐、整容、开仓、解除、修宫室、纳采、整手足甲、施恩、临政、搬移、求嗣、安抚边境	上表章、修置产室、畋猎、破土、启攒、纳畜、修仓库、上册
2021-03-10	二零二一 辛丑[牛]年	正月小	廿七	周三	辛丑 辛卯 丁巳 乙巳	牛	双鱼座	无	春分 (3, 20)	无	无	无	宴会、竖柱上梁、经络、开市、纳财、牧养、立券交易、裁制、塞穴、祈福、庆赐、解除、求嗣	祭祀、出行、嫁娶、剃头、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、破土、启攒、招贤、选将、纳畜、取鱼、颁诏、修饰垣墙、出师、整容、筑堤防、营建、宣政事、安抚边境
2021-03-11	二零二一 辛丑[牛]年	正月小	廿八	周四	辛丑 辛卯 戊午 丁巳	牛	双鱼座	无	春分 (3, 20)	无	无	无	祭祀、平治道涂、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、苫盖、招贤、布政事、举正直、选将、纳畜、上册、颁诏、出师、祈福、安抚边境、酝酿、庆赐、开仓、鼓铸、解除、修宫室、施恩、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣
2021-03-12	二零二一 辛丑[牛]年	正月小	廿九	周五	辛丑 辛卯 己未 己巳	牛	双鱼座	无	春分 (3, 20)	无	无	孙中山逝世纪念日,中国植树节	祭祀、宴会、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、安葬、雪冤、裁制、覃恩、缮城郭、招贤、举正直、纳畜、颁诏、祈福、酝酿、庆赐、施恩、临政、营建、恤孤茕、宣政事、求嗣、修宫室	修置产室、畋猎、针刺、取鱼、开仓
2021-03-13	二零二一 辛丑[牛]年	二月大	初一	周六	辛丑 辛卯 庚申 辛巳	牛	双鱼座	无	春分 (3, 20)	无	一殿秦广王诞	无	祭祀、沐浴、扫舍宇、捕捉、雪冤、覃恩、恤孤茕	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、立券交易、布政事、塞穴、修饰垣墙、酝酿、鼓铸、开仓、补垣、修宫室、筑堤防
2021-03-14	二零二一 辛丑[牛]年	二月大	初二	周日	辛丑 辛卯 辛酉 癸巳	牛	双鱼座	无	春分 (3, 20)	无	春龙节-福德土地正神诞	马克思逝世纪念日	诸事不宜	诸事不宜
2021-03-15	二零二一 辛丑[牛]年	二月大	初三	周一	辛丑 辛卯 壬戌 乙巳	牛	双鱼座	无	春分 (3, 20)	无	文昌帝君诞	国际消费者权益日	赴任、诉讼、取鱼	出行、剃头、修造、求医疗病、上表章、上官、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、裁制、缮城郭、招贤、布政事、举正直、塞穴、上册、颁诏、修饰垣墙、出师、祈福、庆赐、整容、鼓铸、开仓、补垣、解除、施恩、纳采、整手足甲、修仓库、临政、营建、筑堤防、宣政事、求嗣、修宫室
2021-03-16	二零二一 辛丑[牛]年	二月大	初四	周二	辛丑 辛卯 癸亥 丁巳	牛	双鱼座	无	春分 (3, 20)	无	无	无	出行、结婚姻、宴会、沐浴、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、立券交易、裁制、缮城郭、举正直、纳畜、上册、酝酿、庆赐、修宫室、纳采、施恩、修仓库、临政、筑堤防、搬移	嫁娶、破土、安葬、启攒
2021-03-17	二零二一 辛丑[牛]年	二月大	初五	周三	辛丑 辛卯 甲子 己巳	牛	双鱼座	无	春分 (3, 20)	无	无	国际航海日	祭祀、沐浴、捕捉、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、乘船渡水、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
