1941-04-01	一九四一 辛巳[蛇]年	三月小	初五	周二	辛巳 辛卯 己卯 己巳	无	清明 (4, 5)	无	无	无	蛇	白羊座	宴会、上官、进人口、经络、纳财、牧养、搬移、裁制、颁诏、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、立券交易、临政、纳畜、举正直、酝酿	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、启攒、补垣、取鱼、整容、修饰垣墙、开仓、整手足甲、筑堤防、乘船渡水、苫盖
1941-04-02	一九四一 辛巳[蛇]年	三月小	初六	周三	辛巳 辛卯 庚辰 辛巳	无	清明 (4, 5)	无	无	无	蛇	白羊座	出行、沐浴、剃头、扫舍宇、覃恩、恤孤茕、雪冤、整容、布政事、施恩、临政、举正直、解除	宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、畋猎、牧养、破土、安葬、启攒、祈福、开仓、上册、求嗣、庆赐、安抚边境、立券交易、纳畜、修仓库、酝酿、选将、纳采、整手足甲、出师
1941-04-03	一九四一 辛巳[蛇]年	三月小	初七	周四	辛巳 辛卯 辛巳 癸巳	无	清明 (4, 5)	无	无	无	蛇	白羊座	宴会、竖柱上梁、经络、开市、纳财、祈福、裁制、覃恩、恤孤茕、雪冤、庆赐、布政事、入宅、立券交易、塞穴、赴任	祭祀、出行、结婚姻、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、捕捉、畋猎、栽种、破土、启攒、颁诏、取鱼、招贤、宣政事、安抚边境、修饰垣墙、施恩、纳畜、举正直、选将、营建、出师、筑堤防
1941-04-04	一九四一 辛巳[蛇]年	三月小	初八	周五	辛巳 辛卯 壬午 乙巳	无	清明 (4, 5)	无	六殿卞城王诞	无	蛇	白羊座	祭祀、平治道涂、覃恩、恤孤茕、雪冤、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、招贤、布政事、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防、苫盖
1941-04-05	一九四一 辛巳[蛇]年	三月小	初九	周六	辛巳 壬辰 癸未 丁巳	清明	谷雨 (4, 20)	清明节	无	无	蛇	白羊座	诸事不宜	诸事不宜
1941-04-06	一九四一 辛巳[蛇]年	三月小	初十	周日	辛巳 壬辰 甲申 己巳	无	谷雨 (4, 20)	无	无	无	蛇	白羊座	沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1941-04-07	一九四一 辛巳[蛇]年	三月小	十一	周一	辛巳 壬辰 乙酉 辛巳	无	谷雨 (4, 20)	无	无	无	蛇	白羊座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、捕捉、栽种、牧养、安葬、搬移、祈福、缮城郭、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、取鱼、雪冤、招贤、整容、宣政事、安抚边境、立券交易、施恩、临政、纳畜、举正直、解除、修仓库、酝酿、选将、营建、纳采、整手足甲	宴会、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、补垣、修饰垣墙、乘船渡水、出师、筑堤防、开仓、修宫室
1941-04-08	一九四一 辛巳[蛇]年	三月小	十二	周二	辛巳 壬辰 丙戌 癸巳	无	谷雨 (4, 20)	无	无	无	蛇	白羊座	祭祀、沐浴、求医疗病、破屋坏垣、入宅、解除	冠带、修置产室、开渠、穿井、安碓硙、伐木、破土、安葬、启攒、上册、颁诏、补垣、取鱼、招贤、布政事、宣政事、修饰垣墙、纳畜、塞穴、乘船渡水、修仓库、鼓铸、营建、筑堤防
1941-04-09	一九四一 辛巳[蛇]年	三月小	十三	周三	辛巳 壬辰 丁亥 乙巳	无	谷雨 (4, 20)	无	无	无	蛇	白羊座	祭祀、宴会、安床、沐浴、上表章、上官、竖柱上梁、纳财、栽种、牧养、缮城郭、裁制、上册、修宫室、颁诏、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、临政、纳畜、举正直、营建、纳采	嫁娶、剃头、畋猎、破土、启攒、取鱼、整容
1941-04-10	一九四一 辛巳[蛇]年	三月小	十四	周四	辛巳 壬辰 戊子 丁巳	无	谷雨 (4, 20)	无	无	无	蛇	白羊座	祭祀、结婚姻、宴会、嫁娶、沐浴、修造、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、诉讼、祈福、缮城郭、裁制、修宫室、庆赐、安抚边境、施恩、立券交易、临政、纳畜、举正直、修仓库、赴任、酝酿、选将、纳采、筑堤防、出师	破土、启攒、远回、乘船渡水
