2038-02-01	2037-12-28	30	成	一	丁巳 癸丑 己酉	无	立春 (2, 4)	无	无	无	塞穴 断蚁 沐浴 祭祀 补垣 解除 馀事勿取	修造 入宅 嫁娶 安葬 行丧 造庙
2038-02-02	2037-12-29	30	收	二	丁巳 癸丑 庚戌	无	立春 (2, 4)	无	无	无	会亲友 作灶 冠笄 嫁娶 捕捉 祭祀 纳财 纳采 裁衣 订盟 进人口 问名	修坟 安床 安葬 开市
2038-02-03	2037-12-30	30	开	三	丁巳 癸丑 辛亥	无	立春 (2, 4)	无	无	无	上梁 交易 伐木 会亲友 作梁 出火 塑绘 安床 安门 开光 开市 开柱眼 拆卸 掘井 斋醮 架马 沐浴 牧养 祭祀 立券 竖柱 纳采 订盟 造畜稠	出行 动土 嫁娶 安葬 行丧 造庙
2038-02-04	2038-1-1	30	开	四	戊午 甲寅 壬子	立春	雨水 (2, 18)	无	无	无	动土 启钻 嫁娶 安床 开光 开池 掘井 栽种 求嗣 破土 祈福 祭祀 解除	伐木 作灶 入宅 出火 出行 安葬 纳畜
2038-02-05	2038-1-2	30	闭	五	戊午 甲寅 癸丑	无	雨水 (2, 18)	无	无	无	伐木 作梁 作灶 入殓 合帐 启钻 安床 安葬 祭祀 移柩 经络 裁衣	入宅 出火 词讼
2038-02-06	2038-1-3	30	建	六	戊午 甲寅 甲寅	无	雨水 (2, 18)	无	无	无	交易 伐木 作梁 立券 纳财 裁衣	诸事不宜
2038-02-07	2038-1-4	30	除	日	戊午 甲寅 乙卯	无	雨水 (2, 18)	无	无	无	上梁 交易 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 开市 成服 拆卸 挂匾 求嗣 破土 祈福 祭祀 移徙 立券 进人口 除服	无
2038-02-08	2038-1-5	30	满	一	戊午 甲寅 丙辰	无	雨水 (2, 18)	无	无	无	上梁 会亲友 修造 冠笄 出行 嫁娶 安床 安机械 安门 开光 牧养 畋猎 盖屋 祈福 祭祀 纳采 起基	作灶 入宅 安葬 治病 移徙
2038-02-09	2038-1-6	30	平	二	戊午 甲寅 丁巳	无	雨水 (2, 18)	无	无	无	修饰垣墙 平治道涂 祭祀 馀事勿取	诸事不宜
2038-02-10	2038-1-7	30	定	三	戊午 甲寅 戊午	无	雨水 (2, 18)	无	无	无	交易 入宅 出火 出行 安床 安葬 安门 开市 求嗣 祈福 祭祀 移徙 立券 纳采 订盟 谢土 造车器	作灶 动土 开光 栽种 盖屋
2038-02-11	2038-1-8	30	执	四	戊午 甲寅 己未	无	雨水 (2, 18)	无	无	无	入殓 动土 嫁娶 安葬 破土 移柩	上梁 作灶 入宅 安床 开市 裁衣
2038-02-12	2038-1-9	30	破	五	戊午 甲寅 庚申	无	雨水 (2, 18)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	嫁娶 开市
2038-02-13	2038-1-10	30	危	六	戊午 甲寅 辛酉	无	雨水 (2, 18)	无	无	无	入殓 合寿木 安葬 开生坟 成服 斋醮 沐浴 破土 祭祀 移柩 除服	上梁 会亲友 作灶 入宅 嫁娶 安床 开市
2038-02-14	2038-1-11	30	成	日	戊午 甲寅 壬戌	无	雨水 (2, 18)	情人节	无	无	塞穴 安葬 成服 破土 祭祀 移柩 结网 谢土 除服 馀事勿取	入宅 嫁娶
