1955-11-01	1955-9-17	29	定	二	乙未 丙戌 丙寅	无	立冬 (11, 8)	万圣节	无	无	入殓 启钻 安葬 成服 破土 除服 馀事勿取	入宅 塞穴 开市 祭祀 置产 补垣
1955-11-02	1955-9-18	29	执	三	乙未 丙戌 丁卯	无	立冬 (11, 8)	无	无	无	上梁 修造 入殓 出行 动土 嫁娶 安床 开光 拆卸 求嗣 破土 祈福 祭祀 纳畜	交易 伐木 作灶 入宅 开市 掘井 理发 移徙
1955-11-03	1955-9-19	29	破	四	乙未 丙戌 戊辰	无	立冬 (11, 8)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	上梁 入宅 出行 嫁娶 安葬
1955-11-04	1955-9-20	29	危	五	乙未 丙戌 己巳	无	立冬 (11, 8)	无	无	无	会亲友 冠笄 割蜜 安床 安门 放水 求嗣 牧养 畋猎 祭祀 纳财 经络 进人口	入宅 嫁娶 安葬 斋醮 祈福 纳采 订盟
1955-11-05	1955-9-21	29	成	六	乙未 丙戌 庚午	无	立冬 (11, 8)	无	无	无	交易 修造 入宅 入殓 出行 动土 启钻 嫁娶 安床 安葬 安门 开光 开市 成服 拆卸 挂匾 栽种 破土 祈福 祭祀 移徙 立券 立碑 纳采 订盟 造车器 除服	伐木 作梁 探病 盖屋 纳畜 起基
1955-11-06	1955-9-22	29	收	日	乙未 丙戌 辛未	无	立冬 (11, 8)	无	无	无	会亲友 冠笄 捕捉 理发 祭祀 移徙 纳财	嫁娶 开厕 开市 开池 破土
1955-11-07	1955-9-23	29	开	一	乙未 丙戌 壬申	无	立冬 (11, 8)	无	无	无	上梁 入学 出行 出货财 动土 嫁娶 开仓 开光 开生坟 扫舍 斋醮 栽种 求医 求嗣 治病 牧养 破土 祈福 祭祀 立碑 竖柱 置产 谢土 起基	入宅 安床 安葬 安门 裁衣
1955-11-08	1955-9-24	29	开	二	乙未 丁亥 癸酉	立冬	小雪 (11, 23)	无	无	无	诸事不宜	无
1955-11-09	1955-9-25	29	闭	三	乙未 丁亥 甲戌	无	小雪 (11, 23)	无	无	无	入殓 出行 安葬 斋醮 破土 祈福 移柩 立碑 纳采 结网 订盟	作灶 入宅
1955-11-10	1955-9-26	29	建	四	乙未 丁亥 乙亥	无	小雪 (11, 23)	无	无	无	冠笄 出行 沐浴 祭祀 进人口 馀事勿取	作灶 动土 嫁娶 安葬
1955-11-11	1955-9-27	29	除	五	乙未 丁亥 丙子	无	小雪 (11, 23)	无	无	无	作梁 修坟 入学 入宅 入殓 冠笄 启钻 塑绘 嫁娶 安葬 安香 开光 拆卸 整手足甲 斋醮 沐浴 治病 理发 破土 祈福 祭祀 移徙 移柩 纳采 裁衣 订盟 谢土 赴任	开市
1955-11-12	1955-9-28	29	满	六	乙未 丁亥 丁丑	无	小雪 (11, 23)	无	无	无	诸事不宜	无
1955-11-13	1955-9-29	29	平	日	乙未 丁亥 戊寅	无	小雪 (11, 23)	无	无	无	交易 入宅 入殓 出行 安床 安葬 开光 开市 挂匾 移徙 移柩 立券 纳畜 纳财	作灶 动土 嫁娶 栽种 破土 祈福 祭祀 置产
1955-11-14	1955-10-1	30	定	一	乙未 丁亥 己卯	无	小雪 (11, 23)	无	无	无	修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 开光 成服 拆卸 栽种 求嗣 祈福 祭祀 移徙 立碑 纳畜 解除 进人口 除服	无
1955-11-15	1955-10-2	30	执	二	乙未 丁亥 庚辰	无	小雪 (11, 23)	无	无	无	修造 入殓 动土 启钻 安床 安葬 开光 拆卸 纳畜 解除	作灶 入宅 出火 分居 嫁娶 安香 开市 掘井 栽种 破土 移徙
1955-11-16	1955-10-3	30	破	三	乙未 丁亥 辛巳	无	小雪 (11, 23)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
1955-11-17	1955-10-4	30	危	四	乙未 丁亥 壬午	无	小雪 (11, 23)	无	无	无	交易 修造 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 挂匾 栽种 祭祀 移徙 立券 纳畜 纳财 解除	安葬 探病
1955-11-18	1955-10-5	30	成	五	乙未 丁亥 癸未	无	小雪 (11, 23)	无	无	无	会亲友 修坟 启钻 安葬 开光 栽种 求嗣 牧养 理发 祈福 祭祀 立碑 纳畜 解除	作灶 入宅 出行 移徙 词讼 赴任
1955-11-19	1955-10-6	30	收	六	乙未 丁亥 甲申	无	小雪 (11, 23)	无	无	无	入殓 成服 沐浴 祭祀 移柩 结网 除服	交易 作灶 修坟 出货财 嫁娶 安床 安葬 开市
