2001-04-01 10:00:00	二零零一 辛巳[蛇]年 三月小初八	星期日	国、际、愚、人、节、六、殿、卞、城、王、诞	辛巳 辛卯 甲午 己巳	无	清明 (4, 5)	蛇	白羊座	祭祀、平治道涂、修饰垣墙、覃恩、恤孤茕、雪冤	冠带、修置产室、开渠、穿井、畋猎、鼓铸、苫盖、筑堤防、取鱼、布政事
2001-04-12 10:00:00	二零零一 辛巳[蛇]年 三月小十九	星期四	中、岳、大、帝、诞	辛巳 壬辰 乙巳 辛巳	无	谷雨 (4, 20)	蛇	白羊座	沐浴、扫舍宇、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、营建、招贤、颁诏、修饰垣墙、修仓库、布政事、祈福、缮城郭、补垣、鼓铸、上册、纳采、求嗣、宣政事、筑堤防、塞穴、裁制、搬移、庆赐、修宫室
2001-04-13 10:00:00	二零零一 辛巳[蛇]年 三月小二十	星期五	子、孙、娘、娘、诞	辛巳 壬辰 丙午 癸巳	无	谷雨 (4, 20)	蛇	白羊座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、纳畜、开仓、解除、修仓库、祈福、缮城郭、补垣、入宅、上册、纳采、求嗣、立券交易、塞穴、裁制、搬移、庆赐、临政、修宫室	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、启攒、营建、招贤、选将、苫盖、颁诏、整容、修饰垣墙、出师、布政事、鼓铸、整手足甲、宣政事、筑堤防、安抚边境
2001-04-14 10:00:00	二零零一 辛巳[蛇]年 三月小廿一	星期六	无	辛巳 壬辰 丁未 乙巳	无	谷雨 (4, 20)	蛇	白羊座	祭祀、平治道涂、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2001-04-15 10:00:00	二零零一 辛巳[蛇]年 三月小廿二	星期日	无	辛巳 壬辰 戊申 丁巳	无	谷雨 (4, 20)	蛇	白羊座	沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、选将、施恩、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、远回、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2001-04-16 10:00:00	二零零一 辛巳[蛇]年 三月小廿三	星期一	无	辛巳 壬辰 己酉 己巳	无	谷雨 (4, 20)	蛇	白羊座	祭祀、结婚姻、嫁娶、沐浴、剃头、求医疗病、上官、进人口、经络、纳财、扫舍宇、捕捉、安葬、纳畜、解除、整容、布政事、祈福、取鱼、整手足甲、覃恩、恤孤茕、立券交易、酝酿、安抚边境、雪冤、临政	出行、宴会、安床、修造、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、营建、开仓、招贤、施恩、选将、修饰垣墙、修仓库、出师、缮城郭、补垣、上册、乘船渡水、纳采、求嗣、举正直、筑堤防、搬移、修宫室
2001-04-17 10:00:00	二零零一 辛巳[蛇]年 三月小廿四	星期二	无	辛巳 壬辰 庚戌 辛巳	无	谷雨 (4, 20)	蛇	白羊座	祭祀、沐浴、求医疗病、解除、覃恩、恤孤茕、雪冤	嫁娶、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、破土、安葬、启攒、营建、纳畜、招贤、颁诏、修饰垣墙、修仓库、补垣、取鱼、鼓铸、上册、乘船渡水、宣政事、筑堤防、塞穴
2001-04-18 10:00:00	二零零一 辛巳[蛇]年 三月小廿五	星期三	无	辛巳 壬辰 辛亥 癸巳	无	谷雨 (4, 20)	蛇	白羊座	宴会、安床、沐浴、纳财、牧养、赴任、纳畜、选将、出师、布政事、入宅、取鱼、纳采、覃恩、恤孤茕、安抚边境、庆赐、雪冤	嫁娶、求医疗病、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、安葬、启攒、营建、开仓、解除、修饰垣墙、修仓库、缮城郭、祈福、补垣、求嗣、修宫室、筑堤防
2001-04-19 10:00:00	二零零一 辛巳[蛇]年 三月小廿六	星期四	无	辛巳 壬辰 壬子 乙巳	无	谷雨 (4, 20)	蛇	白羊座	祭祀、结婚姻、宴会、嫁娶、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、牧养、安葬、赴任、纳畜、招贤、施恩、解除、颁诏、祈福、上册、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、酝酿、诉讼、裁制、庆赐、雪冤、临政	修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、开仓、取鱼、远回、补垣、修饰垣墙
2001-04-20 10:00:00	二零零一 辛巳[蛇]年 三月小廿七	星期五	七、殿、泰、山、王、诞	辛巳 壬辰 癸丑 丁巳	谷雨	立夏 (5, 5)	蛇	白羊座	进人口、纳财、捕捉、纳畜、雪冤、覃恩、恤孤茕、取鱼	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、破土、安葬、启攒、营建、开仓、招贤、施恩、解除、颁诏、修饰垣墙、修仓库、缮城郭、补垣、鼓铸、上册、纳采、宣政事、举正直、修宫室、筑堤防、立券交易、酝酿、裁制、搬移、临政
2001-04-21 10:00:00	二零零一 辛巳[蛇]年 三月小廿八	星期六	苍、颉、至、圣、先、师、诞	辛巳 壬辰 甲寅 己巳	无	立夏 (5, 5)	蛇	金牛座	出行、宴会、求医疗病、上表章、上官、入学、开市、牧养、招贤、施恩、解除、颁诏、祈福、上册、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、裁制、搬移、庆赐、雪冤、临政	祭祀、嫁娶、平治道涂、破屋坏垣、伐木、畋猎、营建、乘船渡水、开仓、取鱼、补垣、纳采、筑堤防、针刺、修饰垣墙、出师
2001-04-22 10:00:00	二零零一 辛巳[蛇]年 三月小廿九	星期日	列、宁、诞、辰、纪、念、日	辛巳 壬辰 乙卯 辛巳	无	立夏 (5, 5)	蛇	金牛座	塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、上册、疗目、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、酝酿、搬移、安抚边境、庆赐、临政、修宫室
2001-04-23 10:00:00	二零零一 辛巳[蛇]年 四月大初一	星期一	世、界、图、书、和、版、权、日、八、殿、都、市、王、诞	辛巳 壬辰 丙辰 癸巳	无	立夏 (5, 5)	蛇	金牛座	祭祀、入宅	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、启攒、营建、颁诏、整容、修饰垣墙、布政事、补垣、鼓铸、上册、整手足甲、宣政事、筑堤防、塞穴
2001-04-24 10:00:00	二零零一 辛巳[蛇]年 四月大初二	星期二	无	辛巳 壬辰 丁巳 乙巳	无	立夏 (5, 5)	蛇	金牛座	祭祀、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、安葬、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、修仓库、祈福、缮城郭、上册、整手足甲、纳采、求嗣、宣政事、举正直、覃恩、恤孤茕、立券交易、酝酿、裁制、搬移、安抚边境、庆赐、雪冤、临政、修宫室	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、修饰垣墙、布政事、补垣、取鱼、鼓铸、筑堤防、塞穴
2001-04-25 10:00:00	二零零一 辛巳[蛇]年 四月大初三	星期三	无	辛巳 壬辰 戊午 丁巳	无	立夏 (5, 5)	蛇	金牛座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、苫盖、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、入宅、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2001-04-26 10:00:00	二零零一 辛巳[蛇]年 四月大初四	星期四	世、界、知、识、产、权、日、文、殊、菩、萨、诞	辛巳 壬辰 己未 己巳	无	立夏 (5, 5)	蛇	金牛座	诸事不宜	诸事不宜
2001-04-27 10:00:00	二零零一 辛巳[蛇]年 四月大初五	星期五	无	辛巳 壬辰 庚申 辛巳	无	立夏 (5, 5)	蛇	金牛座	祭祀、沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、选将、施恩、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、乘船渡水、远回、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2001-04-28 10:00:00	二零零一 辛巳[蛇]年 四月大初六	星期六	无	辛巳 壬辰 辛酉 癸巳	无	立夏 (5, 5)	蛇	金牛座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上官、进人口、经络、纳财、扫舍宇、捕捉、安葬、赴任、纳畜、解除、整容、祈福、入宅、取鱼、整手足甲、纳采、立券交易、酝酿、搬移、安抚边境、临政	宴会、上表章、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、启攒、营建、开仓、招贤、施恩、选将、颁诏、修饰垣墙、修仓库、出师、布政事、缮城郭、补垣、鼓铸、上册、乘船渡水、求嗣、宣政事、举正直、修宫室、筑堤防、塞穴、裁制、庆赐
2001-04-29 10:00:00	二零零一 辛巳[蛇]年 四月大初七	星期日	无	辛巳 壬辰 壬戌 乙巳	无	立夏 (5, 5)	蛇	金牛座	祭祀、沐浴、解除、覃恩、恤孤茕、雪冤	安床、冠带、进人口、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、畋猎、破土、启攒、开仓、开张、修饰垣墙、布政事、补垣、取鱼、鼓铸、乘船渡水、修宫室、筑堤防、立券交易、塞穴、酝酿
2001-04-30 10:00:00	二零零一 辛巳[蛇]年 四月大初八	星期一	释、迦、牟、尼、佛、诞	辛巳 壬辰 癸亥 丁巳	无	立夏 (5, 5)	蛇	金牛座	安床、沐浴、纳财、牧养、纳畜、取鱼	出行、嫁娶、修造、求医疗病、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、安葬、启攒、营建、开仓、解除、修饰垣墙、修仓库、缮城郭、祈福、补垣、求嗣、筑堤防、搬移、修宫室
