2096-04-01	二零九六 丙辰[龙]年 三月大初九	周日	无	无	国际愚人节	丙辰 辛卯 癸丑 丁巳	无	清明 (4, 4)	龙	白羊座	出行、宴会、求医疗病、上表章、上官、入学、牧养、庆赐、临政、搬移、裁制、颁诏、解除、恤孤茕、纳畜、招贤、覃恩、举正直、求嗣、雪冤、施恩、宣政事、上册、祈福	结婚姻、嫁娶、冠带、立券、平治道涂、破屋坏垣、伐木、畋猎、破土、补垣、开张、开仓、纳采、鼓铸、乘船渡水、筑堤防、营建、取鱼、修饰垣墙、塞穴、立券交易
2096-04-02	二零九六 丙辰[龙]年 三月大初十	周一	无	无	国际儿童图书日	丙辰 辛卯 甲寅 己巳	无	清明 (4, 4)	龙	白羊座	经络、纳财、栽种、牧养、安葬、补垣、裁制、修仓库、恤孤茕、纳畜、筑堤防、覃恩、酝酿、雪冤、缮城郭、塞穴、立券交易	祭祀、安床、进人口、修置产室、开渠、穿井、畋猎、布政事、取鱼、远回、修宫室、针刺、疗目
2096-04-03	二零九六 丙辰[龙]年 三月大十一	周二	无	无	无	丙辰 辛卯 乙卯 辛巳	无	清明 (4, 4)	龙	白羊座	出行、宴会、上官、进人口、经络、纳财、庆赐、临政、裁制、纳畜、招贤、举正直、酝酿、施恩、立券交易	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、栽种、安葬、补垣、搬移、开仓、乘船渡水、解除、整容、筑堤防、求嗣、营建、取鱼、修饰垣墙、上册、苫盖、整手足甲
2096-04-04	二零九六 丙辰[龙]年 三月大十二	周三	清明节	无	无	丙辰 壬辰 丙辰 癸巳	清明	谷雨 (4, 19)	龙	白羊座	祭祀、入宅	剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、启攒、补垣、鼓铸、颁诏、整容、布政事、筑堤防、营建、修饰垣墙、宣政事、上册、塞穴、整手足甲
2096-04-05	二零九六 丙辰[龙]年 三月大十三	周四	无	无	无	丙辰 壬辰 丁巳 乙巳	无	谷雨 (4, 19)	龙	白羊座	祭祀、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、竖柱上梁、经络、开市、纳财、扫舍宇、栽种、牧养、安葬、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、颁诏、解除、恤孤茕、纳畜、招贤、选将、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、修宫室、立券交易、祈福	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、筑堤防、布政事、补垣、取鱼、修饰垣墙、鼓铸、塞穴
2096-04-06	二零九六 丙辰[龙]年 三月大十四	周五	无	无	无	丙辰 壬辰 戊午 丁巳	无	谷雨 (4, 19)	龙	白羊座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、乘船渡水、解除、出师、纳畜、入宅、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、苫盖、塞穴、整手足甲、修宫室、祈福
2096-04-07	二零九六 丙辰[龙]年 三月大十五	周六	无	昊天上帝诞	世界卫生日	丙辰 壬辰 己未 己巳	无	谷雨 (4, 19)	龙	白羊座	诸事不宜	诸事不宜
2096-04-08	二零九六 丙辰[龙]年 三月大十六	周日	无	准提菩萨诞	无	丙辰 壬辰 庚申 辛巳	无	谷雨 (4, 19)	龙	白羊座	祭祀、沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、安抚边境、施恩、宣政事、修饰垣墙、取鱼、上册、远回、塞穴、整手足甲、修宫室、祈福
2096-04-09	二零九六 丙辰[龙]年 三月大十七	周一	无	无	无	丙辰 壬辰 辛酉 癸巳	无	谷雨 (4, 19)	龙	白羊座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上官、进人口、经络、纳财、扫舍宇、捕捉、安葬、临政、搬移、纳采、立券交易、赴任、解除、入宅、纳畜、整容、酝酿、取鱼、安抚边境、整手足甲、祈福	宴会、上表章、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、启攒、庆赐、补垣、裁制、开仓、修仓库、鼓铸、颁诏、乘船渡水、出师、招贤、布政事、选将、筑堤防、举正直、求嗣、营建、缮城郭、施恩、修饰垣墙、宣政事、上册、塞穴、修宫室
2096-04-10	二零九六 丙辰[龙]年 三月大十八	周二	无	无	无	丙辰 壬辰 壬戌 乙巳	无	谷雨 (4, 19)	龙	白羊座	祭祀、沐浴、求医疗病、破屋坏垣、解除、恤孤茕、覃恩、雪冤	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、补垣、开仓、鼓铸、乘船渡水、布政事、筑堤防、酝酿、取鱼、修饰垣墙、塞穴、修宫室、立券交易
