2048-11-01	二零四八 戊辰[龙]年	九月小	廿五	周日	无	无	无	戊辰 壬戌 乙亥 辛巳	无	立冬 (11, 7)	龙	天蝎座	沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、立券、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、布政事、颁诏、纳采、补垣、开张、修仓库、缮城郭、鼓铸、裁制、宣政事、招贤、祈福、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、修宫室、营建、搬移
2048-11-02	二零四八 戊辰[龙]年	九月小	廿六	周一	无	无	无	戊辰 壬戌 丙子 癸巳	无	立冬 (11, 7)	龙	天蝎座	出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、赴任、出师、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、诉讼、立券交易、招贤、开仓、祈福、解除、施恩、塞穴、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、搬移	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、布政事、取鱼、苫盖、整手足甲、鼓铸、入宅、筑堤防、修饰垣墙、整容、远回
2048-11-03	二零四八 戊辰[龙]年	九月小	廿七	周二	无	无	无	戊辰 壬戌 丁丑 乙巳	无	立冬 (11, 7)	龙	天蝎座	诸事不宜	诸事不宜
2048-11-04	二零四八 戊辰[龙]年	九月小	廿八	周三	无	无	无	戊辰 壬戌 戊寅 丁巳	无	立冬 (11, 7)	龙	天蝎座	入宅	祭祀、出行、安床、剃头、求医疗病、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、安葬、启攒、布政事、取鱼、颁诏、补垣、举正直、安抚边境、整手足甲、鼓铸、宣政事、乘船渡水、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、整容、选将、营建、远回、出师
2048-11-05	二零四八 戊辰[龙]年	九月小	廿九	周四	无	无	无	戊辰 壬戌 己卯 己巳	无	立冬 (11, 7)	龙	天蝎座	祭祀、结婚姻、宴会、嫁娶、上官、进人口、经络、纳财、捕捉、畋猎、破土、安葬、布政事、纳畜、安抚边境、雪冤、临政、酝酿、立券交易、祈福、覃恩、庆赐、恤孤茕	出行、安床、修造、求医疗病、上表章、冠带、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、取鱼、纳采、补垣、举正直、修仓库、缮城郭、乘船渡水、招贤、开仓、解除、施恩、筑堤防、求嗣、修饰垣墙、上册、修宫室、选将、营建、出师、搬移
2048-11-06	二零四八 戊辰[龙]年	十月小	初一	周五	无	寒衣节	无	戊辰 壬戌 庚辰 辛巳	无	立冬 (11, 7)	龙	天蝎座	沐浴、雪冤、解除、覃恩、恤孤茕	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、捕捉、畋猎、破土、安葬、启攒、取鱼、颁诏、补垣、修仓库、鼓铸、宣政事、招贤、筑堤防、塞穴、修饰垣墙、上册、营建
2048-11-07	二零四八 戊辰[龙]年	十月小	初二	周六	无	无	无	戊辰 癸亥 辛巳 癸巳	立冬	小雪 (11, 21)	龙	天蝎座	求医疗病、破屋坏垣、雪冤、恤孤茕、覃恩	出行、结婚姻、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、颁诏、补垣、纳采、举正直、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、筑堤防、施恩、塞穴、求嗣、修饰垣墙、上册、整容、修宫室、营建
2048-11-08	二零四八 戊辰[龙]年	十月小	初三	周日	无	三茅诞	无	戊辰 癸亥 壬午 乙巳	无	小雪 (11, 21)	龙	天蝎座	祭祀、宴会、伐木、畋猎、布政事、雪冤、裁制、覃恩、庆赐、恤孤茕	出行、结婚姻、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、举正直、苫盖、安抚边境、修仓库、缮城郭、临政、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、修宫室、选将、营建、出师、搬移
2048-11-09	二零四八 戊辰[龙]年	十月小	初四	周一	无	无	无	戊辰 癸亥 癸未 丁巳	无	小雪 (11, 21)	龙	天蝎座	祭祀、结婚姻、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、破土、赴任、布政事、纳畜、纳采、修仓库、雪冤、缮城郭、裁制、酝酿、立券交易、筑堤防、入宅、祈福、覃恩、庆赐、修宫室、恤孤茕	求医疗病、捕捉、畋猎、乘船渡水、取鱼、选将、招贤、颁诏、宣政事、出师
2048-11-10	二零四八 戊辰[龙]年	十月小	初五	周二	无	达摩祖师诞	无	戊辰 癸亥 甲申 己巳	无	小雪 (11, 21)	龙	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、扫舍宇、捕捉、栽种、牧养、安葬、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、招贤、开仓、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、整容、恤孤茕、修宫室、选将、营建、搬移	冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、乘船渡水、布政事、鼓铸、取鱼、筑堤防、塞穴、补垣、修饰垣墙
2048-11-11	二零四八 戊辰[龙]年	十月小	初六	周三	无	无	无	戊辰 癸亥 乙酉 辛巳	无	小雪 (11, 21)	龙	天蝎座	祭祀、出行、结婚姻、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、招贤、开仓、祈福、解除、施恩、求嗣、覃恩、上册、整容、恤孤茕、修宫室、选将、营建、出师、搬移	宴会、冠带、破屋坏垣、伐木、畋猎、布政事、鼓铸、取鱼、入宅、筑堤防、塞穴、修饰垣墙、补垣
2048-11-12	二零四八 戊辰[龙]年	十月小	初七	周四	无	无	孙中山诞辰纪念日	戊辰 癸亥 丙戌 癸巳	无	小雪 (11, 21)	龙	天蝎座	诸事不宜	诸事不宜
2048-11-13	二零四八 戊辰[龙]年	十月小	初八	周五	无	佛涅槃日	无	戊辰 癸亥 丁亥 乙巳	无	小雪 (11, 21)	龙	天蝎座	沐浴、雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、布政事、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、筑堤防、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
