2030-12-01	二零三零 庚戌[狗]年 冬月大初七	周日	无	无	世界艾滋病日	庚戌 丁亥 庚午 辛巳	无	大雪 (12, 7)	狗	射手座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、伐木、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、入宅、恤孤茕、出师、解除、纳畜、招贤、选将、覃恩、举正直、求嗣、雪冤、营建、缮城郭、安抚边境、施恩、宣政事、上册、祈福	冠带、修置产室、畋猎、筑堤防、取鱼、苫盖、修宫室、开仓
2030-12-02	二零三零 庚戌[狗]年 冬月大初八	周一	无	无	无	庚戌 丁亥 辛未 癸巳	无	大雪 (12, 7)	狗	射手座	祭祀、结婚姻、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、破土、庆赐、裁制、纳采、修仓库、纳畜、筑堤防、缮城郭、修宫室、立券交易、祈福	求医疗病、捕捉、畋猎、颁诏、乘船渡水、出师、招贤、选将、取鱼、宣政事
2030-12-03	二零三零 庚戌[狗]年 冬月大初九	周二	无	无	无	庚戌 丁亥 壬申 乙巳	无	大雪 (12, 7)	狗	射手座	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、立券交易、祈福
2030-12-04	二零三零 庚戌[狗]年 冬月大初十	周三	无	无	无	庚戌 丁亥 癸酉 丁巳	无	大雪 (12, 7)	狗	射手座	沐浴、入学、扫舍宇、恤孤茕、覃恩、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、补垣、开仓、纳采、入宅、出师、布政事、选将、筑堤防、酝酿、营建、取鱼、安抚边境、塞穴
2030-12-05	二零三零 庚戌[狗]年 冬月大十一	周四	无	太乙救苦天尊诞	无	庚戌 丁亥 甲戌 己巳	无	大雪 (12, 7)	狗	射手座	祭祀、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、针刺、求嗣、营建、缮城郭、施恩、取鱼、宣政事、安抚边境、修饰垣墙、上册、塞穴、修宫室、整手足甲、疗目、祈福
2030-12-06	二零三零 庚戌[狗]年 冬月大十二	周五	无	无	无	庚戌 丁亥 乙亥 辛巳	无	大雪 (12, 7)	狗	射手座	沐浴、赴任、入宅、恤孤茕、覃恩、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、鼓铸、乘船渡水、整容、布政事、筑堤防、针刺、取鱼、修饰垣墙、塞穴、整手足甲
2030-12-07	二零三零 庚戌[狗]年 冬月大十三	周六	无	无	无	庚戌 戊子 丙子 癸巳	大雪	冬至 (12, 22)	狗	射手座	诸事不宜	诸事不宜
2030-12-08	二零三零 庚戌[狗]年 冬月大十四	周日	无	无	无	庚戌 戊子 丁丑 乙巳	无	冬至 (12, 22)	狗	射手座	祭祀、结婚姻、宴会、嫁娶、沐浴、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、解除、恤孤茕、出师、招贤、选将、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、整手足甲、立券交易、祈福	剃头、冠带、畋猎、取鱼、乘船渡水
2030-12-09	二零三零 庚戌[狗]年 冬月大十五	周一	无	无	无	庚戌 戊子 戊寅 丁巳	无	冬至 (12, 22)	狗	射手座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、庆赐、补垣、裁制、立券交易、解除、求嗣、缮城郭、塞穴、上册、修宫室、祈福	祭祀、剃头、招贤、整容、远回、整手足甲
2030-12-10	二零三零 庚戌[狗]年 冬月大十六	周二	无	无	无	庚戌 戊子 己卯 己巳	无	冬至 (12, 22)	狗	射手座	诸事不宜	诸事不宜
2030-12-11	二零三零 庚戌[狗]年 冬月大十七	周三	无	阿弥陀佛诞	无	庚戌 戊子 庚辰 辛巳	无	冬至 (12, 22)	狗	射手座	祭祀、结婚姻、宴会、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、庆赐、临政、裁制、纳采、赴任、入宅、恤孤茕、纳畜、布政事、覃恩、酝酿、雪冤、缮城郭、修宫室、祈福、诉讼	出行、求医疗病、开市、修置产室、栽种、开仓、解除
2030-12-12	二零三零 庚戌[狗]年 冬月大十八	周四	无	无	西安事变纪念日	庚戌 戊子 辛巳 癸巳	无	冬至 (12, 22)	狗	射手座	祭祀、捕捉、恤孤茕、覃恩、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、补垣、鼓铸、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲、修宫室
2030-12-13	二零三零 庚戌[狗]年 冬月大十九	周五	无	太阳日宫诞	南京大屠杀纪念日	庚戌 戊子 壬午 乙巳	无	冬至 (12, 22)	狗	射手座	祭祀、沐浴、恤孤茕、覃恩、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、入宅、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、针刺、求嗣、营建、缮城郭、取鱼、施恩、安抚边境、宣政事、修饰垣墙、上册、苫盖、塞穴、整手足甲、修宫室、祈福
2030-12-14	二零三零 庚戌[狗]年 冬月大二十	周六	无	无	无	庚戌 戊子 癸未 丁巳	无	冬至 (12, 22)	狗	射手座	伐木、畋猎、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、整手足甲、修宫室、立券交易、祈福
2030-12-15	二零三零 庚戌[狗]年 冬月大廿一	周日	无	无	无	庚戌 戊子 甲申 己巳	无	冬至 (12, 22)	狗	射手座	祭祀、出行、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、临政、裁制、解除、整容、举正直、酝酿、求嗣、施恩、祈福	立券、修置产室、开渠、穿井、平治道涂、破屋坏垣、营建、选将、补垣、取鱼、修饰垣墙、鼓铸、塞穴、开张、乘船渡水、出师
2030-12-16	二零三零 庚戌[狗]年 冬月大廿二	周一	无	无	无	庚戌 戊子 乙酉 辛巳	无	冬至 (12, 22)	狗	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、赴任、入宅、整容、整手足甲	宴会、上表章、冠带、修置产室、开渠、穿井、启攒、修仓库、鼓铸、颁诏、乘船渡水、出师、招贤、布政事、选将、筑堤防、营建、安抚边境、取鱼、宣政事、上册
2030-12-17	二零三零 庚戌[狗]年 冬月大廿三	周二	无	张仙诞	无	庚戌 戊子 丙戌 癸巳	无	冬至 (12, 22)	狗	射手座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、庆赐、裁制、解除、恤孤茕、覃恩、举正直、求嗣、雪冤、缮城郭、施恩、修宫室、祈福	嫁娶、进人口、伐木、捕捉、畋猎、开仓、乘船渡水、出师、选将、取鱼、安抚边境、整手足甲
2030-12-18	二零三零 庚戌[狗]年 冬月大廿四	周三	无	无	无	庚戌 戊子 丁亥 乙巳	无	冬至 (12, 22)	狗	射手座	祭祀、沐浴、栽种、牧养、补垣、裁制、修仓库、恤孤茕、纳畜、筑堤防、覃恩、雪冤、缮城郭、塞穴	嫁娶、剃头、修置产室、开渠、穿井、畋猎、破土、启攒、整容、布政事、取鱼、修宫室、针刺、疗目、开仓
2030-12-19	二零三零 庚戌[狗]年 冬月大廿五	周四	无	无	无	庚戌 戊子 戊子 丁巳	无	冬至 (12, 22)	狗	射手座	诸事不宜	诸事不宜
