1982-11-01	一九八二 壬戌[狗]年 九月小十六	周一	无	无	无	壬戌 庚戌 戊子 丁巳	无	立冬 (11, 8)	狗	天蝎座	沐浴、赴任、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、入宅、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、苫盖、整手足甲、修宫室、远回、祈福
1982-11-02	一九八二 壬戌[狗]年 九月小十七	周二	无	金龙四大王诞	无	壬戌 庚戌 己丑 己巳	无	立冬 (11, 8)	狗	天蝎座	诸事不宜	诸事不宜
1982-11-03	一九八二 壬戌[狗]年 九月小十八	周三	无	无	无	壬戌 庚戌 庚寅 辛巳	无	立冬 (11, 8)	狗	天蝎座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、整容、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、安抚边境、施恩、宣政事、修饰垣墙、取鱼、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
1982-11-04	一九八二 壬戌[狗]年 九月小十九	周四	无	观世音菩萨出家	无	壬戌 庚戌 辛卯 癸巳	无	立冬 (11, 8)	狗	天蝎座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、捕捉、畋猎、栽种、牧养、安葬、庆赐、临政、搬移、裁制、纳采、修仓库、颁诏、恤孤茕、解除、出师、纳畜、招贤、选将、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、安抚边境、宣政事、上册、立券交易、祈福	诸事不忌
1982-11-05	一九八二 壬戌[狗]年 九月小二十	周五	无	无	无	壬戌 庚戌 壬辰 乙巳	无	立冬 (11, 8)	狗	天蝎座	祭祀、沐浴、解除、入宅	冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、捕捉、畋猎、破土、启攒、补垣、修仓库、鼓铸、颁诏、招贤、布政事、筑堤防、营建、修饰垣墙、取鱼、宣政事、上册、塞穴
1982-11-06	一九八二 壬戌[狗]年 九月小廿一	周六	无	无	无	壬戌 庚戌 癸巳 丁巳	无	立冬 (11, 8)	狗	天蝎座	祭祀、结婚姻、宴会、嫁娶、安床、上官、竖柱上梁、纳财、畋猎、牧养、庆赐、临政、搬移、裁制、纳采、恤孤茕、选将、举正直、雪冤、安抚边境、施恩	出行、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、营建、筑堤防、修仓库、补垣、修饰垣墙、整手足甲、针刺、纳畜
1982-11-07	一九八二 壬戌[狗]年 九月小廿二	周日	无	无	无	壬戌 庚戌 甲午 己巳	无	立冬 (11, 8)	狗	天蝎座	宴会、入学、竖柱上梁、经络、纳财、庆赐、临政、裁制、纳采、纳畜、出师、选将、举正直、酝酿、安抚边境、施恩	祭祀、求医疗病、修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、补垣、开仓、营建、修饰垣墙、苫盖
1982-11-08	一九八二 壬戌[狗]年 九月小廿三	周一	无	无	无	壬戌 辛亥 乙未 辛巳	立冬	小雪 (11, 22)	狗	天蝎座	祭祀、结婚姻、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、牧养、破土、安葬、庆赐、裁制、开仓、纳采、修仓库、恤孤茕、解除、纳畜、筑堤防、覃恩、举正直、酝酿、求嗣、雪冤、营建、缮城郭、施恩、修宫室、立券交易、祈福	捕捉、畋猎、取鱼、整手足甲、乘船渡水
1982-11-09	一九八二 壬戌[狗]年 九月小廿四	周二	无	无	无	壬戌 辛亥 丙申 癸巳	无	小雪 (11, 22)	狗	天蝎座	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、祈福
1982-11-10	一九八二 壬戌[狗]年 九月小廿五	周三	无	无	无	壬戌 辛亥 丁酉 乙巳	无	小雪 (11, 22)	狗	天蝎座	祭祀、出行、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、开市、纳财、修置产室、开渠、穿井、安碓硙、扫舍宇、栽种、牧养、临政、搬移、裁制、纳采、修仓库、赴任、颁诏、恤孤茕、解除、入宅、纳畜、招贤、覃恩、举正直、求嗣、雪冤、缮城郭、施恩、宣政事、上册、修宫室、整手足甲、祈福	结婚姻、宴会、剃头、冠带、竖柱上梁、立券、破屋坏垣、伐木、畋猎、补垣、开张、开仓、鼓铸、出师、布政事、选将、筑堤防、营建、取鱼、安抚边境、修饰垣墙、塞穴
