2093-02-01	2093-1-6	29	收	日	癸丑 癸丑 戊戌	无	立春 (2, 3)	无	无	无	捕捉 斋醮 畋猎 祭祀 纳财	入宅 嫁娶 安床 安葬 开市 破土
2093-02-02	2093-1-7	29	开	一	癸丑 癸丑 己亥	无	立春 (2, 3)	无	无	无	会亲友 入学 安碓磑 开池 掘井 斋醮 求嗣 沐浴 治病 牧养 祈福 祭祀 纳畜 纳采 订盟 进人口 造畜稠	入宅 合帐 嫁娶 安葬 行丧
2093-02-03	2093-1-8	29	开	二	癸丑 甲寅 庚子	立春	雨水 (2, 18)	无	无	无	交易 冠笄 出行 开市 斋醮 求嗣 沐浴 祈福 祭祀 移柩 立券 纳财 纳采 裁衣 订盟 谢土 除服	作灶 入宅 入殓 安葬
2093-02-04	2093-1-9	29	闭	三	癸丑 甲寅 辛丑	无	雨水 (2, 18)	无	无	无	入殓 启钻 安葬 求嗣 祈福 祭祀 移柩	作灶 入宅 出行 动土 嫁娶 开光 掘井 移徙 针灸
2093-02-05	2093-1-10	29	建	四	癸丑 甲寅 壬寅	无	雨水 (2, 18)	无	无	无	上梁 交易 入殓 启钻 安床 安葬 牧养 移柩 立券 竖柱 纳畜 纳财 裁衣 解除	入宅 出行 动土 嫁娶 开渠 掘井 祭祀
2093-02-06	2093-1-11	29	除	五	癸丑 甲寅 癸卯	无	雨水 (2, 18)	无	无	无	交易 会亲友 入宅 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 开市 拆卸 挂匾 破土 祭祀 移徙 立券 解除	掘井 词讼
2093-02-07	2093-1-12	29	满	六	癸丑 甲寅 甲辰	无	雨水 (2, 18)	无	无	无	会亲友 塑绘 嫁娶 安床 开光 求嗣 牧养 针灸	交易 伐木 作灶 入宅 出火 分居 动土 安葬 安香 开市 移徙 立券
2093-02-08	2093-1-13	29	平	日	癸丑 甲寅 乙巳	无	雨水 (2, 18)	无	无	无	作灶 平治道涂 解除	伐木 作梁 出行 安葬 安门 栽种 牧养 祈福 纳畜 行丧
2093-02-09	2093-1-14	29	定	一	癸丑 甲寅 丙午	无	雨水 (2, 18)	无	无	无	沐浴 解除	诸事不宜
2093-02-10	2093-1-15	29	执	二	癸丑 甲寅 丁未	无	雨水 (2, 18)	无	无	无	上梁 入宅 出火 出行 动土 启钻 嫁娶 安床 安葬 拆卸 栽种 破土 祈福 祭祀 移徙 纳畜 解除	作灶 开市 理发 立券
2093-02-11	2093-1-16	29	破	三	癸丑 甲寅 戊申	无	雨水 (2, 18)	无	无	无	坏垣 扫舍 治病 破屋 祭祀 解除	馀事勿取
2093-02-12	2093-1-17	29	危	四	癸丑 甲寅 己酉	无	雨水 (2, 18)	无	无	无	上梁 修造 入宅 入殓 出火 出行 动土 启钻 安葬 开光 开池 拆卸 挂匾 求嗣 破土 祈福 祭祀 移徙	作灶 嫁娶 安床
2093-02-13	2093-1-18	29	成	五	癸丑 甲寅 庚戌	无	雨水 (2, 18)	无	无	无	入殓 安葬 成服 破土 移柩 结网 除服	诸事不宜
2093-02-14	2093-1-19	29	收	六	癸丑 甲寅 辛亥	无	雨水 (2, 18)	情人节	无	无	上梁 出行 动土 安床 安门 开光 祈福 祭祀 移徙 解除 起基 进人口 雇佣	作梁 作灶 嫁娶 安葬 牧养 破土 纳畜 行丧
2093-02-15	2093-1-20	29	开	日	癸丑 甲寅 壬子	无	雨水 (2, 18)	无	无	无	动土 启钻 嫁娶 安床 开光 开池 掘井 栽种 求嗣 破土 祈福 祭祀 解除	伐木 作灶 入宅 出火 出行 安葬 纳畜
2093-02-16	2093-1-21	29	闭	一	癸丑 甲寅 癸丑	无	雨水 (2, 18)	无	无	无	伐木 作梁 作灶 入殓 合帐 启钻 安床 安葬 祭祀 移柩 经络 裁衣	入宅 出火 词讼
2093-02-17	2093-1-22	29	建	二	癸丑 甲寅 甲寅	无	雨水 (2, 18)	无	无	无	交易 伐木 作梁 立券 纳财 裁衣	诸事不宜
2093-02-18	2093-1-23	29	除	三	癸丑 甲寅 乙卯	雨水	惊蛰 (3, 5)	无	无	无	上梁 交易 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 开市 成服 拆卸 挂匾 求嗣 破土 祈福 祭祀 移徙 立券 进人口 除服	无
2093-02-19	2093-1-24	29	满	四	癸丑 甲寅 丙辰	无	惊蛰 (3, 5)	无	无	无	上梁 会亲友 修造 冠笄 出行 嫁娶 安床 安机械 安门 开光 牧养 畋猎 盖屋 祈福 祭祀 纳采 起基	作灶 入宅 安葬 治病 移徙
2093-02-20	2093-1-25	29	平	五	癸丑 甲寅 丁巳	无	惊蛰 (3, 5)	无	无	无	修饰垣墙 平治道涂 祭祀 馀事勿取	诸事不宜
2093-02-21	2093-1-26	29	定	六	癸丑 甲寅 戊午	无	惊蛰 (3, 5)	无	无	无	交易 入宅 出火 出行 安床 安葬 安门 开市 求嗣 祈福 祭祀 移徙 立券 纳采 订盟 谢土 造车器	作灶 动土 开光 栽种 盖屋
2093-02-22	2093-1-27	29	执	日	癸丑 甲寅 己未	无	惊蛰 (3, 5)	无	无	无	入殓 动土 嫁娶 安葬 破土 移柩	上梁 作灶 入宅 安床 开市 裁衣
2093-02-23	2093-1-28	29	破	一	癸丑 甲寅 庚申	无	惊蛰 (3, 5)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	嫁娶 开市
