2074-09-01	2074-7-11	30	破	六	甲午 壬申 庚寅	无	白露 (9, 7)	无	无	无	破屋 坏垣 治病 馀事勿取	行丧 安葬
2074-09-02	2074-7-12	30	危	日	甲午 壬申 辛卯	无	白露 (9, 7)	无	无	无	祈福 斋醮 出行 冠笄 嫁娶 雕刻 开柱眼 入宅 造桥 开市 交易 立券 纳财 入殓 除服 成服 移柩 破土 安葬 启钻	动土 订盟 安床 开池
2074-09-03	2074-7-13	30	成	一	甲午 壬申 壬辰	无	白露 (9, 7)	无	无	无	祈福 求嗣 解除 订盟 纳采 动土 起基 放水 造仓 开市 纳畜 牧养 开生坟 入殓 除服 成服 移柩 破土 安葬	无
2074-09-04	2074-7-14	30	收	二	甲午 壬申 癸巳	无	白露 (9, 7)	无	无	无	塑绘 开光 解除 订盟 纳采 嫁娶 出火 修造 动土 移徙 入宅 拆卸 起基 安门 分居 开市 交易 立券 纳财 纳畜 牧养	无
2074-09-05	2074-7-15	30	开	三	甲午 壬申 甲午	无	白露 (9, 7)	无	无	无	祈福 出行 订盟 纳采 嫁娶 裁衣 动土 安床 放水 开市 掘井 交易 立券 栽种 开渠 除服 成服 移柩 破土	无
2074-09-06	2074-7-16	30	闭	四	甲午 壬申 乙未	无	白露 (9, 7)	无	无	无	嫁娶 祭祀 祈福 斋醮 作灶 移徙 入宅	动土 破土
2074-09-07	2074-7-17	30	闭	五	甲午 癸酉 丙申	白露	秋分 (9, 22)	无	无	无	嫁娶 冠笄 安机械 解除 纳畜 牧养 沐浴 伐木 架马 作梁 安门 扫舍 合寿木 安葬 启钻 立碑 修坟	祈福 开光 开市 入宅 动土
2074-09-08	2074-7-18	30	建	六	甲午 癸酉 丁酉	无	秋分 (9, 22)	无	无	无	祭祀 出行 沐浴 扫舍 安葬 馀事勿取	动土 破土 置产 掘井
2074-09-09	2074-7-19	30	除	日	甲午 癸酉 戊戌	无	秋分 (9, 22)	无	无	无	嫁娶 纳采 祭祀 解除 出行 修造 动土 开市 上梁 安床 整手足甲 扫舍 求医 治病 起基 定磉 盖屋 合脊	造庙 行丧 安葬 伐木 作灶 造船
2074-09-10	2074-7-20	30	满	一	甲午 癸酉 己亥	无	秋分 (9, 22)	教师节	无	无	纳采 订盟 开市 交易 立券 挂匾 纳财 栽种 进人口 入宅 移徙 安床 开光 出火 拆卸 安门 修造	斋醮 嫁娶 行丧 动土 作灶 安葬 破土
2074-09-11	2074-7-21	30	平	二	甲午 癸酉 庚子	无	秋分 (9, 22)	无	无	无	祭祀 沐浴 修饰垣墙 平治道涂 馀事勿取	嫁娶 入宅 安床 出行
2074-09-12	2074-7-22	30	定	三	甲午 癸酉 辛丑	无	秋分 (9, 22)	无	无	无	开光 祈福 求嗣 斋醮 修造 动土 纳财 造仓 开厕 栽种 牧养 会亲友	作灶 出火 进人口 开渠 入宅 移徙 祭祀
2074-09-13	2074-7-23	30	执	四	甲午 癸酉 壬寅	无	秋分 (9, 22)	无	无	无	开光 解除 拆卸 修造 动土 竖柱 安门 牧养 安葬 修坟 破土 移柩	出火 入宅 移徙 祈福 祭祀 安床 开市 嫁娶 探病
2074-09-14	2074-7-24	30	破	五	甲午 癸酉 癸卯	无	秋分 (9, 22)	无	无	无	破屋 坏垣 求医 治病 馀事勿取	移徙 入宅
2074-09-15	2074-7-25	30	危	六	甲午 癸酉 甲辰	无	秋分 (9, 22)	全民国防教育日	无	无	嫁娶 纳采 订盟 祭祀 祈福 求嗣 开光 出行 出火 拆卸 修造 动土 进人口 入宅 移徙 安床 上梁 合脊 放水 掘井 破土 移柩 谢土 除服 成服	开市 开仓 安门 安葬
2074-09-16	2074-7-26	30	成	日	甲午 癸酉 乙巳	无	秋分 (9, 22)	无	无	无	嫁娶 纳采 订盟 祭祀 祈福 求嗣 开光 解除 进人口 入宅 移徙 出火 安床 开市 交易 立券 挂匾	安葬 纳畜 出行 行丧 伐木 栽种 造庙 造桥
2074-09-17	2074-7-27	30	收	一	甲午 癸酉 丙午	无	秋分 (9, 22)	无	无	无	祭祀 冠笄 捕捉 馀事勿取	嫁娶 开市 盖屋 作梁 合寿木
2074-09-18	2074-7-28	30	开	二	甲午 癸酉 丁未	无	秋分 (9, 22)	无	无	无	祭祀 解除 结网 畋猎 取渔 会亲友 入学 移柩 启钻 除服 成服	开市 祈福 动土 破土 入殓 安葬 造船
2074-09-19	2074-7-29	30	闭	三	甲午 癸酉 戊申	无	秋分 (9, 22)	无	无	无	冠笄 沐浴 出行 修造 动土 移徙 入宅 破土 安葬	嫁娶 开市 祭祀 祈福 斋醮 纳采 修坟
2074-09-20	2074-7-30	30	建	四	甲午 癸酉 己酉	无	秋分 (9, 22)	无	无	无	祭祀 出行	嫁娶 入宅 修造 动土 会亲友 破土
2074-09-21	2074-8-1	29	除	五	甲午 癸酉 庚戌	无	秋分 (9, 22)	无	无	无	嫁娶 订盟 纳采 祭祀 祈福 出行 修造 动土 移徙 入宅	针灸 伐木 作梁 造庙 行丧 安葬
2074-09-22	2074-8-2	29	满	六	甲午 癸酉 辛亥	秋分	寒露 (10, 8)	无	无	无	出行 开市 交易 立券 安机械 出火 上梁 移徙	嫁娶 安葬 动土 造桥
2074-09-23	2074-8-3	29	平	日	甲午 癸酉 壬子	无	寒露 (10, 8)	无	无	无	祭祀 沐浴 修饰垣墙 平治道涂 馀事勿取	斋醮 嫁娶 移徙 出行 上梁 入宅
2074-09-24	2074-8-4	29	定	一	甲午 癸酉 癸丑	无	寒露 (10, 8)	无	无	无	嫁娶 造车器 安机械 祭祀 祈福 开光 安香 出火 出行 开市 立券 修造 动土 移徙 入宅 破土 安葬	纳采 订盟 架马 词讼 开渠
2074-09-25	2074-8-5	29	执	二	甲午 癸酉 甲寅	无	寒露 (10, 8)	无	无	无	沐浴 捕捉 入殓 除服 成服 破土 启钻 安葬	祭祀 嫁娶 安床 开市 入宅 探病 上梁
2074-09-26	2074-8-6	29	破	三	甲午 癸酉 乙卯	无	寒露 (10, 8)	无	无	无	馀事勿取	探病
2074-09-27	2074-8-7	29	危	四	甲午 癸酉 丙辰	无	寒露 (10, 8)	无	无	无	订盟 纳采 祭祀 祈福 安香 出火 修造 动土 上梁 安门 起基 竖柱 定磉 开池 移徙 入宅 立券 破土	嫁娶 造庙 造桥 造船 作灶 安葬
2074-09-28	2074-8-8	29	成	五	甲午 癸酉 丁巳	无	寒露 (10, 8)	无	无	无	开光 求嗣 雕刻 嫁娶 订盟 纳采 出火 拆卸 修造 动土 起基 上梁 放水 移徙 入宅 造仓 造船 开市 开池 纳畜 牧养 挂匾	行丧 安葬 合寿木
2074-09-29	2074-8-9	29	收	六	甲午 癸酉 戊午	无	寒露 (10, 8)	无	无	无	祭祀 嫁娶 捕捉	开光 动土 破土 开市 修造 入宅 安门
2074-09-30	2074-8-10	29	开	日	甲午 癸酉 己未	无	寒露 (10, 8)	无	无	无	祭祀 普渡 解除 会亲友 捕捉 畋猎 启钻 除服 成服 移柩	嫁娶 开市 动土 掘井 开池 安葬
