2038-11-01	二零三八 戊午[马]年	十月小	初五	周一	戊午 壬戌 壬午 乙巳	马	天蝎座	无	立冬 (11, 7)	无	达摩祖师诞	无	祭祀、结婚姻、宴会、嫁娶、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、牧养、安葬、立券交易、雪冤、裁制、覃恩、布政事、举正直、选将、纳畜、祈福、酝酿、庆赐、开仓、解除、纳采、施恩、临政、搬移、恤孤茕、求嗣、安抚边境	修置产室、开渠、穿井、平治道涂、破屋坏垣、补垣、修饰垣墙、乘船渡水、苫盖、营建
2038-11-02	二零三八 戊午[马]年	十月小	初六	周二	戊午 壬戌 癸未 丁巳	马	天蝎座	无	立冬 (11, 7)	无	无	无	祭祀、捕捉、畋猎、雪冤、赴任、覃恩、入宅、恤孤茕	剃头、上表章、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、安葬、启攒、招贤、塞穴、上册、颁诏、修饰垣墙、整容、鼓铸、补垣、整手足甲、修仓库、筑堤防、营建、宣政事
2038-11-03	二零三八 戊午[马]年	十月小	初七	周三	戊午 壬戌 甲申 己巳	马	天蝎座	无	立冬 (11, 7)	无	无	无	出行、沐浴、剃头、上表章、上官、入学、开市、扫舍宇、牧养、雪冤、裁制、覃恩、招贤、举正直、上册、颁诏、祈福、整容、解除、施恩、整手足甲、临政、搬移、求嗣、恤孤茕、宣政事	结婚姻、嫁娶、安床、平治道涂、破屋坏垣、伐木、畋猎、立券交易、乘船渡水、取鱼、修饰垣墙、出师、开仓、补垣、纳采、筑堤防、营建
2038-11-04	二零三八 戊午[马]年	十月小	初八	周四	戊午 壬戌 乙酉 辛巳	马	天蝎座	无	立冬 (11, 7)	无	佛涅槃日	无	沐浴、剃头、扫舍宇、塞穴、整手足甲、整容	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、疗目、针刺、缮城郭、招贤、布政事、举正直、选将、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、补垣、解除、施恩、纳采、修宫室、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
2038-11-05	二零三八 戊午[马]年	十月小	初九	周五	戊午 壬戌 丙戌 癸巳	马	天蝎座	无	立冬 (11, 7)	无	无	无	祭祀、出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、立券交易、雪冤、裁制、覃恩、招贤、举正直、选将、纳畜、颁诏、出师、安抚边境、酝酿、庆赐、施恩、临政、搬移、恤孤茕、宣政事	剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、取鱼、修饰垣墙、整容、开仓、补垣、整手足甲、筑堤防
2038-11-06	二零三八 戊午[马]年	十月小	初十	周六	戊午 壬戌 丁亥 乙巳	马	天蝎座	无	立冬 (11, 7)	无	无	无	沐浴、扫舍宇	祭祀、结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、裁制、缮城郭、招贤、布政事、塞穴、上册、颁诏、修饰垣墙、祈福、庆赐、鼓铸、补垣、修宫室、纳采、修仓库、搬移、营建、筑堤防、宣政事、求嗣
2038-11-07	二零三八 戊午[马]年	十月小	十一	周日	戊午 癸亥 戊子 丁巳	马	天蝎座	立冬	小雪 (11, 22)	无	无	无	出行、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、选将、入宅、出师、整容、解除、纳采、整手足甲、临政、搬移、安抚边境	结婚姻、安床、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、立券交易、乘船渡水、缮城郭、招贤、纳畜、取鱼、上册、祈福、开仓、修宫室、修仓库、筑堤防、营建、求嗣
2038-11-08	二零三八 戊午[马]年	十月小	十二	周一	戊午 癸亥 己丑 己巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	覃恩、雪冤、恤孤茕	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、远回、布政事、取鱼、修饰垣墙、整容、鼓铸、补垣、整手足甲、筑堤防
2038-11-09	二零三八 戊午[马]年	十月小	十三	周二	戊午 癸亥 庚寅 辛巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、立券交易、雪冤、赴任、裁制、诉讼、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、解除、施恩、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	祭祀、冠带、修置产室、开渠、穿井、畋猎、启攒、取鱼、筑堤防、布政事、鼓铸
2038-11-10	二零三八 戊午[马]年	十月小	十四	周三	戊午 癸亥 辛卯 癸巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	结婚姻、宴会、嫁娶、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、雪冤、裁制、缮城郭、纳畜、庆赐、修宫室、纳采、搬移、恤孤茕	出行、求医疗病、上表章、修置产室、穿井、安葬、解除、乘船渡水、苫盖、上册、开仓
2038-11-11	二零三八 戊午[马]年	十月小	十五	周四	戊午 癸亥 壬辰 乙巳	马	天蝎座	无	小雪 (11, 22)	无	下元节	无	沐浴、上表章、捕捉、畋猎、裁制	出行、结婚姻、安床、修造、上官、冠带、进人口、竖柱上梁、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、启攒、立券交易、缮城郭、纳畜、修饰垣墙、开仓、补垣、纳采、修仓库、临政、搬移、营建、筑堤防、修宫室
2038-11-12	二零三八 戊午[马]年	十月小	十六	周五	戊午 癸亥 癸巳 丁巳	马	天蝎座	无	小雪 (11, 22)	无	无	孙中山诞辰纪念日	求医疗病、破屋坏垣、入宅、赴任	出行、结婚姻、宴会、剃头、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、裁制、缮城郭、招贤、布政事、举正直、塞穴、上册、颁诏、修饰垣墙、祈福、庆赐、整容、鼓铸、开仓、补垣、施恩、整手足甲、修仓库、临政、筑堤防、营建、求嗣、宣政事、修宫室
2038-11-13	二零三八 戊午[马]年	十月小	十七	周六	戊午 癸亥 甲午 己巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、竖柱上梁、纳财、伐木、栽种、牧养、安葬、雪冤、裁制、覃恩、缮城郭、招贤、选将、举正直、纳畜、上册、颁诏、出师、祈福、安抚边境、庆赐、开仓、解除、施恩、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	冠带、修置产室、畋猎、苫盖、筑堤防、取鱼
2038-11-14	二零三八 戊午[马]年	十月小	十八	周日	戊午 癸亥 乙未 辛巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、牧养、破土、安葬、立券交易、雪冤、裁制、覃恩、缮城郭、举正直、纳畜、祈福、酝酿、庆赐、开仓、解除、施恩、纳采、修仓库、筑堤防、恤孤茕、营建、求嗣、修宫室	捕捉、畋猎、取鱼、乘船渡水
2038-11-15	二零三八 戊午[马]年	十月小	十九	周一	戊午 癸亥 丙申 癸巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、鼓铸、整容、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
2038-11-16	二零三八 戊午[马]年	十月小	二十	周二	戊午 癸亥 丁酉 乙巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	沐浴、入学、扫舍宇、雪冤、覃恩、恤孤茕	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、布政事、选将、塞穴、取鱼、入宅、出师、酝酿、开仓、补垣、纳采、筑堤防、营建、安抚边境
2038-11-17	二零三八 戊午[马]年	十月小	廿一	周三	戊午 癸亥 戊戌 丁巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	祭祀、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、安葬、立券交易、疗目、针刺、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、整容、鼓铸、补垣、解除、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、修宫室
2038-11-18	二零三八 戊午[马]年	十月小	廿二	周四	戊午 癸亥 己亥 己巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	沐浴、雪冤、覃恩、恤孤茕	嫁娶、剃头、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、针刺、乘船渡水、布政事、塞穴、取鱼、修饰垣墙、整容、开仓、补垣、鼓铸、整手足甲、筑堤防
2038-11-19	二零三八 戊午[马]年	十月小	廿三	周五	戊午 癸亥 庚子 辛巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、扫舍宇、栽种、牧养、安葬、雪冤、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、出师、祈福、庆赐、整容、解除、施恩、整手足甲、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、安抚边境	冠带、立券、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、补垣、修饰垣墙、修宫室、乘船渡水、开张、取鱼、开仓、筑堤防
2038-11-20	二零三八 戊午[马]年	十月小	廿四	周六	戊午 癸亥 辛丑 癸巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、远回、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、整容、鼓铸、开仓、补垣、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
2038-11-21	二零三八 戊午[马]年	十月小	廿五	周日	戊午 癸亥 壬寅 乙巳	马	天蝎座	无	小雪 (11, 22)	无	无	无	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、立券交易、赴任、裁制、诉讼、缮城郭、纳畜、修饰垣墙、祈福、酝酿、庆赐、开仓、解除、修宫室、纳采、临政、搬移、求嗣	祭祀、上表章、冠带、修置产室、开渠、穿井、启攒、招贤、布政事、选将、上册、颁诏、出师、鼓铸、修仓库、筑堤防、营建、宣政事、安抚边境
2038-11-22	二零三八 戊午[马]年	十月小	廿六	周一	戊午 癸亥 癸卯 丁巳	马	天蝎座	小雪	大雪 (12, 7)	无	无	无	出行、结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、雪冤、赴任、裁制、缮城郭、纳畜、入宅、酝酿、庆赐、修宫室、纳采、搬移、恤孤茕	求医疗病、上表章、修置产室、穿井、安葬、解除、苫盖、上册、开仓
