2052-11-01	二零五二 壬申[猴]年	九月大	十一	周五	壬申 庚戌 丙申 癸巳	无	立冬 (11, 7)	无	无	无	猴	天蝎座	出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、开市、扫舍宇、牧养、搬移、祈福、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、招贤、整容、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、选将、整手足甲	安床、平治道涂、破屋坏垣、伐木、畋猎、补垣、取鱼、立券交易、修饰垣墙、乘船渡水、筑堤防
2052-11-02	二零五二 壬申[猴]年	九月大	十二	周六	壬申 庚戌 丁酉 乙巳	无	立冬 (11, 7)	无	无	无	猴	天蝎座	沐浴、扫舍宇、入宅、塞穴、赴任、整手足甲	结婚姻、宴会、剃头、上表章、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、启攒、祈福、缮城郭、开仓、上册、修宫室、颁诏、求嗣、庆赐、针刺、招贤、布政事、宣政事、安抚边境、施恩、疗目、修饰垣墙、纳畜、举正直、修仓库、选将、营建、出师
2052-11-03	二零五二 壬申[猴]年	九月大	十三	周日	壬申 庚戌 戊戌 丁巳	无	立冬 (11, 7)	无	孟婆尊神诞	无	猴	天蝎座	出行、宴会、上官、进人口、经络、纳财、牧养、搬移、裁制、庆赐、招贤、施恩、立券交易、临政、纳畜、举正直、酝酿	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、祈福、开仓、上册、求嗣、补垣、整容、修饰垣墙、解除、营建、整手足甲、筑堤防
2052-11-04	二零五二 壬申[猴]年	九月大	十四	周一	壬申 庚戌 己亥 己巳	无	立冬 (11, 7)	无	无	无	猴	天蝎座	沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、布政事、宣政事、修饰垣墙、塞穴、乘船渡水、修仓库、鼓铸、营建、纳采、筑堤防
2052-11-05	二零五二 壬申[猴]年	九月大	十五	周二	壬申 庚戌 庚子 辛巳	无	立冬 (11, 7)	无	无	无	猴	天蝎座	沐浴、诉讼、赴任	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
2052-11-06	二零五二 壬申[猴]年	九月大	十六	周三	壬申 庚戌 辛丑 癸巳	无	立冬 (11, 7)	无	无	无	猴	天蝎座	覃恩、恤孤茕、雪冤	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2052-11-07	二零五二 壬申[猴]年	九月大	十七	周四	壬申 辛亥 壬寅 乙巳	立冬	小雪 (11, 21)	无	金龙四大王诞	无	猴	天蝎座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、诉讼、搬移、祈福、缮城郭、裁制、开仓、修宫室、求嗣、庆赐、入宅、修饰垣墙、立券交易、临政、纳畜、解除、赴任、酝酿、纳采	祭祀、上表章、冠带、修置产室、开渠、穿井、启攒、上册、颁诏、招贤、布政事、宣政事、安抚边境、修仓库、选将、鼓铸、营建、出师、筑堤防
2052-11-08	二零五二 壬申[猴]年	九月大	十八	周五	壬申 辛亥 癸卯 丁巳	无	小雪 (11, 21)	无	无	无	猴	天蝎座	宴会、修造、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、搬移、缮城郭、裁制、修宫室、恤孤茕、庆赐、雪冤、纳畜、酝酿、纳采	求医疗病、上表章、修置产室、穿井、安葬、解除、开仓、上册、苫盖
2052-11-09	二零五二 壬申[猴]年	九月大	十九	周六	壬申 辛亥 甲辰 己巳	无	小雪 (11, 21)	无	观世音菩萨出家	无	猴	天蝎座	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、牧养、安葬、搬移、祈福、裁制、上册、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、整容、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、选将、纳采、出师	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、补垣、取鱼、筑堤防、修饰垣墙
2052-11-10	二零五二 壬申[猴]年	九月大	二十	周日	壬申 辛亥 乙巳 辛巳	无	小雪 (11, 21)	无	无	无	猴	天蝎座	祭祀、求医疗病、破屋坏垣、覃恩、恤孤茕、雪冤、解除	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
