2050-06-01	2050-4-12	29	危	三	庚午 辛巳 壬子	无	芒种 (6, 5)	儿童节	无	无	扫舍 沐浴 馀事勿取	作灶 嫁娶 开市 斋醮
2050-06-02	2050-4-13	29	成	四	庚午 辛巳 癸丑	无	芒种 (6, 5)	无	无	无	上梁 交易 会亲友 作灶 修造 动土 安机械 安葬 安门 定磉 开光 开厕 开市 开池 放水 栽种 求医 治病 牧养 盖屋 破土 立券 立碑 竖柱 起基 造畜稠	入宅 出火 嫁娶 移徙
2050-06-03	2050-4-14	29	收	五	庚午 辛巳 甲寅	无	芒种 (6, 5)	无	无	无	捕捉 栽种 畋猎 馀事勿取	动土 安葬 开市 探病 斋醮 祭祀
2050-06-04	2050-4-15	29	开	六	庚午 辛巳 乙卯	无	芒种 (6, 5)	无	无	无	习艺 会亲友 修坟 修造 出行 动土 嫁娶 安床 定磉 成服 拆卸 放水 斋醮 求嗣 牧养 理发 破土 祈福 祭祀 立碑 竖柱 纳畜 纳采 解除 订盟 起基 针灸 除服	入宅 出火 开市 探病 盖屋
2050-06-05	2050-4-16	29	开	日	庚午 壬午 丙辰	芒种	夏至 (6, 21)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
2050-06-06	2050-4-17	29	闭	一	庚午 壬午 丁巳	无	夏至 (6, 21)	无	无	无	修造 动土 安床 安门 栽种 筑堤 补垣 起基 造畜稠	入宅 出火 出行 嫁娶 安葬 开光 掘井 理发 移徙 行丧 进人口
2050-06-07	2050-4-18	29	建	二	庚午 壬午 戊午	无	夏至 (6, 21)	无	无	无	教牛马 断蚁 祭祀 馀事勿取	入宅 动土 斋醮 移徙
2050-06-08	2050-4-19	29	除	三	庚午 壬午 己未	无	夏至 (6, 21)	无	无	无	修造 出行 动土 嫁娶 安床 安香 定磉 开市 开池 扫舍 拆卸 掘井 放水 栽种 祈福 祭祀 移徙 立券 竖柱 纳财 纳采 订盟 起基 造畜稠 造船	伐木 作灶 安葬 斋醮 破土 行丧
2050-06-09	2050-4-20	29	满	四	庚午 壬午 庚申	无	夏至 (6, 21)	无	无	无	上梁 作灶 修造 入宅 出火 出行 塞穴 嫁娶 安葬 安香 开光 开市 扫舍 拆卸 放水 栽种 盖屋 祈福 祭祀 移徙 竖柱 纳财 补垣 解除 起基 造仓 造船	动土 安床 破土 纳采 订盟 谢土
2050-06-10	2050-4-21	29	平	五	庚午 壬午 辛酉	无	夏至 (6, 21)	无	无	无	作灶 修饰垣墙 冠笄 嫁娶 平治道涂 整手足甲 沐浴 理发 祭祀	出行 栽种 破土
2050-06-11	2050-4-22	29	定	六	庚午 壬午 壬戌	无	夏至 (6, 21)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开光 成服 拆卸 挂匾 求嗣 祈福 祭祀 移徙 立券 纳财 纳采 订盟 进人口 除服	掘井 破土
2050-06-12	2050-4-23	29	执	日	庚午 壬午 癸亥	无	夏至 (6, 21)	无	无	无	取渔 捕捉 沐浴 畋猎 祭祀 结网 馀事勿取	启钻 嫁娶 安葬 开市 行丧
2050-06-13	2050-4-24	29	破	一	庚午 壬午 甲子	无	夏至 (6, 21)	无	无	无	坏垣 破屋 祭祀 馀事勿取	入宅 出货财 开仓 移徙
2050-06-14	2050-4-25	29	危	二	庚午 壬午 乙丑	无	夏至 (6, 21)	无	无	无	修造 出行 动土 塑绘 安床 开光 开厕 开池 掘井 放水 斋醮 破土 祭祀 结网 造畜稠	入宅 出火
2050-06-15	2050-4-26	29	成	三	庚午 壬午 丙寅	无	夏至 (6, 21)	无	无	无	上梁 交易 修造 动土 安床 安葬 开光 开市 拆卸 挂匾 栽种 破土 立券 置产 解除	作灶 入宅 出火 嫁娶 祭祀
2050-06-16	2050-4-27	29	收	四	庚午 壬午 丁卯	无	夏至 (6, 21)	无	无	无	祭祀 结网 馀事勿取	入宅 出行 安葬 掘井
2050-06-17	2050-4-28	29	开	五	庚午 壬午 戊辰	无	夏至 (6, 21)	无	无	无	上梁 伐木 修造 入宅 冠笄 出火 出行 动土 嫁娶 安床 开光 拆卸 栽种 求嗣 破土 祈福 祭祀 纳采 解除 订盟 造车器	安葬 置产 行丧
2050-06-18	2050-4-29	29	闭	六	庚午 壬午 己巳	无	夏至 (6, 21)	无	无	无	上梁 伐木 修造 冠笄 出火 动土 合帐 塞穴 嫁娶 安门 拆卸 栽种 移徙 筑堤 纳财 裁衣	出行 安床 安葬 开光 祈福 行丧
2050-06-19	2050-5-1	30	建	日	庚午 壬午 庚午	无	夏至 (6, 21)	父亲节	无	无	出行 割蜜 教牛马 馀事勿取	动土 斋醮 盖屋 破土
2050-06-20	2050-5-2	30	除	一	庚午 壬午 辛未	无	夏至 (6, 21)	无	无	无	交易 修造 入宅 出火 出行 动土 嫁娶 安床 开光 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券 纳畜 纳财 解除 进人口 造畜稠	安葬 开生坟 行丧
2050-06-21	2050-5-3	30	满	二	庚午 壬午 壬申	夏至	小暑 (7, 7)	无	无	无	上梁 修造 出火 合寿木 启钻 塞穴 安机械 安碓磑 安葬 开市 开柱眼 开生坟 归岫 成服 扫舍 拆卸 放水 求嗣 沐浴 祈福 祭祀 竖柱 纳采 补垣 解除 谢土 除服	作灶 动土 嫁娶 安床 破土 造船
2050-06-22	2050-5-4	30	平	三	庚午 壬午 癸酉	无	小暑 (7, 7)	无	无	无	修饰垣墙 平治道涂 整手足甲 沐浴 理发 祭祀 馀事勿取	修造 入宅 出行 开市 词讼
2050-06-23	2050-5-5	30	定	四	庚午 壬午 甲戌	无	小暑 (7, 7)	无	无	无	入宅 出行 动土 嫁娶 安葬 破土 祈福 祭祀 移徙 立券 纳采	作灶 开仓 开光 架马 盖屋
2050-06-24	2050-5-6	30	执	五	庚午 壬午 乙亥	无	小暑 (7, 7)	无	无	无	上梁 修造 入宅 冠笄 出火 出行 动土 安门 安香 定磉 开池 拆卸 斋醮 盖屋 祈福 祭祀 移徙 竖柱 纳采 订盟 起基	合寿木 嫁娶 安葬 开市
2050-06-25	2050-5-7	30	破	六	庚午 壬午 丙子	无	小暑 (7, 7)	无	无	无	坏垣 沐浴 破屋 祭祀 馀事勿取	入宅 嫁娶 移徙
2050-06-26	2050-5-8	30	危	日	庚午 壬午 丁丑	无	小暑 (7, 7)	无	无	无	交易 出行 合帐 塑绘 嫁娶 安机械 开光 开池 掘井 放水 斋醮 求嗣 祈福 祭祀 裁衣	作灶 安葬 理发 行丧 造桥
2050-06-27	2050-5-9	30	成	一	庚午 壬午 戊寅	无	小暑 (7, 7)	无	无	无	修造 冠笄 动土 安机械 安葬 开市 求医 治病 破土 立券 纳采	上梁 入宅 嫁娶 斋醮 祭祀 移徙
2050-06-28	2050-5-10	30	收	二	庚午 壬午 己卯	无	小暑 (7, 7)	无	无	无	作灶 祭祀 馀事勿取	修坟 安葬 开市 掘井 破土
2050-06-29	2050-5-11	30	开	三	庚午 壬午 庚辰	无	小暑 (7, 7)	无	无	无	会亲友 入宅 动土 合寿木 安香 开生坟 斋醮 求医 求嗣 治病 破土 祈福 祭祀 移徙 解除	上梁 入殓 合帐 安葬 经络
2050-06-30	2050-5-12	30	闭	四	庚午 壬午 辛巳	无	小暑 (7, 7)	无	无	无	作灶 修造 入宅 冠笄 动土 塞穴 嫁娶 定磉 开池 架马 牧养 移徙 纳畜 补垣 起基 造船	安葬 开光 开市 掘井 祈福
