1905-02-01	一九零四 甲辰[龙]年	腊月小	廿七	周三	甲辰 丁丑 辛未 癸巳	无	立春 (2, 4)	无	无	无	龙	水瓶座	解除	剃头、上表章、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、安葬、启攒、上册、颁诏、补垣、招贤、整容、布政事、宣政事、安抚边境、修饰垣墙、纳畜、塞穴、修仓库、选将、鼓铸、营建、整手足甲、出师、筑堤防
1905-02-02	一九零四 甲辰[龙]年	腊月小	廿八	周四	甲辰 丁丑 壬申 乙巳	无	立春 (2, 4)	无	无	无	龙	水瓶座	祭祀、沐浴、剃头、经络、开市、纳财、扫舍宇、伐木、畋猎、牧养、安葬、开仓、整容、安抚边境、纳畜、酝酿、选将、整手足甲	结婚姻、宴会、修造、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、缮城郭、修宫室、求嗣、庆赐、补垣、修饰垣墙、修仓库、营建、纳采、筑堤防
1905-02-03	一九零四 甲辰[龙]年	腊月小	廿九	周五	甲辰 丁丑 癸酉 丁巳	无	立春 (2, 4)	无	华严菩萨诞	无	龙	水瓶座	沐浴、剃头、求医疗病、上表章、入学、竖柱上梁、经络、纳财、扫舍宇、牧养、安葬、裁制、上册、整容、施恩、临政、举正直、解除、酝酿、整手足甲	祭祀、宴会、修置产室、开渠、穿井、平治道涂、破屋坏垣、畋猎、补垣、苫盖、选将、营建、出师、修饰垣墙
1905-02-04	一九零五 乙巳[蛇]年	正月大	初一	周六	乙巳 戊寅 甲戌 己巳	立春	雨水 (2, 19)	春节	弥勒佛圣诞	无	蛇	水瓶座	入学、诉讼、赴任	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、开仓、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1905-02-05	一九零五 乙巳[蛇]年	正月大	初二	周日	乙巳 戊寅 乙亥 辛巳	无	雨水 (2, 19)	无	无	无	蛇	水瓶座	祭祀、出行、结婚姻、宴会、沐浴、修造、进人口、经络、开市、纳财、捕捉、栽种、牧养、搬移、祈福、开仓、入宅、立券交易、纳畜、赴任、酝酿、纳采	嫁娶、剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、安葬、启攒、缮城郭、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、修饰垣墙、临政、举正直、解除、塞穴、修仓库、选将、鼓铸、营建、整手足甲、出师、筑堤防
1905-02-06	一九零五 乙巳[蛇]年	正月大	初三	周一	乙巳 戊寅 丙子 癸巳	无	雨水 (2, 19)	无	无	无	蛇	水瓶座	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、安抚边境、施恩、临政、纳畜、举正直、解除、修仓库、选将、营建、纳采、出师	剃头、冠带、破屋坏垣、伐木、畋猎、补垣、取鱼、修饰垣墙、整容、鼓铸、布政事、入宅、整手足甲、筑堤防、塞穴、苫盖
1905-02-07	一九零五 乙巳[蛇]年	正月大	初四	周二	乙巳 戊寅 丁丑 乙巳	无	雨水 (2, 19)	无	无	无	蛇	水瓶座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、栽种、牧养、破土、安葬、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、针刺、招贤、整容、布政事、宣政事、安抚边境、施恩、疗目、立券交易、临政、修饰垣墙、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
1905-02-08	一九零五 乙巳[蛇]年	正月大	初五	周三	乙巳 戊寅 戊寅 丁巳	无	雨水 (2, 19)	无	无	无	蛇	水瓶座	宴会、经络、纳财、牧养、裁制、覃恩、庆赐、恤孤茕、雪冤、施恩、立券交易、纳畜、举正直、酝酿	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、开仓、补垣、取鱼、整容、修饰垣墙、乘船渡水、整手足甲、筑堤防
1905-02-09	一九零五 乙巳[蛇]年	正月大	初六	周四	乙巳 戊寅 己卯 己巳	无	雨水 (2, 19)	无	无	无	蛇	水瓶座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上官、扫舍宇、破土、覃恩、恤孤茕、庆赐、雪冤、整容、布政事、安抚边境、立券交易、临政、解除、选将、整手足甲、出师	安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、穿井、栽种、牧养、搬移、祈福、缮城郭、开仓、上册、修宫室、求嗣、取鱼、招贤、纳畜、乘船渡水、修仓库、营建、纳采、筑堤防
1905-02-10	一九零五 乙巳[蛇]年	正月大	初七	周五	乙巳 戊寅 庚辰 辛巳	无	雨水 (2, 19)	无	无	无	蛇	水瓶座	宴会、修造、上表章、竖柱上梁、搬移、缮城郭、裁制、上册、修宫室、覃恩、恤孤茕、雪冤、庆赐、布政事、入宅	祭祀、结婚姻、上官、栽种、取鱼、招贤、鼓铸、举正直、乘船渡水、施恩
