2080-09-01	2080-7-18	30	满	日	庚子 甲申 壬戌	无	白露 (9, 7)	无	无	无	上梁 会亲友 修造 入宅 出火 出行 安床 安机械 安香 开光 拆卸 栽种 移徙 纳畜 纳采 经络 解除 订盟	伐木 作灶 动土 安葬 破土 祈福 祭祀 行丧 谢土
2080-09-02	2080-7-19	30	平	一	庚子 甲申 癸亥	无	白露 (9, 7)	无	无	无	作灶 修饰垣墙 平治道涂 沐浴 祭祀	伐木 作梁 嫁娶 安葬 安门 栽种 治病 祈福 置产 词讼
2080-09-03	2080-7-20	30	定	二	庚子 甲申 甲子	无	白露 (9, 7)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 安香 开光 成服 拆卸 求嗣 破土 祈福 祭祀 移徙 立券 解除 谢土 进人口 除服	作灶 开仓 开市 斋醮 造船
2080-09-04	2080-7-21	30	执	三	庚子 甲申 乙丑	无	白露 (9, 7)	无	无	无	入殓 安葬 成服 捕捉 破土 祭祀 移柩 除服 馀事勿取	交易 入宅 嫁娶 开市
2080-09-05	2080-7-22	30	破	四	庚子 甲申 丙寅	无	白露 (9, 7)	无	无	无	坏垣 治病 破屋 馀事勿取	入宅 嫁娶 安葬 祈福 纳采 订盟
2080-09-06	2080-7-23	30	危	五	庚子 甲申 丁卯	无	白露 (9, 7)	无	无	无	交易 伐木 入宅 出火 出行 嫁娶 安床 安葬 安香 开光 开市 栽种 求嗣 祈福 祭祀 移徙 立券 解除	作灶 动土 开池 掘井 理发 破土
2080-09-07	2080-7-24	30	危	六	庚子 乙酉 戊辰	白露	秋分 (9, 22)	无	无	无	交易 入宅 入殓 出行 塑绘 嫁娶 安床 开光 开市 开柱眼 成服 拆卸 挂匾 破土 祭祀 移柩 解除 订盟 谢土 起基 除服	冠笄 掘井 盖屋 造桥
2080-09-08	2080-7-25	30	成	日	庚子 乙酉 己巳	无	秋分 (9, 22)	无	无	无	上梁 会亲友 冠笄 动土 塑绘 安床 开光 开市 拆卸 祭祀 立券 经络 赴任 起基 进人口	安葬 定磉
2080-09-09	2080-7-26	30	收	一	庚子 乙酉 庚午	无	秋分 (9, 22)	无	无	无	会亲友 入殓 冠笄 嫁娶 成服 捕捉 祭祀 移柩 纳婿 裁衣 进人口 除服	作灶 入宅 移徙
2080-09-10	2080-7-27	30	开	二	庚子 乙酉 辛未	无	秋分 (9, 22)	教师节	无	无	诸事不宜	交易 入殓 安葬 开市
2080-09-11	2080-7-28	30	闭	三	庚子 乙酉 壬申	无	秋分 (9, 22)	无	无	无	入宅 入殓 冠笄 动土 启钻 嫁娶 安机械 安葬 拆卸 祭祀 移徙 经络 裁衣 起基 造仓	交易 安床 开光 开市
2080-09-12	2080-7-29	30	建	四	庚子 乙酉 癸酉	无	秋分 (9, 22)	无	无	无	入殓 出行 成服 沐浴 祭祀 除服	上梁 入宅 冠笄 动土 开市 移徙 竖柱
2080-09-13	2080-7-30	30	除	五	庚子 乙酉 甲戌	无	秋分 (9, 22)	无	无	无	出行 沐浴 祭祀 赴任 馀事勿取	诸事不宜
2080-09-14	2080-8-1	29	满	六	庚子 乙酉 乙亥	无	秋分 (9, 22)	无	无	无	诸事不宜	无
2080-09-15	2080-8-2	29	平	日	庚子 乙酉 丙子	无	秋分 (9, 22)	无	无	无	入殓 平治道涂 成服 沐浴 破土 移柩 除服	入宅 嫁娶 开市 移徙
2080-09-16	2080-8-3	29	定	一	庚子 乙酉 丁丑	无	秋分 (9, 22)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 开市 成服 拆卸 栽种 求嗣 沐浴 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
2080-09-17	2080-8-4	29	执	二	庚子 乙酉 戊寅	无	秋分 (9, 22)	无	无	无	上梁 修坟 动土 启钻 安葬 开光 拆卸 破土 移柩 立碑 解除 起基	作灶 入宅 出火 出行 嫁娶 安床 祭祀 移徙 置产 进人口
2080-09-18	2080-8-5	29	破	三	庚子 乙酉 己卯	无	秋分 (9, 22)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
2080-09-19	2080-8-6	29	危	四	庚子 乙酉 庚辰	无	秋分 (9, 22)	无	无	无	上梁 交易 伐木 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 开光 开市 成服 拆卸 挂匾 栽种 求嗣 破土 祈福 移徙 立券 进人口 除服	无
2080-09-20	2080-8-7	29	成	五	庚子 乙酉 辛巳	无	秋分 (9, 22)	无	无	无	交易 修造 入宅 出火 动土 安床 开光 开市 拆卸 挂匾 栽种 祭祀 立券 进人口	伐木 出行 嫁娶 安葬 移徙 立碑 纳畜 行丧
2080-09-21	2080-8-8	29	收	六	庚子 乙酉 壬午	无	秋分 (9, 22)	全民国防教育日	无	无	会亲友 入殓 嫁娶 理发 祭祀 移柩 进人口 针灸	伐木 作灶 入宅 安葬 开渠 探病
2080-09-22	2080-8-9	29	开	日	庚子 乙酉 癸未	秋分	寒露 (10, 7)	无	无	无	修坟 启钻 成服 祭祀 立碑 除服 馀事勿取	无
2080-09-23	2080-8-10	29	闭	一	庚子 乙酉 甲申	无	寒露 (10, 7)	无	无	无	伐木 修坟 修造 出行 动土 嫁娶 安葬 拆卸 破土 移徙 立碑	入宅 安床 开光 开市 挂匾 掘井 祈福
2080-09-24	2080-8-11	29	建	二	庚子 乙酉 乙酉	无	寒露 (10, 7)	无	无	无	出行 扫舍 祭祀 馀事勿取	诸事不宜
2080-09-25	2080-8-12	29	除	三	庚子 乙酉 丙戌	无	寒露 (10, 7)	无	无	无	出行 动土 塑绘 嫁娶 安床 开光 开池 扫舍 放水 整手足甲 理发 祭祀 解除	伐木 作梁 作灶 安葬 行丧
2080-09-26	2080-8-13	29	满	四	庚子 乙酉 丁亥	无	寒露 (10, 7)	无	无	无	上梁 交易 入宅 出火 出行 安床 开光 开市 挂匾 移徙 立券	乘船 作灶 嫁娶 安葬 理发 行丧
2080-09-27	2080-8-14	29	平	五	庚子 乙酉 戊子	无	寒露 (10, 7)	无	无	无	修饰垣墙 平治道涂 沐浴 祭祀 馀事勿取	诸事不宜
2080-09-28	2080-8-15	29	定	六	庚子 乙酉 己丑	无	寒露 (10, 7)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 开光 开市 成服 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
2080-09-29	2080-8-16	29	执	日	庚子 乙酉 庚寅	无	寒露 (10, 7)	无	无	无	坏垣 解除 馀事勿取	诸事不宜
2080-09-30	2080-8-17	29	破	一	庚子 乙酉 辛卯	无	寒露 (10, 7)	无	无	无	坏垣 治病 破屋 祭祀 馀事勿取	诸事不宜
