2005-10-01	二零零五 乙酉[鸡]年	八月小	廿八	周六	国庆节	无	无	乙酉 乙酉 戊午 丁巳	无	寒露 (10, 8)	鸡	天秤座	祭祀、捕捉	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、苫盖、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、上册、庆赐、修宫室、选将、营建、搬移
2005-10-02	二零零五 乙酉[鸡]年	八月小	廿九	周日	无	至圣先师孔子诞	无	乙酉 乙酉 己未 己巳	无	寒露 (10, 8)	鸡	天秤座	出行、宴会、上表章、上官、入学、进人口、开市、纳财、牧养、纳畜、颁诏、举正直、雪冤、裁制、宣政事、临政、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、搬移	结婚姻、嫁娶、平治道涂、破屋坏垣、伐木、畋猎、破土、取鱼、纳采、补垣、开仓、筑堤防、修饰垣墙、营建
2005-10-03	二零零五 乙酉[鸡]年	九月大	初一	周一	无	北斗九星降世	无	乙酉 乙酉 庚申 辛巳	无	寒露 (10, 8)	鸡	天秤座	祭祀、沐浴、剃头、纳财、扫舍宇、栽种、牧养、补垣、修仓库、雪冤、缮城郭、裁制、酝酿、筑堤防、入宅、塞穴、覃恩、整容、恤孤茕	安床、进人口、修置产室、开渠、穿井、畋猎、布政事、取鱼、针刺、修宫室、疗目
2005-10-04	二零零五 乙酉[鸡]年	九月大	初二	周二	无	无	世界动物日	乙酉 乙酉 辛酉 癸巳	无	寒露 (10, 8)	鸡	天秤座	祭祀、沐浴、扫舍宇	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、补垣、纳采、举正直、安抚边境、修仓库、苫盖、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、求嗣、筑堤防、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
2005-10-05	二零零五 乙酉[鸡]年	九月大	初三	周三	无	五瘟神诞	无	乙酉 乙酉 壬戌 乙巳	无	寒露 (10, 8)	鸡	天秤座	祭祀、出行、沐浴、剃头、竖柱上梁、扫舍宇、栽种、赴任、举正直、整手足甲、缮城郭、裁制、临政、诉讼、解除、施恩、整容、修宫室、搬移	结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、经络、开市、纳财、修置产室、开渠、穿井、牧养、破土、安葬、启攒、纳畜、纳采、安抚边境、修仓库、针刺、酝酿、立券交易、开仓、祈福、求嗣、上册、庆赐、选将、出师
2005-10-06	二零零五 乙酉[鸡]年	九月大	初四	周四	无	无	无	乙酉 乙酉 癸亥 丁巳	无	寒露 (10, 8)	鸡	天秤座	出行、宴会、沐浴、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、补垣、缮城郭、裁制、立券交易、祈福、解除、塞穴、求嗣、上册、庆赐、修宫室	祭祀、嫁娶、破土、启攒、安抚边境、纳畜、招贤、选将、出师
2005-10-07	二零零五 乙酉[鸡]年	九月大	初五	周五	无	无	无	乙酉 乙酉 甲子 己巳	无	寒露 (10, 8)	鸡	天秤座	祭祀、沐浴、平治道涂、雪冤、修饰垣墙、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、举正直、安抚边境、修仓库、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、修宫室、选将、营建、搬移
2005-10-08	二零零五 乙酉[鸡]年	九月大	初六	周六	无	无	无	乙酉 丙戌 乙丑 辛巳	寒露	霜降 (10, 23)	鸡	天秤座	平治道涂、赴任、雪冤、入宅、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
2005-10-09	二零零五 乙酉[鸡]年	九月大	初七	周日	无	无	无	乙酉 丙戌 丙寅 癸巳	无	霜降 (10, 23)	鸡	天秤座	雪冤、恤孤茕、覃恩、布政事	祭祀、安床、剃头、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、取鱼、补垣、整手足甲、鼓铸、乘船渡水、开仓、筑堤防、塞穴、修饰垣墙、整容、远回
2005-10-10	二零零五 乙酉[鸡]年	九月大	初八	周一	无	无	辛亥革命纪念日	乙酉 丙戌 丁卯 乙巳	无	霜降 (10, 23)	鸡	天秤座	祭祀、结婚姻、宴会、嫁娶、上官、进人口、经络、纳财、捕捉、安葬、布政事、纳畜、安抚边境、雪冤、临政、酝酿、立券交易、祈福、覃恩、庆赐、恤孤茕	出行、安床、剃头、修造、求医疗病、上表章、冠带、竖柱上梁、开市、修置产室、穿井、栽种、牧养、取鱼、纳采、举正直、修仓库、缮城郭、乘船渡水、招贤、开仓、解除、施恩、筑堤防、求嗣、上册、整容、修宫室、选将、营建、出师、搬移
