2012-07-01	2012-5-13	30	执	日	壬辰 丙午 癸亥	无	小暑 (7, 7)	建党节	无	无	取渔 捕捉 沐浴 畋猎 祭祀 结网 馀事勿取	启钻 嫁娶 安葬 开市 行丧
2012-07-02	2012-5-14	30	破	一	壬辰 丙午 甲子	无	小暑 (7, 7)	无	无	无	坏垣 破屋 祭祀 馀事勿取	入宅 出货财 开仓 移徙
2012-07-03	2012-5-15	30	危	二	壬辰 丙午 乙丑	无	小暑 (7, 7)	无	无	无	修造 出行 动土 塑绘 安床 开光 开厕 开池 掘井 放水 斋醮 破土 祭祀 结网 造畜稠	入宅 出火
2012-07-04	2012-5-16	30	成	三	壬辰 丙午 丙寅	无	小暑 (7, 7)	无	无	无	上梁 交易 修造 动土 安床 安葬 开光 开市 拆卸 挂匾 栽种 破土 立券 置产 解除	作灶 入宅 出火 嫁娶 祭祀
2012-07-05	2012-5-17	30	收	四	壬辰 丙午 丁卯	无	小暑 (7, 7)	无	无	无	祭祀 结网 馀事勿取	入宅 出行 安葬 掘井
2012-07-06	2012-5-18	30	开	五	壬辰 丙午 戊辰	无	小暑 (7, 7)	无	无	无	上梁 伐木 修造 入宅 冠笄 出火 出行 动土 嫁娶 安床 开光 拆卸 栽种 求嗣 破土 祈福 祭祀 纳采 解除 订盟 造车器	安葬 置产 行丧
2012-07-07	2012-5-19	30	开	六	壬辰 丁未 己巳	小暑	大暑 (7, 22)	无	无	无	入宅 动土 嫁娶 开市 祈福 祭祀 移徙 立券	安葬 造庙
2012-07-08	2012-5-20	30	闭	日	壬辰 丁未 庚午	无	大暑 (7, 22)	无	无	无	入殓 启钻 塞穴 安葬 成服 移柩 结网 补垣 除服 馀事勿取	诸事不宜
2012-07-09	2012-5-21	30	建	一	壬辰 丁未 辛未	无	大暑 (7, 22)	无	无	无	入宅 出行 嫁娶 祈福 祭祀 移徙 纳采 解除	动土 安葬
2012-07-10	2012-5-22	30	除	二	壬辰 丁未 壬申	无	大暑 (7, 22)	无	无	无	嫁娶 安葬 斋醮 治病 破土 祈福 祭祀	入宅 开市
2012-07-11	2012-5-23	30	满	三	壬辰 丁未 癸酉	无	大暑 (7, 22)	无	无	无	入殓 出行 启钻 嫁娶 安床 安葬 开市	动土 破土 祈福
2012-07-12	2012-5-24	30	平	四	壬辰 丁未 甲戌	无	大暑 (7, 22)	无	无	无	冠笄 嫁娶 沐浴 祭祀 结网 裁衣	出货财 动土 安葬 开仓 掘井 栽种 破土 置产
2012-07-13	2012-5-25	30	定	五	壬辰 丁未 乙亥	无	大暑 (7, 22)	无	无	无	交易 修造 入宅 出火 动土 安床 开光 开市 拆卸 求嗣 祈福 移徙 立券 进人口	修坟 嫁娶 安葬 栽种 破土 置产 行丧
2012-07-14	2012-5-26	30	执	六	壬辰 丁未 丙子	无	大暑 (7, 22)	无	无	无	入殓 启钻 安葬 整手足甲 沐浴 破土 祭祀 移柩 解除	交易 作灶 入宅 嫁娶 安门 开市 栽种 移徙
2012-07-15	2012-5-27	30	破	日	壬辰 丁未 丁丑	无	大暑 (7, 22)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
2012-07-16	2012-5-28	30	危	一	壬辰 丁未 戊寅	无	大暑 (7, 22)	无	无	无	交易 作梁 修造 入宅 出火 出行 动土 嫁娶 安床 开光 开市 拆卸 挂匾 栽种 理发 移徙 立券	伐木 祭祀 纳畜
2012-07-17	2012-5-29	30	成	二	壬辰 丁未 己卯	无	大暑 (7, 22)	无	无	无	交易 修造 入宅 入殓 出行 动土 嫁娶 安床 安葬 开光 开市 拆卸 挂匾 栽种 求嗣 祈福 移徙 移柩 立券 纳畜 解除 进人口	无
2012-07-18	2012-5-30	30	收	三	壬辰 丁未 庚辰	无	大暑 (7, 22)	无	无	无	作灶 栽种 祭祀 纳畜 纳财 进人口	修坟 启钻 安床 安葬 开市 破土 立碑 经络
2012-07-19	2012-6-1	29	开	四	壬辰 丁未 辛巳	无	大暑 (7, 22)	无	无	无	开光 开市 求嗣 牧养 理发 祈福 祭祀	上梁 作灶 入宅 入殓 冠笄 出行 嫁娶 安葬
2012-07-20	2012-6-2	29	闭	五	壬辰 丁未 壬午	无	大暑 (7, 22)	无	无	无	入殓 启钻 安葬 成服 破土 祭祀 移柩 谢土 除服 馀事勿取	无
2012-07-21	2012-6-3	29	建	六	壬辰 丁未 癸未	无	大暑 (7, 22)	无	无	无	交易 出行 割蜜 祭祀 造畜稠	伐木 作梁 作灶 动土 嫁娶 安葬 掘井 破土 移徙 词讼
2012-07-22	2012-6-4	29	除	日	壬辰 丁未 甲申	大暑	立秋 (8, 7)	无	无	无	交易 修造 入宅 入殓 出火 动土 启钻 嫁娶 开光 开市 成服 拆卸 挂匾 栽种 求嗣 祈福 祭祀 移徙 立券 纳畜 进人口 除服	无
2012-07-23	2012-6-5	29	满	一	壬辰 丁未 乙酉	无	立秋 (8, 7)	无	无	无	入殓 启钻 嫁娶 安床 安葬 开光 开市 扫舍 牧养 理发 移柩 解除	上梁 作灶 修造 入宅 动土 栽种 祈福 移徙
2012-07-24	2012-6-6	29	平	二	壬辰 丁未 丙戌	无	立秋 (8, 7)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
2012-07-25	2012-6-7	29	定	三	壬辰 丁未 丁亥	无	立秋 (8, 7)	无	无	无	上梁 伐木 修造 入宅 出火 动土 安床 开光 拆卸 挂匾 求嗣 祈福 祭祀 纳畜	作灶 修坟 嫁娶 栽种 理发 行丧
2012-07-26	2012-6-8	29	执	四	壬辰 丁未 戊子	无	立秋 (8, 7)	无	无	无	入殓 安葬 理发 破土 祭祀 解除	作灶 入宅 出火 嫁娶 安门 开市 斋醮 移徙 置产
2012-07-27	2012-6-9	29	破	五	壬辰 丁未 己丑	无	立秋 (8, 7)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
2012-07-28	2012-6-10	29	危	六	壬辰 丁未 庚寅	无	立秋 (8, 7)	无	无	无	交易 入学 出行 出货财 动土 启钻 嫁娶 安葬 开仓 开光 开市 栽种 牧养 破土 立券 立碑 纳畜 纳财 纳采 订盟	作灶 入宅 祭祀 移徙 谢土
