1963-02-01	一九六三 癸卯[兔]年	正月大	初八	周五	无	五殿阎罗天子诞	无	癸卯 癸丑 乙亥 辛巳	无	立春 (2, 4)	兔	水瓶座	祭祀、出行、结婚姻、宴会、沐浴、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、出师、纳畜、纳采、安抚边境、修仓库、雪冤、缮城郭、裁制、临政、开仓、祈福、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、选将、营建、搬移	嫁娶、剃头、冠带、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容、远回
1963-02-02	一九六三 癸卯[兔]年	正月大	初九	周六	无	玉皇上帝诞	世界湿地日	癸卯 癸丑 丙子 癸巳	无	立春 (2, 4)	兔	水瓶座	祭祀、沐浴、经络、安葬、酝酿、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、缮城郭、宣政事、临政、针刺、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、修饰垣墙、上册、庆赐、修宫室、选将、营建、远回、出师、疗目、搬移
1963-02-03	一九六三 癸卯[兔]年	正月大	初十	周日	无	无	无	癸卯 癸丑 丁丑 乙巳	无	立春 (2, 4)	兔	水瓶座	宴会、经络、纳财、纳畜、举正直、裁制、酝酿、施恩、庆赐	祭祀、剃头、求医疗病、上表章、冠带、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、取鱼、颁诏、补垣、整手足甲、宣政事、开仓、祈福、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建、搬移
1963-02-04	一九六三 癸卯[兔]年	正月大	十一	周一	无	无	世界抗癌日	癸卯 甲寅 戊寅 丁巳	立春	雨水 (2, 19)	兔	水瓶座	宴会、经络、纳财、牧养、纳畜、举正直、雪冤、裁制、酝酿、立券交易、入宅、施恩、覃恩、庆赐、恤孤茕	祭祀、剃头、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、启攒、整容、整手足甲、取鱼、开仓、筑堤防、补垣、修饰垣墙
1963-02-05	一九六三 癸卯[兔]年	正月大	十二	周二	无	无	无	癸卯 甲寅 己卯 己巳	无	雨水 (2, 19)	兔	水瓶座	出行、结婚姻、宴会、沐浴、剃头、求医疗病、上官、扫舍宇、破土、布政事、安抚边境、雪冤、整手足甲、临政、立券交易、解除、覃恩、庆赐、整容、恤孤茕、选将、出师	嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、穿井、栽种、牧养、纳畜、取鱼、纳采、修仓库、缮城郭、乘船渡水、招贤、开仓、祈福、筑堤防、求嗣、上册、修宫室、营建、搬移
1963-02-06	一九六三 癸卯[兔]年	正月大	十三	周三	无	无	无	癸卯 甲寅 庚辰 辛巳	无	雨水 (2, 19)	兔	水瓶座	宴会、上表章、竖柱上梁、布政事、雪冤、缮城郭、裁制、覃恩、上册、庆赐、恤孤茕、修宫室	祭祀、结婚姻、嫁娶、修造、上官、立券、栽种、开张、乘船渡水、出师、鼓铸、取鱼、招贤、施恩、纳采、举正直
1963-02-07	一九六三 癸卯[兔]年	正月大	十四	周四	无	无	京汉铁路罢工纪念	癸卯 甲寅 辛巳 癸巳	无	雨水 (2, 19)	兔	水瓶座	平治道涂、雪冤、覃恩、恤孤茕	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、取鱼、补垣、整手足甲、鼓铸、乘船渡水、开仓、筑堤防、塞穴、整容、修宫室
1963-02-08	一九六三 癸卯[兔]年	正月大	十五	周五	无	元宵节	无	癸卯 甲寅 壬午 乙巳	无	雨水 (2, 19)	兔	水瓶座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、纳畜、颁诏、纳采、举正直、雪冤、缮城郭、裁制、宣政事、临政、酝酿、招贤、祈福、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室、营建、搬移	剃头、修置产室、开渠、穿井、畋猎、苫盖、整容、整手足甲、取鱼
1963-02-09	一九六三 癸卯[兔]年	正月大	十六	周六	无	无	无	癸卯 甲寅 癸未 丁巳	无	雨水 (2, 19)	兔	水瓶座	出行、宴会、嫁娶、捕捉、破土、赴任、庆赐、布政事、雪冤、恤孤茕、入宅、纳采、覃恩、搬移	求医疗病、安抚边境、纳畜、选将、出师
1963-02-10	一九六三 癸卯[兔]年	正月大	十七	周日	无	无	国际气象节	癸卯 甲寅 甲申 己巳	无	雨水 (2, 19)	兔	水瓶座	祭祀、沐浴、求医疗病、扫舍宇、破屋坏垣、赴任、诉讼、解除	结婚姻、宴会、嫁娶、安床、修造、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、启攒、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、缮城郭、鼓铸、宣政事、临政、酝酿、立券交易、招贤、开仓、筑堤防、施恩、求嗣、塞穴、修饰垣墙、上册、庆赐、修宫室、选将、营建、出师
