2082-12-01	二零八二 壬寅[虎]年 十月小十二	周二	无	无	世界艾滋病日	壬寅 辛亥 癸卯 丁巳	无	大雪 (12, 7)	虎	射手座	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、庆赐、搬移、裁制、纳采、恤孤茕、纳畜、酝酿、雪冤、缮城郭、修宫室	剃头、求医疗病、上表章、修置产室、穿井、安葬、整容、上册、苫盖、解除、开仓
2082-12-02	二零八二 壬寅[虎]年 十月小十三	周三	无	无	无	壬寅 辛亥 甲辰 己巳	无	大雪 (12, 7)	虎	射手座	祭祀、宴会、沐浴、剃头、求医疗病、上表章、上官、竖柱上梁、纳财、捕捉、牧养、安葬、庆赐、临政、搬移、裁制、纳采、颁诏、恤孤茕、解除、出师、纳畜、招贤、整容、选将、覃恩、举正直、求嗣、雪冤、施恩、安抚边境、宣政事、上册、整手足甲、祈福	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、筑堤防、补垣、取鱼、修饰垣墙
2082-12-03	二零八二 壬寅[虎]年 十月小十四	周四	无	无	无	壬寅 辛亥 乙巳 辛巳	无	大雪 (12, 7)	虎	射手座	祭祀、求医疗病、破屋坏垣、解除、恤孤茕、覃恩、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、破土、启攒、补垣、鼓铸、乘船渡水、布政事、整容、筑堤防、取鱼、修饰垣墙、塞穴、整手足甲
2082-12-04	二零八二 壬寅[虎]年 十月小十五	周五	无	下元节	无	壬寅 辛亥 丙午 癸巳	无	大雪 (12, 7)	虎	射手座	祭祀、伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、整容、选将、筑堤防、布政事、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、苫盖、塞穴、整手足甲、修宫室、立券交易、祈福
2082-12-05	二零八二 壬寅[虎]年 十月小十六	周六	无	无	无	壬寅 辛亥 丁未 乙巳	无	大雪 (12, 7)	虎	射手座	祭祀、宴会、修造、入学、竖柱上梁、经络、开市、纳财、安碓硙、破土、庆赐、裁制、修仓库、赴任、入宅、纳畜、筑堤防、酝酿、缮城郭、修宫室、立券交易、祈福	剃头、求医疗病、捕捉、畋猎、招贤、整容、选将、取鱼、宣政事、颁诏、乘船渡水、出师
2082-12-06	二零八二 壬寅[虎]年 十月小十七	周日	无	无	无	壬寅 辛亥 戊申 丁巳	无	大雪 (12, 7)	虎	射手座	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、立券交易、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、布政事、选将、筑堤防、整容、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、修饰垣墙、上册、塞穴、修宫室、整手足甲、祈福
2082-12-07	二零八二 壬寅[虎]年 十月小十八	周一	无	无	无	壬寅 壬子 己酉 己巳	大雪	冬至 (12, 21)	虎	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、恤孤茕、整容、覃恩、雪冤、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、庆赐、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、乘船渡水、招贤、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、施恩、安抚边境、宣政事、取鱼、上册、修宫室、立券交易、祈福
2082-12-08	二零八二 壬寅[虎]年 十月小十九	周二	无	无	无	壬寅 壬子 庚戌 辛巳	无	冬至 (12, 21)	虎	射手座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、庆赐、裁制、解除、恤孤茕、布政事、覃恩、举正直、求嗣、雪冤、缮城郭、施恩、修宫室、祈福	嫁娶、进人口、经络、伐木、捕捉、畋猎、开仓、出师、选将、取鱼、安抚边境、整手足甲
2082-12-09	二零八二 壬寅[虎]年 十月小二十	周三	无	无	无	壬寅 壬子 辛亥 癸巳	无	冬至 (12, 21)	虎	射手座	沐浴、补垣、裁制、恤孤茕、筑堤防、选将、覃恩、雪冤、安抚边境、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、庆赐、临政、搬移、开仓、纳采、颁诏、解除、出师、招贤、布政事、举正直、酝酿、疗目、针刺、求嗣、营建、施恩、宣政事、上册、修宫室、祈福
2082-12-10	二零八二 壬寅[虎]年 十月小廿一	周四	无	无	无	壬寅 壬子 壬子 乙巳	无	冬至 (12, 21)	虎	射手座	祭祀、沐浴、覃恩、恤孤茕、入宅、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、庆赐、补垣、临政、搬移、裁制、开仓、纳采、修仓库、鼓铸、颁诏、解除、纳畜、出师、招贤、整容、布政事、选将、筑堤防、举正直、酝酿、求嗣、营建、缮城郭、取鱼、施恩、宣政事、安抚边境、修饰垣墙、上册、远回、塞穴、整手足甲、修宫室、立券交易、祈福
