2086-10-01	二零八六 丙午[马]年	八月大	廿四	周二	丙午 丁酉 癸亥 丁巳	无	寒露 (10, 8)	国庆节	灶君夫人诞	无	马	天秤座	出行、宴会、沐浴、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、祈福、缮城郭、裁制、上册、修宫室、求嗣、庆赐、补垣、立券交易、解除、塞穴	祭祀、嫁娶、破土、启攒、纳畜、招贤、选将、安抚边境、出师
2086-10-02	二零八六 丙午[马]年	八月大	廿五	周三	丙午 丁酉 甲子 己巳	无	寒露 (10, 8)	无	无	无	马	天秤座	祭祀、沐浴、平治道涂、覃恩、恤孤茕、雪冤、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、取鱼、招贤、布政事、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防
2086-10-03	二零八六 丙午[马]年	八月大	廿六	周四	丙午 丁酉 乙丑 辛巳	无	寒露 (10, 8)	无	无	无	马	天秤座	祭祀、出行、结婚姻、宴会、修造、上官、进人口、竖柱上梁、经络、安碓硙、牧养、搬移、祈福、缮城郭、裁制、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、临政、纳畜、举正直、酝酿、营建、纳采	修置产室、畋猎、开仓、取鱼
2086-10-04	二零八六 丙午[马]年	八月大	廿七	周五	丙午 丁酉 丙寅 癸巳	无	寒露 (10, 8)	无	无	世界动物日	马	天秤座	沐浴、捕捉、覃恩、恤孤茕、雪冤、入宅	祭祀、安床、冠带、进人口、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、开仓、修宫室、补垣、取鱼、修饰垣墙、开张、塞穴、酝酿、远回、鼓铸、筑堤防
2086-10-05	二零八六 丙午[马]年	八月大	廿八	周六	丙午 丁酉 丁卯 乙巳	无	寒露 (10, 8)	无	无	无	马	天秤座	诸事不宜	诸事不宜
2086-10-06	二零八六 丙午[马]年	八月大	廿九	周日	丙午 丁酉 戊辰 丁巳	无	寒露 (10, 8)	无	至圣先师孔子诞	无	马	天秤座	覃恩、恤孤茕、雪冤	出行、剃头、修造、求医疗病、上表章、上官、竖柱上梁、修置产室、开渠、穿井、安碓硙、破屋坏垣、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、补垣、招贤、整容、宣政事、施恩、修饰垣墙、临政、举正直、解除、塞穴、修仓库、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2086-10-07	二零八六 丙午[马]年	八月大	三十	周一	丙午 丁酉 己巳 己巳	无	寒露 (10, 8)	无	无	无	马	天秤座	祭祀、结婚姻、宴会、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、搬移、祈福、缮城郭、裁制、上册、修宫室、庆赐、安抚边境、施恩、立券交易、临政、纳畜、举正直、修仓库、酝酿、选将、纳采、筑堤防	出行、破土、安葬、启攒
2086-10-08	二零八六 丙午[马]年	九月小	初一	周二	丙午 戊戌 庚午 辛巳	寒露	霜降 (10, 23)	无	北斗九星降世	无	马	天秤座	祭祀、出行、结婚姻、宴会、嫁娶、修造、上官、入学、进人口、竖柱上梁、开市、纳财、安碓硙、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、裁制、修宫室、求嗣、庆赐、立券交易、施恩、临政、纳畜、举正直、解除、修仓库、酝酿、纳采、筑堤防	整手足甲、苫盖
2086-10-09	二零八六 丙午[马]年	九月小	初二	周三	丙午 戊戌 辛未 癸巳	无	霜降 (10, 23)	无	无	无	马	天秤座	祭祀、捕捉、覃恩、恤孤茕、雪冤、入宅、赴任	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、开仓、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、乘船渡水、鼓铸、整手足甲、筑堤防
2086-10-10	二零八六 丙午[马]年	九月小	初三	周四	丙午 戊戌 壬申 乙巳	无	霜降 (10, 23)	无	五瘟神诞	辛亥革命纪念日	马	天秤座	出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、扫舍宇、栽种、牧养、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、招贤、整容、宣政事、安抚边境、施恩、临政、举正直、解除、选将、整手足甲	嫁娶、开渠、伐木、畋猎、取鱼、出师、乘船渡水
