2052-06-01	二零五二 壬申[猴]年	五月大	初五	周六	端午节	无	国际儿童节	壬申 乙巳 癸亥 丁巳	无	芒种 (6, 5)	猴	双子座	沐浴、破屋坏垣	祭祀、结婚姻、宴会、嫁娶、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、立券、修置产室、开渠、穿井、安碓硙、伐木、捕捉、畋猎、栽种、牧养、破土、安葬、启攒、布政事、取鱼、颁诏、补垣、纳采、举正直、开张、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、筑堤防、施恩、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、营建
2052-06-02	二零五二 壬申[猴]年	五月大	初六	周日	无	无	无	壬申 乙巳 甲子 己巳	无	芒种 (6, 5)	猴	双子座	宴会、沐浴、庆赐、布政事、雪冤、恤孤茕、覃恩	结婚姻、修造、求医疗病、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、纳畜、纳采、举正直、修仓库、整手足甲、缮城郭、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、修宫室、营建
2052-06-03	二零五二 壬申[猴]年	五月大	初七	周一	无	无	无	壬申 乙巳 乙丑 辛巳	无	芒种 (6, 5)	猴	双子座	祭祀、出行、宴会、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、牧养、安葬、纳畜、颁诏、纳采、举正直、修仓库、雪冤、缮城郭、裁制、宣政事、临政、酝酿、立券交易、招贤、祈福、筑堤防、施恩、解除、求嗣、覃恩、上册、庆赐、恤孤茕、修宫室、营建	冠带、畋猎、乘船渡水、取鱼、远回
2052-06-04	二零五二 壬申[猴]年	五月大	初八	周二	无	南方五道诞	无	壬申 乙巳 丙寅 癸巳	无	芒种 (6, 5)	猴	双子座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、纳财、捕捉、栽种、牧养、安葬、赴任、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、缮城郭、裁制、宣政事、临政、诉讼、立券交易、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、选将、营建、搬移	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、取鱼、补垣、整手足甲、鼓铸、开仓、筑堤防、塞穴、修饰垣墙、整容、修宫室
2052-06-05	二零五二 壬申[猴]年	五月大	初九	周三	无	无	世界环境日	壬申 丙午 丁卯 乙巳	芒种	夏至 (6, 20)	猴	双子座	祭祀、赴任、雪冤、入宅、覃恩、恤孤茕	剃头、求医疗病、上表章、上官、冠带、竖柱上梁、修置产室、开渠、穿井、畋猎、安葬、取鱼、颁诏、补垣、举正直、安抚边境、修仓库、缮城郭、鼓铸、宣政事、临政、乘船渡水、针刺、招贤、开仓、解除、施恩、筑堤防、塞穴、上册、整容、修宫室、选将、营建、出师
2052-06-06	二零五二 壬申[猴]年	五月大	初十	周四	无	无	全国爱眼日	壬申 丙午 戊辰 丁巳	无	夏至 (6, 20)	猴	双子座	出行、结婚姻、宴会、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、牧养、赴任、颁诏、纳采、举正直、雪冤、裁制、宣政事、临政、诉讼、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、恤孤茕、搬移	平治道涂、破屋坏垣、伐木、畋猎、破土、安抚边境、取鱼、选将、营建、筑堤防、补垣、出师、修饰垣墙
2052-06-07	二零五二 壬申[猴]年	五月大	十一	周五	无	天下都城隍诞	无	壬申 丙午 己巳 己巳	无	夏至 (6, 20)	猴	双子座	祭祀、纳财、栽种、牧养、补垣、安抚边境、雪冤、缮城郭、裁制、筑堤防、塞穴、覃恩、恤孤茕、选将	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、布政事、出师、颁诏、纳采、举正直、宣政事、临政、针刺、招贤、开仓、祈福、解除、施恩、求嗣、上册、庆赐、修宫室、营建、疗目、搬移
2052-06-08	二零五二 壬申[猴]年	五月大	十二	周六	无	炳灵公诞	世界海洋日	壬申 丙午 庚午 辛巳	无	夏至 (6, 20)	猴	双子座	诸事不宜	诸事不宜
2052-06-09	二零五二 壬申[猴]年	五月大	十三	周日	无	关圣降	无	壬申 丙午 辛未 癸巳	无	夏至 (6, 20)	猴	双子座	祭祀、出行、宴会、沐浴、剃头、修造、上表章、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、破土、安葬、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、立券交易、招贤、祈福、解除、施恩、求嗣、覃恩、上册、庆赐、整容、恤孤茕、选将、营建、搬移	畋猎、取鱼
2052-06-10	二零五二 壬申[猴]年	五月大	十四	周一	无	无	无	壬申 丙午 壬申 乙巳	无	夏至 (6, 20)	猴	双子座	嫁娶、沐浴、剃头、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、扫舍宇、安葬、补垣、安抚边境、整手足甲、缮城郭、裁制、入宅、解除、塞穴、上册、整容、修宫室、选将、出师、搬移	祭祀、结婚姻、安床、开渠、穿井、乘船渡水、招贤、施恩、举正直
2052-06-11	二零五二 壬申[猴]年	五月大	十五	周二	无	无	中国人口日	壬申 丙午 癸酉 丁巳	无	夏至 (6, 20)	猴	双子座	沐浴、扫舍宇、平治道涂、修饰垣墙	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、上册、庆赐、整容、修宫室、选将、营建、搬移
2052-06-12	二零五二 壬申[猴]年	五月大	十六	周三	无	天地元气造化万物之辰	无	壬申 丙午 甲戌 己巳	无	夏至 (6, 20)	猴	双子座	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、纳畜、纳采、缮城郭、裁制、临政、酝酿、祈福、庆赐、修宫室	求医疗病、开市、修置产室、栽种、开仓、解除
2052-06-13	二零五二 壬申[猴]年	五月大	十七	周四	无	无	无	壬申 丙午 乙亥 辛巳	无	夏至 (6, 20)	猴	双子座	祭祀、沐浴、捕捉、雪冤、覃恩、恤孤茕	嫁娶、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、布政事、取鱼、补垣、整手足甲、鼓铸、筑堤防、塞穴、修饰垣墙、整容、修宫室
2052-06-14	二零五二 壬申[猴]年	五月大	十八	周五	无	张天师诞	世界献血日	壬申 丙午 丙子 癸巳	无	夏至 (6, 20)	猴	双子座	祭祀、沐浴、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、解除、安抚边境、修仓库、苫盖、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、入宅、祈福、筑堤防、施恩、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
2052-06-15	二零五二 壬申[猴]年	五月大	十九	周六	无	无	无	壬申 丙午 丁丑 乙巳	无	夏至 (6, 20)	猴	双子座	祭祀、赴任、雪冤、入宅、覃恩、恤孤茕	诸事不忌
