1959-03-01	1959-1-22	29	定	日	己亥 丙寅 壬午	无	惊蛰 (3, 6)	无	无	无	祈福 求嗣 斋醮 纳采 嫁娶 伐木 修造 动土 移徙 入宅 造庙 安机械 开市 入殓 除服 成服 移柩 安葬 破土 谢土	置产 盖屋 合脊 开光 探病 安门 作灶
1959-03-02	1959-1-23	29	执	一	己亥 丙寅 癸未	无	惊蛰 (3, 6)	无	无	无	入学 习艺 出行 纳采 订盟 嫁娶 会亲友 进人口 牧养 捕捉 入殓 移柩 安葬 启钻	开光 开市 入宅 动土 盖屋
1959-03-03	1959-1-24	29	破	二	己亥 丙寅 甲申	无	惊蛰 (3, 6)	无	无	无	祭祀 沐浴 求医 治病 扫舍 破屋 坏垣 解除 馀事勿取	入宅 开市 安葬
1959-03-04	1959-1-25	29	危	三	己亥 丙寅 乙酉	无	惊蛰 (3, 6)	无	无	无	祭祀 冠笄 嫁娶 拆卸 修造 动土 起基 上梁 盖屋 入宅 开市 开池 塞穴 入殓 除服 成服 移柩 安葬 破土	安床 栽种 治病 作灶
1959-03-05	1959-1-26	29	成	四	己亥 丙寅 丙戌	无	惊蛰 (3, 6)	无	无	无	祭祀 结网 入殓 除服 成服 移柩 安葬 破土	馀事勿取
1959-03-06	1959-1-27	29	成	五	己亥 丁卯 丁亥	惊蛰	春分 (3, 21)	无	无	无	开市 立券 交易 挂匾 祭祀 祈福 开光 入宅 移徙 安床 拆卸 动土 上梁 进人口	嫁娶 行丧 架马 作梁 理发 牧养 安葬 纳畜 伐木
1959-03-07	1959-1-28	29	收	六	己亥 丁卯 戊子	无	春分 (3, 21)	无	无	无	理发 冠笄 嫁娶 进人口	置产 伐木 纳畜 造畜稠 安葬 破土 作梁 作灶 开生坟
1959-03-08	1959-1-29	29	开	日	己亥 丁卯 己丑	无	春分 (3, 21)	妇女节	无	无	嫁娶 祭祀 开光 祈福 求嗣 出火 入宅 移徙 安床 拆卸 动土 破土 谢土	合帐 开市 安葬 入殓
1959-03-09	1959-2-1	30	闭	一	己亥 丁卯 庚寅	无	春分 (3, 21)	无	无	无	安床 伐木 拆卸 修造 动土 上梁 立券 交易 栽种 纳畜 牧养 入殓 安葬	嫁娶 祭祀 开光 出行 出火 移徙 入宅 安门
1959-03-10	1959-2-2	30	建	二	己亥 丁卯 辛卯	无	春分 (3, 21)	无	无	无	祭祀 祈福 求嗣 斋醮 嫁娶 冠笄 出行 开市 交易 会亲友 教牛马 除服 成服 启钻 安葬 移柩	动土 移徙 入宅
