2073-06-01 10:00:00	二零七三 癸巳[蛇]年 四月大廿六	星期四	国、际、儿、童、节	癸巳 丁巳 癸丑 丁巳	无	芒种 (6, 5)	蛇	双子座	出行、宴会、修造、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、赴任、纳畜、施恩、修仓库、布政事、缮城郭、入宅、上册、举正直、筑堤防、覃恩、恤孤茕、立券交易、酝酿、裁制、庆赐、雪冤、临政、修宫室	冠带、乘船渡水、远回、选将、取鱼、出师
2073-06-02 10:00:00	二零七三 癸巳[蛇]年 四月大廿七	星期五	无	癸巳 丁巳 甲寅 己巳	无	芒种 (6, 5)	蛇	双子座	捕捉、赴任、诉讼	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
2073-06-03 10:00:00	二零七三 癸巳[蛇]年 四月大廿八	星期六	无	癸巳 丁巳 乙卯 辛巳	无	芒种 (6, 5)	蛇	双子座	祭祀、出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、修置产室、安碓硙、栽种、牧养、营建、纳畜、招贤、施恩、选将、解除、颁诏、出师、修仓库、祈福、缮城郭、上册、纳采、求嗣、宣政事、举正直、修宫室、覃恩、恤孤茕、立券交易、裁制、搬移、安抚边境、庆赐、雪冤、临政	剃头、冠带、穿井、破屋坏垣、伐木、畋猎、开仓、取鱼、补垣、整容、入宅、筑堤防、塞穴、修饰垣墙、鼓铸、整手足甲、布政事
2073-06-04 10:00:00	二零七三 癸巳[蛇]年 四月大廿九	星期日	无	癸巳 丁巳 丙辰 癸巳	无	芒种 (6, 5)	蛇	双子座	祭祀、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、针刺、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、取鱼、鼓铸、上册、整手足甲、疗目、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2073-06-05 10:00:00	二零七三 癸巳[蛇]年 四月大三十	星期一	世、界、环、境、日	癸巳 戊午 丁巳 乙巳	芒种	夏至 (6, 21)	蛇	双子座	补垣、筑堤防、覃恩、恤孤茕、塞穴、裁制、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、进人口、竖柱上梁、开市、修置产室、开渠、穿井、破土、安葬、启攒、营建、开仓、招贤、施恩、选将、解除、针刺、颁诏、整容、出师、布政事、祈福、上册、疗目、纳采、求嗣、宣政事、举正直、修宫室、搬移、安抚边境、庆赐、临政
2073-06-06 10:00:00	二零七三 癸巳[蛇]年 五月小初一	星期二	全、国、爱、眼、日、南、极、长、生、大、帝、诞	癸巳 戊午 戊午 丁巳	无	夏至 (6, 21)	蛇	双子座	祭祀、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、苫盖、解除、颁诏、整容、修饰垣墙、修仓库、布政事、出师、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、远回、纳采、求嗣、宣政事、举正直、修宫室、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政
2073-06-07 10:00:00	二零七三 癸巳[蛇]年 五月小初二	星期三	无	癸巳 戊午 己未 己巳	无	夏至 (6, 21)	蛇	双子座	祭祀、出行、宴会、沐浴、剃头、修造、上官、进人口、竖柱上梁、经络、纳财、扫舍宇、栽种、牧养、安葬、纳畜、开仓、施恩、解除、整容、祈福、缮城郭、整手足甲、求嗣、举正直、立券交易、酝酿、裁制、搬移、庆赐、临政、修宫室	诸事不忌
2073-06-08 10:00:00	二零七三 癸巳[蛇]年 五月小初三	星期四	世、界、海、洋、日	癸巳 戊午 庚申 辛巳	无	夏至 (6, 21)	蛇	双子座	出行、沐浴、剃头、上表章、进人口、竖柱上梁、开市、纳财、扫舍宇、安葬、解除、整容、缮城郭、补垣、整手足甲、上册、塞穴、裁制、搬移、修宫室	祭祀、结婚姻、嫁娶、安床、招贤、施恩、纳采、举正直
2073-06-09 10:00:00	二零七三 癸巳[蛇]年 五月小初四	星期五	无	癸巳 戊午 辛酉 癸巳	无	夏至 (6, 21)	蛇	双子座	沐浴、剃头、扫舍宇、平治道涂、整容、修饰垣墙、整手足甲、覃恩、恤孤茕、雪冤	宴会、冠带、修置产室、开渠、穿井、畋猎、启攒、开仓、修宫室、筑堤防、取鱼、鼓铸、布政事
2073-06-10 10:00:00	二零七三 癸巳[蛇]年 五月小初五	星期六	端、午、节	癸巳 戊午 壬戌 乙巳	无	夏至 (6, 21)	蛇	双子座	祭祀、结婚姻、宴会、上官、冠带、进人口、竖柱上梁、经络、安碓硙、纳畜、缮城郭、祈福、纳采、酝酿、裁制、庆赐、临政、修宫室	出行、求医疗病、开市、立券、修置产室、开渠、穿井、栽种、乘船渡水、开仓、解除、开张
2073-06-11 10:00:00	二零七三 癸巳[蛇]年 五月小初六	星期日	中、国、人、口、日	癸巳 戊午 癸亥 丁巳	无	夏至 (6, 21)	蛇	双子座	祭祀、沐浴、捕捉、赴任、入宅、覃恩、恤孤茕、雪冤	嫁娶、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、整容、修饰垣墙、布政事、补垣、取鱼、鼓铸、整手足甲、筑堤防、塞穴、修宫室
2073-06-12 10:00:00	二零七三 癸巳[蛇]年 五月小初七	星期一	无	癸巳 戊午 甲子 己巳	无	夏至 (6, 21)	蛇	双子座	诸事不宜	诸事不宜
2073-06-13 10:00:00	二零七三 癸巳[蛇]年 五月小初八	星期二	南、方、五、道、诞	癸巳 戊午 乙丑 辛巳	无	夏至 (6, 21)	蛇	双子座	祭祀、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、营建、开仓、纳畜、招贤、施恩、选将、解除、颁诏、整容、修饰垣墙、出师、布政事、修仓库、祈福、缮城郭、补垣、鼓铸、上册、整手足甲、纳采、求嗣、宣政事、举正直、筑堤防、立券交易、塞穴、酝酿、裁制、搬移、安抚边境、庆赐、临政、修宫室
