1922-10-01	1922-8-11	29	执	日	壬戌 己酉 壬寅	无	寒露 (10, 9)	国庆节	无	无	开光 解除 拆卸 修造 动土 竖柱 安门 牧养 安葬 修坟 破土 移柩	出火 入宅 移徙 祈福 祭祀 安床 开市 嫁娶 探病
1922-10-02	1922-8-12	29	破	一	壬戌 己酉 癸卯	无	寒露 (10, 9)	世界住房日	无	无	破屋 坏垣 求医 治病 馀事勿取	移徙 入宅
1922-10-03	1922-8-13	29	危	二	壬戌 己酉 甲辰	无	寒露 (10, 9)	无	无	无	嫁娶 纳采 订盟 祭祀 祈福 求嗣 开光 出行 出火 拆卸 修造 动土 进人口 入宅 移徙 安床 上梁 合脊 放水 掘井 破土 移柩 谢土 除服 成服	开市 开仓 安门 安葬
1922-10-04	1922-8-14	29	成	三	壬戌 己酉 乙巳	无	寒露 (10, 9)	无	无	无	嫁娶 纳采 订盟 祭祀 祈福 求嗣 开光 解除 进人口 入宅 移徙 出火 安床 开市 交易 立券 挂匾	安葬 纳畜 出行 行丧 伐木 栽种 造庙 造桥
1922-10-05	1922-8-15	29	收	四	壬戌 己酉 丙午	无	寒露 (10, 9)	无	无	无	祭祀 冠笄 捕捉 馀事勿取	嫁娶 开市 盖屋 作梁 合寿木
1922-10-06	1922-8-16	29	开	五	壬戌 己酉 丁未	无	寒露 (10, 9)	无	无	无	祭祀 解除 结网 畋猎 取渔 会亲友 入学 移柩 启钻 除服 成服	开市 祈福 动土 破土 入殓 安葬 造船
1922-10-07	1922-8-17	29	闭	六	壬戌 己酉 戊申	无	寒露 (10, 9)	无	无	无	冠笄 沐浴 出行 修造 动土 移徙 入宅 破土 安葬	嫁娶 开市 祭祀 祈福 斋醮 纳采 修坟
1922-10-08	1922-8-18	29	建	日	壬戌 己酉 己酉	无	寒露 (10, 9)	无	无	无	祭祀 出行	嫁娶 入宅 修造 动土 会亲友 破土
1922-10-09	1922-8-19	29	建	一	壬戌 庚戌 庚戌	寒露	霜降 (10, 24)	无	无	无	祭祀 出行 裁衣 冠笄 会亲友 造畜稠 嫁娶 竖柱 上梁 移徙 纳财 纳畜	动土 伐木 作梁 行丧 安葬 开生坟
1922-10-10	1922-8-20	29	除	二	壬戌 庚戌 辛亥	无	霜降 (10, 24)	无	无	无	祭祀 祈福 求嗣 开光 出行 解除 移徙 伐木 安床 纳畜 出火 拆卸	安葬 修坟 作灶 破土 造庙 动土 嫁娶 纳采
1922-10-11	1922-8-21	29	满	三	壬戌 庚戌 壬子	无	霜降 (10, 24)	无	无	无	开市 交易 立券 纳财 会亲友 开光 理发 入殓 移柩 安葬 启钻	嫁娶 作灶 出火 出行 入宅 移徙 安床 祈福 上梁
1922-10-12	1922-8-22	29	平	四	壬戌 庚戌 癸丑	无	霜降 (10, 24)	无	无	无	造畜稠 平治道涂 馀事勿取	诸事不宜
1922-10-13	1922-8-23	29	定	五	壬戌 庚戌 甲寅	无	霜降 (10, 24)	无	无	无	入殓 破土 安葬 启钻 除服 成服 馀事勿取	无
1922-10-14	1922-8-24	29	执	六	壬戌 庚戌 乙卯	无	霜降 (10, 24)	无	无	无	祭祀 入殓 移柩 开生坟 破土 启钻 安葬 除服 成服 馀事勿取	无
1922-10-15	1922-8-25	29	破	日	壬戌 庚戌 丙辰	无	霜降 (10, 24)	无	无	无	祭祀 解除 破屋 坏垣 馀事勿取	诸事不宜
1922-10-16	1922-8-26	29	危	一	壬戌 庚戌 丁巳	无	霜降 (10, 24)	无	无	无	嫁娶 求嗣 纳采 进人口 纳财 结网 纳畜 牧养 会亲友	上梁 作灶 伐木 出行 安葬 安门 理发
