2084-03-01	二零八四 甲辰[龙]年	正月大	廿五	周三	甲辰 丙寅 己卯 己巳	无	惊蛰 (3, 4)	无	无	国际海豹日	龙	双鱼座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上官、扫舍宇、破土、搬移、覃恩、恤孤茕、庆赐、雪冤、整容、布政事、入宅、安抚边境、立券交易、临政、解除、赴任、选将、纳采、整手足甲、出师	上表章、冠带、竖柱上梁、修置产室、穿井、栽种、牧养、祈福、缮城郭、开仓、上册、修宫室、求嗣、取鱼、招贤、纳畜、乘船渡水、修仓库、营建、筑堤防
2084-03-02	二零八四 甲辰[龙]年	正月大	廿六	周四	甲辰 丙寅 庚辰 辛巳	无	惊蛰 (3, 4)	无	无	无	龙	双鱼座	宴会、上表章、竖柱上梁、缮城郭、裁制、上册、修宫室、覃恩、恤孤茕、雪冤、庆赐、布政事	祭祀、结婚姻、嫁娶、上官、栽种、取鱼、招贤、鼓铸、举正直、纳采、乘船渡水、施恩
2084-03-03	二零八四 甲辰[龙]年	正月大	廿七	周五	甲辰 丙寅 辛巳 癸巳	无	惊蛰 (3, 4)	无	无	全国爱耳日	龙	双鱼座	平治道涂、覃恩、恤孤茕、雪冤	出行、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、破土、启攒、开仓、修宫室、补垣、取鱼、整容、塞穴、鼓铸、整手足甲、筑堤防
2084-03-04	二零八四 甲辰[龙]年	正月大	廿八	周六	甲辰 丁卯 壬午 乙巳	惊蛰	春分 (3, 19)	无	无	无	龙	双鱼座	祭祀、平治道涂、覃恩、恤孤茕、雪冤、修饰垣墙	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、招贤、布政事、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防、苫盖
2084-03-05	二零八四 甲辰[龙]年	正月大	廿九	周日	甲辰 丁卯 癸未 丁巳	无	春分 (3, 19)	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	龙	双鱼座	祭祀、结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、祈福、裁制、覃恩、庆赐、恤孤茕、雪冤、求嗣、布政事、纳畜、酝酿、纳采	求医疗病、上表章、开市、修置产室、开渠、穿井、平治道涂、破屋坏垣、栽种、开仓、上册、补垣、针刺、安抚边境、修饰垣墙、解除、选将、营建、出师、筑堤防
2084-03-06	二零八四 甲辰[龙]年	正月大	三十	周一	甲辰 丁卯 甲申 己巳	无	春分 (3, 19)	无	无	世界青光眼日	龙	双鱼座	祭祀、沐浴、扫舍宇、捕捉、覃恩、恤孤茕、雪冤、入宅	安床、冠带、进人口、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、启攒、开仓、修宫室、补垣、布政事、立券交易、修饰垣墙、塞穴、酝酿、鼓铸、筑堤防
2084-03-07	二零八四 甲辰[龙]年	二月小	初一	周二	甲辰 丁卯 乙酉 辛巳	无	春分 (3, 19)	无	一殿秦广王诞	无	龙	双鱼座	诸事不宜	诸事不宜
2084-03-08	二零八四 甲辰[龙]年	二月小	初二	周三	甲辰 丁卯 丙戌 癸巳	无	春分 (3, 19)	无	春龙节-福德土地正神诞	国际劳动妇女节	龙	双鱼座	祭祀、诉讼、取鱼、赴任	上表章、开渠、穿井、上册、颁诏、补垣、招贤、布政事、宣政事、塞穴、营建、出师、筑堤防
2084-03-09	二零八四 甲辰[龙]年	二月小	初三	周四	甲辰 丁卯 丁亥 乙巳	无	春分 (3, 19)	无	文昌帝君诞	无	龙	双鱼座	祭祀、出行、宴会、沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、栽种、牧养、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、求嗣、庆赐、立券交易、施恩、临政、纳畜、举正直、解除、酝酿、纳采、筑堤防	嫁娶、剃头、破土、安葬、启攒、整容
2084-03-10	二零八四 甲辰[龙]年	二月小	初四	周五	甲辰 丁卯 戊子 丁巳	无	春分 (3, 19)	无	无	无	龙	双鱼座	诸事不宜	诸事不宜
2084-03-11	二零八四 甲辰[龙]年	二月小	初五	周六	甲辰 丁卯 己丑 己巳	无	春分 (3, 19)	无	无	无	龙	双鱼座	结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、入学、竖柱上梁、修置产室、开渠、穿井、安碓硙、牧养、搬移、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、入宅、施恩、临政、纳畜、举正直、解除、赴任、营建、纳采	冠带、伐木、畋猎、补垣、取鱼、鼓铸、乘船渡水、塞穴、开仓
