1909-08-01	1909-6-16	30	开	日	己酉 辛未 癸巳	无	立秋 (8, 8)	建军节	无	无	上梁 作梁 作灶 修造 冠笄 动土 嫁娶 安床 开光 求嗣 牧养 盖屋 祈福 祭祀 纳畜 纳采 裁衣 订盟 起基	出行 安葬 栽种 破土 移徙 行丧 词讼
1909-08-02	1909-6-17	30	闭	一	己酉 辛未 甲午	无	立秋 (8, 8)	无	无	无	入殓 启钻 塞穴 成服 沐浴 祭祀 移柩 立碑 经络 补垣 除服	嫁娶 安葬 开光 掘井 治病 破土
1909-08-03	1909-6-18	30	建	二	己酉 辛未 乙未	无	立秋 (8, 8)	无	无	无	交易 冠笄 出行 嫁娶 教牛马 祭祀 纳财 裁衣 造畜稠 造车器 雕刻	上梁 伐木 作灶 入宅 动土 安葬 栽种 破土 移徙 行丧
1909-08-04	1909-6-19	30	除	三	己酉 辛未 丙申	无	立秋 (8, 8)	无	无	无	作灶 修造 入殓 动土 合寿木 启钻 安机械 安葬 开池 开生坟 扫舍 拆卸 沐浴 治病 盖屋 破土 祭祀 移柩 立碑 解除 起基 造畜稠	入宅 出行 安床 开市
1909-08-05	1909-6-20	30	满	四	己酉 辛未 丁酉	无	立秋 (8, 8)	无	无	无	交易 入殓 出行 启钻 嫁娶 安床 开光 开市 成服 拆卸 栽种 牧养 移柩 立券 纳采 订盟 起基 造车器 除服	上梁 修造 入宅 动土 斋醮 破土 祈福 祭祀
1909-08-06	1909-6-21	30	平	五	己酉 辛未 戊戌	无	立秋 (8, 8)	无	无	无	嫁娶 畋猎 祭祀 结网	动土 开渠 治病 破土
1909-08-07	1909-6-22	30	定	六	己酉 辛未 己亥	无	立秋 (8, 8)	无	无	无	交易 会亲友 入学 出行 动土 开光 开市 栽种 求嗣 牧养 理发 祈福 祭祀 立券 纳畜 纳财 纳采 解除 订盟 起基 造仓	作灶 入宅 出火 嫁娶 安葬 置产
1909-08-08	1909-6-23	30	定	日	己酉 壬申 庚子	立秋	处暑 (8, 24)	无	无	无	入宅 动土 嫁娶 斋醮 祈福 祭祀 移徙	安葬 开市
1909-08-09	1909-6-24	30	执	一	己酉 壬申 辛丑	无	处暑 (8, 24)	无	无	无	入殓 安葬 捕捉 破土 结网	入宅 嫁娶
1909-08-10	1909-6-25	30	破	二	己酉 壬申 壬寅	无	处暑 (8, 24)	无	无	无	坏垣 沐浴 治病 破屋 馀事勿取	诸事不宜
1909-08-11	1909-6-26	30	危	三	己酉 壬申 癸卯	无	处暑 (8, 24)	无	无	无	入宅 出行 启钻 嫁娶 安葬 开市 祈福 祭祀 移徙 纳采 订盟	动土 破土
1909-08-12	1909-6-27	30	成	四	己酉 壬申 甲辰	无	处暑 (8, 24)	无	无	无	入宅 动土 嫁娶 安葬 求医 治病 破土 祈福 祭祀 移徙 纳采 订盟	开光 针灸
1909-08-13	1909-6-28	30	收	五	己酉 壬申 乙巳	无	处暑 (8, 24)	无	无	无	作灶 安机械 祈福 祭祀 纳畜 纳采 订盟	动土 安葬
1909-08-14	1909-6-29	30	开	六	己酉 壬申 丙午	无	处暑 (8, 24)	无	无	无	出行 动土 启钻 嫁娶 安床 掘井 求嗣 破土 祈福 祭祀	上梁 伐木 作梁 修造 入宅 入殓 安门 盖屋
1909-08-15	1909-6-30	30	闭	日	己酉 壬申 丁未	无	处暑 (8, 24)	无	无	无	修造 入殓 出火 出行 动土 启钻 嫁娶 安床 安葬 拆卸 求嗣 破土 祈福 祭祀 移徙	作灶 开光 掘井 理发 盖屋 造船
1909-08-16	1909-7-1	29	建	一	己酉 壬申 戊申	无	处暑 (8, 24)	无	无	无	上梁 入殓 出行 启钻 安葬 安门 开光 求嗣 牧养 盖屋 祈福 祭祀 移徙 纳畜 纳财 解除	动土 安床 掘井 破土 置产
