1935-01-01	1934-11-26	29	除	二	甲戌 丙子 丁丑	无	小寒 (1, 6)	元旦节	无	无	订盟 纳采 造车器 祭祀 祈福 出行 安香 修造 动土 上梁 开市 交易 立券 移徙 入宅 会亲友 安机械 栽种 纳畜 盖屋 起基 安床 造畜稠	破土 安葬 行丧 开生坟
1935-01-02	1934-11-27	29	满	三	甲戌 丙子 戊寅	无	小寒 (1, 6)	无	无	无	订盟 纳采 会亲友 安机械 开光 修造 动土 竖柱 上梁 盖屋 起基 造桥 栽种 纳畜 造畜稠 移柩 入殓 启钻 修坟 立碑 安葬	祈福 出火 嫁娶 入宅 开市 破土
1935-01-03	1934-11-28	29	平	四	甲戌 丙子 己卯	无	小寒 (1, 6)	无	无	无	祭祀 平治道涂 修坟 除服 成服 馀事勿取	移徙 入宅 嫁娶 掘井 安葬
1935-01-04	1934-11-29	29	定	五	甲戌 丙子 庚辰	无	小寒 (1, 6)	无	无	无	嫁娶 冠笄 祭祀 祈福 求嗣 雕刻 开光 安香 出行 入学 修造 动土 竖柱 上梁 盖屋 起基 安门 出火 移徙 入宅 掘井 造畜稠 安葬 破土 除服 成服	开市 纳采 订盟 作灶 造庙 造船 经络
1935-01-05	1934-12-1	30	执	六	甲戌 丙子 辛巳	无	小寒 (1, 6)	无	无	无	嫁娶 订盟 纳采 祭祀 祈福 求嗣 斋醮 安香 出火 修造 起基 盖屋 合脊 安门 安碓磑 动土 上梁 移徙 入宅	出行 掘井 破土 行丧 安葬
1935-01-06	1934-12-2	30	执	日	甲戌 丁丑 壬午	小寒	大寒 (1, 21)	无	无	无	嫁娶 祭祀 祈福 求嗣 开光 入宅 移徙 安床 修造 动土 进人口	掘井 安葬 栽种 出行 作灶 开市 安门
1935-01-07	1934-12-3	30	破	一	甲戌 丁丑 癸未	无	大寒 (1, 21)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
1935-01-08	1934-12-4	30	危	二	甲戌 丁丑 甲申	无	大寒 (1, 21)	无	无	无	嫁娶 开市 交易 立券 开光 出行 出火 拆卸 修造 入宅 移徙 动土 破土 移柩 安葬 启钻 除服 成服	安床 伐木 祈福 纳畜
1935-01-09	1934-12-5	30	成	三	甲戌 丁丑 乙酉	无	大寒 (1, 21)	无	无	无	祭祀 入殓 破土 除服 成服 启钻 安葬 修坟 立碑 馀事勿取	无
1935-01-10	1934-12-6	30	收	四	甲戌 丁丑 丙戌	无	大寒 (1, 21)	无	无	无	祭祀 解除 馀事勿取	诸事不宜
1935-01-11	1934-12-7	30	开	五	甲戌 丁丑 丁亥	无	大寒 (1, 21)	无	无	无	开市 交易 立券 纳财 纳畜 造畜稠 入宅 移徙 安床 开光 祈福 求嗣 动土	嫁娶 栽种 安葬 理发 造庙 作灶 入殓 行丧 造桥
1935-01-12	1934-12-8	30	闭	六	甲戌 丁丑 戊子	无	大寒 (1, 21)	无	无	无	安床 裁衣 交易 立券 入殓 移柩 安葬 除服 成服	置产 嫁娶 出行 开光 栽种 动土 破土 入宅 治病
1935-01-13	1934-12-9	30	建	日	甲戌 丁丑 己丑	无	大寒 (1, 21)	无	无	无	祭祀 解除 造畜稠 教牛马 针灸 馀事勿取	嫁娶 动土 开池 安葬
1935-01-14	1934-12-10	30	除	一	甲戌 丁丑 庚寅	无	大寒 (1, 21)	无	无	无	沐浴 塑绘 开光 纳采 订盟 开市 交易 立券 纳财 起基 动土 定磉 放水 安葬 破土 启钻 修坟 立碑 移柩	入宅 安门 祭祀 谢土
1935-01-15	1934-12-11	30	满	二	甲戌 丁丑 辛卯	无	大寒 (1, 21)	无	无	无	嫁娶 出行 理发 安床 启钻 安葬 修坟 开市 交易 立券 纳财 开池 牧养	掘井 祈福 谢土 动土 入宅 上梁 修造 作灶
1935-01-16	1934-12-12	30	平	三	甲戌 丁丑 壬辰	无	大寒 (1, 21)	无	无	无	解除 平治道涂 馀事勿取	移徙 入宅 掘井 造庙 栽种 针灸 治病 开池
1935-01-17	1934-12-13	30	定	四	甲戌 丁丑 癸巳	无	大寒 (1, 21)	无	无	无	嫁娶 祭祀 开光 伐木 出火 拆卸 入宅 移徙 修造 动土 上梁 安床 纳畜	开市 行丧 栽种 出行 出货财 安葬 置产 词讼 治病
