2059-11-01	二零五九 己卯[兔]年	九月大	廿七	周六	己卯 甲戌 壬申 乙巳	兔	天蝎座	无	立冬 (11, 7)	无	无	无	出行、沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、开市、纳财、扫舍宇、牧养、雪冤、裁制、覃恩、招贤、举正直、选将、上册、颁诏、祈福、开仓、整容、解除、施恩、整手足甲、临政、搬移、求嗣、恤孤茕、宣政事、安抚边境	嫁娶、开渠、平治道涂、破屋坏垣、伐木、畋猎、补垣、修饰垣墙、乘船渡水、取鱼、筑堤防、营建
2059-11-02	二零五九 己卯[兔]年	九月大	廿八	周日	己卯 甲戌 癸酉 丁巳	兔	天蝎座	无	立冬 (11, 7)	无	无	无	祭祀、沐浴、剃头、扫舍宇、裁制、塞穴、整容、整手足甲	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、疗目、针刺、缮城郭、招贤、布政事、举正直、选将、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、补垣、修宫室、施恩、纳采、解除、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
2059-11-03	二零五九 己卯[兔]年	九月大	廿九	周一	己卯 甲戌 甲戌 己巳	兔	天蝎座	无	立冬 (11, 7)	无	无	无	出行、宴会、嫁娶、上官、进人口、经络、纳财、牧养、立券交易、裁制、招贤、举正直、选将、纳畜、入宅、出师、酝酿、庆赐、施恩、临政、搬移、安抚边境	剃头、求医疗病、上表章、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、破土、安葬、启攒、上册、修饰垣墙、祈福、整容、开仓、补垣、解除、整手足甲、筑堤防、营建、求嗣
2059-11-04	二零五九 己卯[兔]年	九月大	三十	周二	己卯 甲戌 乙亥 辛巳	兔	天蝎座	无	立冬 (11, 7)	无	药师琉璃光佛诞	无	沐浴、扫舍宇	结婚姻、宴会、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、破土、安葬、启攒、裁制、缮城郭、招贤、布政事、塞穴、上册、颁诏、修饰垣墙、祈福、庆赐、鼓铸、补垣、纳采、修仓库、搬移、营建、筑堤防、宣政事、求嗣、修宫室
2059-11-05	二零五九 己卯[兔]年	十月大	初一	周三	己卯 甲戌 丙子 癸巳	兔	天蝎座	无	立冬 (11, 7)	无	寒衣节	无	出行、结婚姻、宴会、嫁娶、沐浴、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、立券交易、雪冤、赴任、裁制、诉讼、覃恩、缮城郭、招贤、举正直、选将、塞穴、纳畜、上册、颁诏、出师、祈福、安抚边境、庆赐、开仓、补垣、解除、施恩、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、远回、苫盖、布政事、取鱼、修饰垣墙、入宅、整容、鼓铸、整手足甲、筑堤防
2059-11-06	二零五九 己卯[兔]年	十月大	初二	周四	己卯 甲戌 丁丑 乙巳	兔	天蝎座	无	立冬 (11, 7)	无	无	无	诸事不宜	诸事不宜
2059-11-07	二零五九 己卯[兔]年	十月大	初三	周五	己卯 乙亥 戊寅 丁巳	兔	天蝎座	立冬	小雪 (11, 22)	无	三茅诞	无	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、破土、安葬、立券交易、赴任、裁制、诉讼、缮城郭、纳畜、修饰垣墙、祈福、酝酿、庆赐、开仓、解除、修宫室、纳采、临政、搬移、求嗣	祭祀、上表章、冠带、修置产室、开渠、穿井、启攒、招贤、布政事、选将、上册、颁诏、出师、鼓铸、修仓库、筑堤防、营建、宣政事、安抚边境
2059-11-08	二零五九 己卯[兔]年	十月大	初四	周六	己卯 乙亥 己卯 己巳	兔	天蝎座	无	小雪 (11, 22)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、破土、雪冤、赴任、裁制、覃恩、缮城郭、招贤、举正直、纳畜、颁诏、入宅、祈福、酝酿、庆赐、纳采、施恩、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	修置产室、穿井、畋猎、苫盖、取鱼、开仓
2059-11-09	二零五九 己卯[兔]年	十月大	初五	周日	己卯 乙亥 庚辰 辛巳	兔	天蝎座	无	小雪 (11, 22)	无	达摩祖师诞	无	祭祀、结婚姻、宴会、嫁娶、沐浴、剃头、求医疗病、上表章、上官、竖柱上梁、捕捉、牧养、安葬、雪冤、裁制、覃恩、招贤、举正直、选将、纳畜、上册、颁诏、祈福、庆赐、整容、解除、施恩、纳采、整手足甲、临政、搬移、恤孤茕、宣政事、求嗣、安抚边境	修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、破土、补垣、修饰垣墙、修宫室、乘船渡水、取鱼、开仓、筑堤防
2059-11-10	二零五九 己卯[兔]年	十月大	初六	周一	己卯 乙亥 辛巳 癸巳	兔	天蝎座	无	小雪 (11, 22)	无	无	无	求医疗病、破屋坏垣、雪冤、覃恩、恤孤茕	出行、结婚姻、安床、剃头、修造、上表章、上官、冠带、竖柱上梁、经络、开市、修置产室、开渠、穿井、安碓硙、伐木、栽种、牧养、破土、安葬、启攒、立券交易、裁制、缮城郭、招贤、举正直、塞穴、上册、颁诏、修饰垣墙、祈福、酝酿、整容、鼓铸、开仓、补垣、修宫室、施恩、整手足甲、纳采、修仓库、临政、筑堤防、营建、求嗣、宣政事
