1906-07-01	1906-5-10	29	建	日	丙午 甲午 丙午	无	小暑 (7, 8)	建党节	无	无	祭祀 解除 馀事勿取	诸事不宜
1906-07-02	1906-5-11	29	除	一	丙午 甲午 丁未	无	小暑 (7, 8)	无	无	无	嫁娶 祭祀 祈福 出火 开光 求嗣 出行 拆卸 开市 交易 立券 挂匾 入宅 移徙 安床 栽种 动土	安葬 行丧 伐木 作梁
1906-07-03	1906-5-12	29	满	二	丙午 甲午 戊申	无	小暑 (7, 8)	无	无	无	开光 求嗣 出行 解除 伐木 出火 拆卸 修造 上梁 起基 入宅 移徙 开市 交易 立券 栽种 牧养 入殓 安葬 除服 成服	置产 安床
1906-07-04	1906-5-13	29	平	三	丙午 甲午 己酉	无	小暑 (7, 8)	无	无	无	祭祀 理发 修饰垣墙 平治道涂 沐浴 整手足甲 扫舍	出行 安门 修造 嫁娶 上梁 入宅
1906-07-05	1906-5-14	29	定	四	丙午 甲午 庚戌	无	小暑 (7, 8)	无	无	无	嫁娶 祭祀 开光 祈福 求嗣 出行 出火 拆卸 动土 修造 进人口 入宅 移徙 安床 挂匾 交易 立券 栽种 纳畜 入殓 破土 启钻 安葬	无
1906-07-06	1906-5-15	29	执	五	丙午 甲午 辛亥	无	小暑 (7, 8)	无	无	无	祭祀 祈福 求嗣 开光 出行 伐木 出火 拆卸 修造 动土 起基 安床 入宅 移徙	嫁娶 开市 交易 行丧 安葬 修坟
1906-07-07	1906-5-16	29	破	六	丙午 甲午 壬子	无	小暑 (7, 8)	无	无	无	破屋 坏垣 馀事勿取	诸事不宜
1906-07-08	1906-5-17	29	破	日	丙午 乙未 癸丑	小暑	大暑 (7, 24)	无	无	无	求医 治病 破屋 坏垣 馀事勿取	嫁娶 出行
1906-07-09	1906-5-18	29	危	一	丙午 乙未 甲寅	无	大暑 (7, 24)	无	无	无	纳采 订盟 嫁娶 移徙 入宅 出行 开市 交易 立券 纳财 会亲友 安香 出火 拆卸 盖屋 起基 安床 作灶 挂匾 安葬 破土 启钻 立碑 入殓 移柩	祈福 上梁 开仓 掘井 牧养
1906-07-10	1906-5-19	29	成	二	丙午 乙未 乙卯	无	大暑 (7, 24)	无	无	无	祭祀 祈福 斋醮 出行 纳采 订盟 安机械 出火 拆卸 修造 动土 起基 移徙 入宅 造庙 入殓 除服 成服 移柩 破土 安葬 谢土	嫁娶 开市 栽种 合寿木
