2072-08-01	2072-6-17	29	满	一	壬辰 丁未 己酉	无	立秋 (8, 6)	建军节	无	无	交易 出行 出货财 塞穴 安床 开仓 开光 开市 扫舍 栽种 求嗣 牧养 祈福 祭祀 移徙 立券 竖柱 纳畜 纳财 补垣 解除 起基	入宅 安葬 安门 斋醮 破土 行丧
2072-08-02	2072-6-18	29	平	二	壬辰 丁未 庚戌	无	立秋 (8, 6)	无	无	无	修饰垣墙 平治道涂 祭祀	修造 动土 嫁娶 安葬 开市 破土
2072-08-03	2072-6-19	29	定	三	壬辰 丁未 辛亥	无	立秋 (8, 6)	无	无	无	上梁 会亲友 入宅 出火 安床 安机械 安香 开光 拆卸 挂匾 教牛马 牧养 祈福 祭祀 移徙 立券 竖柱 纳采 订盟	修坟 嫁娶 安葬 破土 行丧
2072-08-04	2072-6-20	29	执	四	壬辰 丁未 壬子	无	立秋 (8, 6)	无	无	无	入殓 启钻 安葬 捕捉 沐浴 理发 破土 移柩	上梁 作灶 入宅 出火 动土 嫁娶
2072-08-05	2072-6-21	29	破	五	壬辰 丁未 癸丑	无	立秋 (8, 6)	无	无	无	坏垣 求医 治病 破屋 馀事勿取	出行 嫁娶
2072-08-06	2072-6-22	29	破	六	壬辰 戊申 甲寅	立秋	处暑 (8, 22)	无	无	无	坏垣 破屋 馀事勿取	诸事不宜
2072-08-07	2072-6-23	29	危	日	壬辰 戊申 乙卯	无	处暑 (8, 22)	无	无	无	入殓 启钻 安葬 成服 祭祀 移柩 结网 除服 馀事勿取	诸事不宜
2072-08-08	2072-6-24	29	成	一	壬辰 戊申 丙辰	无	处暑 (8, 22)	无	无	无	交易 伐木 入宅 入殓 出火 动土 嫁娶 安床 安葬 开光 开市 拆卸 祈福 祭祀 移徙 立券 纳畜	作灶 出行 栽种 针灸
2072-08-09	2072-6-25	29	收	二	壬辰 戊申 丁巳	无	处暑 (8, 22)	无	无	无	交易 开光 祭祀 立券 纳畜 纳财 解除 进人口	入宅 出火 出行 分居 动土 嫁娶 安香 理发 破土 移徙
2072-08-10	2072-6-26	29	开	三	壬辰 戊申 戊午	无	处暑 (8, 22)	无	无	无	会亲友 出行 嫁娶 安床 开光 成服 栽种 求嗣 祈福 祭祀 移柩 解除 进人口 除服	伐木 入宅 入殓 安葬 盖屋 移徙 纳畜 置产
2072-08-11	2072-6-27	29	闭	四	壬辰 戊申 己未	无	处暑 (8, 22)	无	无	无	会亲友 入殓 动土 塞穴 安葬 开池 破土 祭祀 移柩 筑堤	上梁 作灶 修造 入宅 出行 安门 开光 裁衣
2072-08-12	2072-6-28	29	建	五	壬辰 戊申 庚申	无	处暑 (8, 22)	无	无	无	作灶 出行 安门 扫舍 祭祀 纳畜 纳财 裁衣 进人口 造畜稠	动土 合寿木 安床 安葬 开生坟
2072-08-13	2072-6-29	29	除	六	壬辰 戊申 辛酉	无	处暑 (8, 22)	无	无	无	上梁 修造 入殓 动土 启钻 安床 安门 开池 开渠 拆卸 破土 祭祀 解除 起基	作灶 入宅 出行 嫁娶 栽种 移徙 赴任 进人口
2072-08-14	2072-7-1	29	满	日	壬辰 戊申 壬戌	无	处暑 (8, 22)	无	无	无	上梁 会亲友 修造 入宅 出火 出行 安床 安机械 安香 开光 拆卸 栽种 移徙 纳畜 纳采 经络 解除 订盟	伐木 作灶 动土 安葬 破土 祈福 祭祀 行丧 谢土
2072-08-15	2072-7-2	29	平	一	壬辰 戊申 癸亥	无	处暑 (8, 22)	无	无	无	作灶 修饰垣墙 平治道涂 沐浴 祭祀	伐木 作梁 嫁娶 安葬 安门 栽种 治病 祈福 置产 词讼
2072-08-16	2072-7-3	29	定	二	壬辰 戊申 甲子	无	处暑 (8, 22)	无	无	无	交易 修造 入宅 入殓 出火 出行 动土 嫁娶 安床 安葬 安香 开光 成服 拆卸 求嗣 破土 祈福 祭祀 移徙 立券 解除 谢土 进人口 除服	作灶 开仓 开市 斋醮 造船
2072-08-17	2072-7-4	29	执	三	壬辰 戊申 乙丑	无	处暑 (8, 22)	无	无	无	入殓 安葬 成服 捕捉 破土 祭祀 移柩 除服 馀事勿取	交易 入宅 嫁娶 开市
2072-08-18	2072-7-5	29	破	四	壬辰 戊申 丙寅	无	处暑 (8, 22)	无	无	无	坏垣 治病 破屋 馀事勿取	入宅 嫁娶 安葬 祈福 纳采 订盟
2072-08-19	2072-7-6	29	危	五	壬辰 戊申 丁卯	无	处暑 (8, 22)	无	无	无	交易 伐木 入宅 出火 出行 嫁娶 安床 安葬 安香 开光 开市 栽种 求嗣 祈福 祭祀 移徙 立券 解除	作灶 动土 开池 掘井 理发 破土
2072-08-20	2072-7-7	29	成	六	壬辰 戊申 戊辰	无	处暑 (8, 22)	无	无	无	上梁 交易 修造 出火 出行 动土 安床 安机械 安葬 开光 开市 拆卸 普渡 栽种 求嗣 破土 祈福 祭祀 移徙 移柩 立券 纳畜 纳采 订盟 进人口	入宅 嫁娶 掘井 牧养
2072-08-21	2072-7-8	29	收	日	壬辰 戊申 己巳	无	处暑 (8, 22)	无	无	无	上梁 交易 会亲友 修造 冠笄 动土 嫁娶 安床 栽种 求嗣 祈福 祭祀 移徙 立券 竖柱 经络 裁衣 进人口	伐木 作梁 出行 安葬 纳畜 行丧 造桥
2072-08-22	2072-7-9	29	开	一	壬辰 戊申 庚午	处暑	白露 (9, 7)	无	无	无	出行 动土 嫁娶 安床 开光 开渠 放水 栽种 理发 祭祀 纳采 订盟 进人口	上梁 伐木 作灶 入宅 入殓 安葬 安门 探病 盖屋 纳畜
