2016-01-01	二零一五 乙未[羊]年	冬月大	廿二	周五	元旦节	无	无	乙未 戊子 壬午 乙巳	无	小寒 (1, 6)	羊	摩羯座	祭祀、沐浴、雪冤、覃恩、恤孤茕	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、解除、苫盖、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、针刺、酝酿、立券交易、招贤、开仓、入宅、祈福、筑堤防、施恩、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
2016-01-02	二零一五 乙未[羊]年	冬月大	廿三	周六	无	张仙诞	无	乙未 戊子 癸未 丁巳	无	小寒 (1, 6)	羊	摩羯座	伐木、畋猎、雪冤、恤孤茕、覃恩	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、乘船渡水、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、出师、搬移
2016-01-03	二零一五 乙未[羊]年	冬月大	廿四	周日	无	无	无	乙未 戊子 甲申 己巳	无	小寒 (1, 6)	羊	摩羯座	祭祀、出行、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、举正直、整手足甲、裁制、临政、酝酿、祈福、施恩、解除、求嗣、整容	修置产室、开渠、穿井、平治道涂、破屋坏垣、乘船渡水、出师、鼓铸、取鱼、选将、营建、塞穴、补垣、修饰垣墙
2016-01-04	二零一五 乙未[羊]年	冬月大	廿五	周一	无	无	无	乙未 戊子 乙酉 辛巳	无	小寒 (1, 6)	羊	摩羯座	沐浴、剃头、扫舍宇、捕捉、畋猎、赴任、整手足甲、入宅、整容	宴会、上表章、冠带、修置产室、开渠、穿井、启攒、布政事、取鱼、颁诏、安抚边境、修仓库、鼓铸、宣政事、乘船渡水、招贤、筑堤防、上册、选将、营建、出师
2016-01-05	二零一五 乙未[羊]年	冬月大	廿六	周二	无	北方五道诞	无	乙未 戊子 丙戌 癸巳	无	小寒 (1, 6)	羊	摩羯座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、举正直、雪冤、缮城郭、裁制、祈福、解除、施恩、求嗣、覃恩、庆赐、恤孤茕、修宫室	嫁娶、进人口、伐木、捕捉、畋猎、出师、取鱼、安抚边境、开仓、选将
2016-01-06	二零一五 乙未[羊]年	冬月大	廿七	周三	无	无	无	乙未 己丑 丁亥 乙巳	小寒	大寒 (1, 20)	羊	摩羯座	沐浴、入学、雪冤、恤孤茕、覃恩	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、取鱼、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、远回、搬移
2016-01-07	二零一五 乙未[羊]年	冬月大	廿八	周四	无	无	无	乙未 己丑 戊子 丁巳	无	大寒 (1, 20)	羊	摩羯座	祭祀、沐浴、经络、安葬、酝酿、塞穴	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、布政事、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、缮城郭、宣政事、临政、针刺、立券交易、招贤、开仓、祈福、解除、施恩、筑堤防、求嗣、修饰垣墙、上册、庆赐、修宫室、选将、营建、远回、出师、疗目、搬移
2016-01-08	二零一五 乙未[羊]年	冬月大	廿九	周五	无	无	周恩来逝世纪念日	乙未 己丑 己丑 己巳	无	大寒 (1, 20)	羊	摩羯座	宴会、经络、纳财、纳畜、举正直、裁制、酝酿、立券交易、施恩、庆赐	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、取鱼、颁诏、补垣、整手足甲、宣政事、开仓、祈福、解除、筑堤防、求嗣、修饰垣墙、上册、整容、营建、搬移
2016-01-09	二零一五 乙未[羊]年	冬月大	三十	周六	无	无	无	乙未 己丑 庚寅 辛巳	无	大寒 (1, 20)	羊	摩羯座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、出师、纳畜、颁诏、纳采、举正直、安抚边境、修仓库、雪冤、整手足甲、缮城郭、裁制、宣政事、临政、立券交易、招贤、开仓、祈福、解除、入宅、施恩、求嗣、覃恩、上册、庆赐、整容、恤孤茕、修宫室、选将、营建、搬移	祭祀、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、布政事、鼓铸、取鱼、筑堤防、补垣、塞穴、修饰垣墙
2016-01-10	二零一五 乙未[羊]年	腊月小	初一	周日	无	无	中国公安110宣传日	乙未 己丑 辛卯 癸巳	无	大寒 (1, 20)	羊	摩羯座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、布政事、出师、纳畜、颁诏、纳采、补垣、举正直、安抚边境、修仓库、整手足甲、缮城郭、鼓铸、裁制、宣政事、临政、酝酿、立券交易、招贤、开仓、入宅、祈福、解除、施恩、筑堤防、求嗣、塞穴、修饰垣墙、上册、庆赐、整容、修宫室、选将、营建、搬移
