2076-09-01	2076-8-4	30	执	二	丙申 丙申 辛丑	无	白露 (9, 7)	无	无	无	入殓 安葬 捕捉 破土 结网	入宅 嫁娶
2076-09-02	2076-8-5	30	破	三	丙申 丙申 壬寅	无	白露 (9, 7)	无	无	无	坏垣 沐浴 治病 破屋 馀事勿取	诸事不宜
2076-09-03	2076-8-6	30	危	四	丙申 丙申 癸卯	无	白露 (9, 7)	无	无	无	入宅 出行 启钻 嫁娶 安葬 开市 祈福 祭祀 移徙 纳采 订盟	动土 破土
2076-09-04	2076-8-7	30	成	五	丙申 丙申 甲辰	无	白露 (9, 7)	无	无	无	入宅 动土 嫁娶 安葬 求医 治病 破土 祈福 祭祀 移徙 纳采 订盟	开光 针灸
2076-09-05	2076-8-8	30	收	六	丙申 丙申 乙巳	无	白露 (9, 7)	无	无	无	作灶 安机械 祈福 祭祀 纳畜 纳采 订盟	动土 安葬
2076-09-06	2076-8-9	30	开	日	丙申 丙申 丙午	无	白露 (9, 7)	无	无	无	出行 动土 启钻 嫁娶 安床 掘井 求嗣 破土 祈福 祭祀	上梁 伐木 作梁 修造 入宅 入殓 安门 盖屋
2076-09-07	2076-8-10	30	开	一	丙申 丁酉 丁未	白露	秋分 (9, 22)	无	无	无	会亲友 入学 取渔 启钻 成服 畋猎 祭祀 移柩 结网 解除 除服	入殓 动土 安葬 开市 破土 祈福 造船
2076-09-08	2076-8-11	30	闭	二	丙申 丁酉 戊申	无	秋分 (9, 22)	无	无	无	修造 入宅 冠笄 出行 动土 安葬 沐浴 破土 移徙	修坟 嫁娶 开市 斋醮 祈福 祭祀 纳采
2076-09-09	2076-8-12	30	建	三	丙申 丁酉 己酉	无	秋分 (9, 22)	无	无	无	出行 祭祀	会亲友 修造 入宅 动土 嫁娶 破土
2076-09-10	2076-8-13	30	除	四	丙申 丁酉 庚戌	无	秋分 (9, 22)	教师节	无	无	修造 入宅 出行 动土 嫁娶 祈福 祭祀 移徙 纳采 订盟	伐木 作梁 安葬 行丧 造庙 针灸
2076-09-11	2076-8-14	30	满	五	丙申 丁酉 辛亥	无	秋分 (9, 22)	无	无	无	上梁 交易 出火 出行 安机械 开市 移徙 立券	动土 嫁娶 安葬 造桥
2076-09-12	2076-8-15	30	平	六	丙申 丁酉 壬子	无	秋分 (9, 22)	无	无	无	修饰垣墙 平治道涂 沐浴 祭祀 馀事勿取	上梁 入宅 出行 嫁娶 斋醮 移徙
2076-09-13	2076-8-16	30	定	日	丙申 丁酉 癸丑	无	秋分 (9, 22)	无	无	无	修造 入宅 出火 出行 动土 嫁娶 安机械 安葬 安香 开光 开市 破土 祈福 祭祀 移徙 立券 造车器	开渠 架马 纳采 订盟 词讼
2076-09-14	2076-8-17	30	执	一	丙申 丁酉 甲寅	无	秋分 (9, 22)	无	无	无	入殓 启钻 安葬 成服 捕捉 沐浴 破土 除服	上梁 入宅 嫁娶 安床 开市 探病 祭祀
2076-09-15	2076-8-18	30	破	二	丙申 丁酉 乙卯	无	秋分 (9, 22)	无	无	无	馀事勿取	探病
2076-09-16	2076-8-19	30	危	三	丙申 丁酉 丙辰	无	秋分 (9, 22)	无	无	无	上梁 修造 入宅 出火 动土 安门 安香 定磉 开池 破土 祈福 祭祀 移徙 立券 竖柱 纳采 订盟 起基	作灶 嫁娶 安葬 造庙 造桥 造船
2076-09-17	2076-8-20	30	成	四	丙申 丁酉 丁巳	无	秋分 (9, 22)	无	无	无	上梁 修造 入宅 出火 动土 嫁娶 开光 开市 开池 拆卸 挂匾 放水 求嗣 牧养 移徙 纳畜 纳采 订盟 起基 造仓 造船 雕刻	合寿木 安葬 行丧
2076-09-18	2076-8-21	30	收	五	丙申 丁酉 戊午	无	秋分 (9, 22)	无	无	无	嫁娶 捕捉 祭祀	修造 入宅 动土 安门 开光 开市 破土
2076-09-19	2076-8-22	30	开	六	丙申 丁酉 己未	无	秋分 (9, 22)	全民国防教育日	无	无	会亲友 启钻 成服 捕捉 普渡 畋猎 祭祀 移柩 解除 除服	动土 嫁娶 安葬 开市 开池 掘井
2076-09-20	2076-8-23	30	闭	日	丙申 丁酉 庚申	无	秋分 (9, 22)	无	无	无	伐木 修坟 修造 入宅 入殓 冠笄 出行 动土 合寿木 嫁娶 安葬 开柱眼 开生坟 架马 破土 移徙 移柩 解除	安床 开光 开市 祈福 祭祀
2076-09-21	2076-8-24	30	建	一	丙申 丁酉 辛酉	无	秋分 (9, 22)	无	无	无	交易 出行 扫舍 教牛马 求嗣 沐浴 祈福 祭祀	作灶 修坟 动土 安葬 行丧
