1902-01-01	一九零一 辛丑[牛]年 冬月大廿二	周三	元旦节	无	无	辛丑 庚子 甲申 己巳	无	小寒 (1, 6)	牛	摩羯座	祭祀、出行、沐浴、剃头、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、举正直、整手足甲、临政、求嗣、解除、酝酿、裁制、整容、施恩、祈福	修置产室、开渠、穿井、平治道涂、破屋坏垣、补垣、营建、鼓铸、选将、出师、取鱼、修饰垣墙、乘船渡水、塞穴
1902-01-02	一九零一 辛丑[牛]年 冬月大廿三	周四	无	张仙诞	无	辛丑 庚子 乙酉 辛巳	无	小寒 (1, 6)	牛	摩羯座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、乘船渡水、裁制、庆赐、开仓、筑堤防、安抚边境、营建、宣政事、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、立券交易、出师、取鱼
1902-01-03	一九零一 辛丑[牛]年 冬月大廿四	周五	无	无	无	辛丑 庚子 丙戌 癸巳	无	小寒 (1, 6)	牛	摩羯座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、纳采、举正直、恤孤茕、求嗣、解除、裁制、庆赐、入宅、覃恩、施恩、修宫室、雪冤、祈福、缮城郭	进人口、伐木、捕捉、畋猎、开仓、安抚边境、选将、取鱼、出师
1902-01-04	一九零一 辛丑[牛]年 冬月大廿五	周六	无	无	无	辛丑 庚子 丁亥 乙巳	无	小寒 (1, 6)	牛	摩羯座	祭祀、沐浴、栽种、牧养、纳畜、恤孤茕、修仓库、裁制、筑堤防、覃恩、补垣、雪冤、塞穴、缮城郭	嫁娶、剃头、修置产室、开渠、穿井、畋猎、破土、启攒、针刺、疗目、取鱼、修宫室、开仓、布政事、整容
1902-01-05	一九零一 辛丑[牛]年 冬月大廿六	周日	无	北方五道诞	无	辛丑 庚子 戊子 丁巳	无	小寒 (1, 6)	牛	摩羯座	诸事不宜	诸事不宜
1902-01-06	一九零一 辛丑[牛]年 冬月大廿七	周一	无	无	无	辛丑 辛丑 己丑 己巳	小寒	大寒 (1, 21)	牛	摩羯座	宴会、经络、纳财、纳畜、举正直、酝酿、裁制、庆赐、施恩、立券交易	剃头、求医疗病、上表章、冠带、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、捕捉、畋猎、栽种、破土、安葬、启攒、整手足甲、求嗣、解除、上册、颁诏、开仓、整容、筑堤防、营建、补垣、宣政事、搬移、修饰垣墙、祈福、取鱼
1902-01-07	一九零一 辛丑[牛]年 冬月大廿八	周二	无	无	无	辛丑 辛丑 庚寅 辛巳	无	大寒 (1, 21)	牛	摩羯座	出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、纳畜、纳采、举正直、整手足甲、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、开仓、整容、覃恩、安抚边境、营建、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师	祭祀、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、补垣、鼓铸、取鱼、修饰垣墙、塞穴、布政事、筑堤防
1902-01-08	一九零一 辛丑[牛]年 冬月大廿九	周三	无	无	无	辛丑 辛丑 辛卯 癸巳	无	大寒 (1, 21)	牛	摩羯座	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、纳畜、纳采、临政、修仓库、求嗣、解除、赴任、上册、裁制、开仓、庆赐、入宅、补垣、安抚边境、选将、修宫室、搬移、塞穴、祈福、缮城郭、立券交易、出师	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、营建、鼓铸、宣政事、整手足甲、颁诏、修饰垣墙、招贤、布政事、筑堤防、整容
1902-01-09	一九零一 辛丑[牛]年 冬月大三十	周四	无	无	无	辛丑 辛丑 壬辰 乙巳	无	大寒 (1, 21)	牛	摩羯座	诸事不宜	诸事不宜
1902-01-10	一九零一 辛丑[牛]年 腊月小初一	周五	无	无	无	辛丑 辛丑 癸巳 丁巳	无	大寒 (1, 21)	牛	摩羯座	结婚姻、宴会、修造、冠带、竖柱上梁、经络、安碓硙、纳畜、纳采、临政、酝酿、裁制、庆赐、修宫室、缮城郭	出行、求医疗病、上表章、开市、修置产室、栽种、破土、安葬、启攒、鼓铸、整手足甲、解除、上册、乘船渡水、开仓、安抚边境、补垣、选将、塞穴、出师、取鱼
1902-01-11	一九零一 辛丑[牛]年 腊月小初二	周六	无	无	无	辛丑 辛丑 甲午 己巳	无	大寒 (1, 21)	牛	摩羯座	祭祀、沐浴、剃头、捕捉、畋猎、整手足甲、赴任、裁制、整容、诉讼	出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、栽种、牧养、破土、安葬、启攒、纳畜、纳采、举正直、临政、修仓库、求嗣、解除、上册、酝酿、乘船渡水、开仓、庆赐、筑堤防、安抚边境、营建、选将、施恩、修宫室、搬移、招贤、祈福、缮城郭、苫盖、立券交易、出师、取鱼
1902-01-12	一九零一 辛丑[牛]年 腊月小初三	周日	无	无	无	辛丑 辛丑 乙未 辛巳	无	大寒 (1, 21)	牛	摩羯座	恤孤茕、解除、覃恩、雪冤	剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、伐木、畋猎、启攒、鼓铸、整手足甲、布政事、整容、筑堤防、补垣、修饰垣墙、塞穴、取鱼
1902-01-13	一九零一 辛丑[牛]年 腊月小初四	周一	无	无	无	辛丑 辛丑 丙申 癸巳	无	大寒 (1, 21)	牛	摩羯座	祭祀、嫁娶、沐浴、剃头、修造、经络、开市、纳财、扫舍宇、伐木、畋猎、栽种、牧养、安葬、纳畜、整手足甲、酝酿、开仓、入宅、整容、安抚边境、选将、搬移	结婚姻、宴会、庆赐、求嗣
1902-01-14	一九零一 辛丑[牛]年 腊月小初五	周二	无	无	无	辛丑 辛丑 丁酉 乙巳	无	大寒 (1, 21)	牛	摩羯座	沐浴、求医疗病、上表章、上官、入学、进人口、竖柱上梁、经络、开市、纳财、安碓硙、扫舍宇、栽种、牧养、安葬、举正直、整手足甲、临政、修仓库、解除、上册、酝酿、裁制、筑堤防、修宫室、施恩、缮城郭	宴会、剃头、畋猎、选将、出师、乘船渡水、苫盖
1902-01-15	一九零一 辛丑[牛]年 腊月小初六	周三	无	无	无	辛丑 辛丑 戊戌 丁巳	无	大寒 (1, 21)	牛	摩羯座	祭祀、捕捉、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、出师
1902-01-16	一九零一 辛丑[牛]年 腊月小初七	周四	无	无	无	辛丑 辛丑 己亥 己巳	无	大寒 (1, 21)	牛	摩羯座	沐浴、入学、覃恩、雪冤、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、塞穴、招贤、祈福、缮城郭、立券交易、远回、取鱼、出师
1902-01-17	一九零一 辛丑[牛]年 腊月小初八	周五	无	腊八节-释迦如来成佛之辰	无	辛丑 辛丑 庚子 辛巳	无	大寒 (1, 21)	牛	摩羯座	祭祀、沐浴、安葬、恤孤茕、酝酿、裁制、覃恩、雪冤、塞穴	安床、冠带、开市、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、畋猎、针刺、布政事、开仓、修宫室、修饰垣墙、远回、取鱼、疗目
