2098-11-01	2098-10-9	30	闭	六	戊午 壬戌 丁酉	无	立冬 (11, 7)	万圣节	无	无	入殓 嫁娶 安机械 安葬 破土 祭祀	上梁 动土
2098-11-02	2098-10-10	30	建	日	戊午 壬戌 戊戌	无	立冬 (11, 7)	无	无	无	作灶 造畜稠	安葬 行丧
2098-11-03	2098-10-11	30	除	一	戊午 壬戌 己亥	无	立冬 (11, 7)	无	无	无	习艺 入学 沐浴 理发 进人口	入宅 嫁娶
2098-11-04	2098-10-12	30	满	二	戊午 壬戌 庚子	无	立冬 (11, 7)	无	无	无	会亲友 启钻 安葬 开光 针灸	动土 开市 破土
2098-11-05	2098-10-13	30	平	三	戊午 壬戌 辛丑	无	立冬 (11, 7)	无	无	无	祭祀 结网 造畜稠 馀事勿取	无
2098-11-06	2098-10-14	30	定	四	戊午 壬戌 壬寅	无	立冬 (11, 7)	无	无	无	入殓 启钻 安葬 成服 破土 移柩 除服	入宅 移徙
2098-11-07	2098-10-15	30	定	五	戊午 癸亥 癸卯	立冬	小雪 (11, 22)	无	无	无	交易 修造 出火 出行 动土 嫁娶 安床 安葬 安香 开光 成服 拆卸 斋醮 祈福 祭祀 移徙 立券 纳财 纳采 订盟 进人口 除服	掘井 栽种 置产 词讼
2098-11-08	2098-10-16	30	执	六	戊午 癸亥 甲辰	无	小雪 (11, 22)	无	无	无	伐木 修造 入宅 入殓 出火 出行 嫁娶 安葬 开光 拆卸 栽种 祭祀 移徙 纳采 解除 订盟	交易 作灶 动土 安门 开市 破土
2098-11-09	2098-10-17	30	破	日	戊午 癸亥 乙巳	无	小雪 (11, 22)	无	无	无	坏垣 求医 治病 破屋 祭祀 解除 馀事勿取	嫁娶 安葬
2098-11-10	2098-10-18	30	危	一	戊午 癸亥 丙午	无	小雪 (11, 22)	无	无	无	入殓 启钻 安葬 成服 扫舍 破土 祭祀 移柩 立碑 除服 馀事勿取	修造 入宅 动土 嫁娶
2098-11-11	2098-10-19	30	成	二	戊午 癸亥 丁未	无	小雪 (11, 22)	无	无	无	会亲友 修造 动土 安机械 安葬 破土 祈福 祭祀 纳采 订盟	入宅 出火 嫁娶 开市 移徙
2098-11-12	2098-10-20	30	收	三	戊午 癸亥 戊申	无	小雪 (11, 22)	无	无	无	扫舍 捕捉 沐浴 畋猎 祭祀 结网	动土 嫁娶 安床 安葬 破土 纳采 订盟
