1927-03-01	1927-1-28	30	定	二	丁卯 壬寅 甲午	无	惊蛰 (3, 6)	无	无	无	塑绘 开光 酬神 斋醮 订盟 纳采 裁衣 合帐 拆卸 动土 上梁 安床 安香 造庙 挂匾 会亲友 进人口 出行 修造 纳财 伐木 放水 出火 纳畜 沐浴 安门	盖屋 栽种 安葬 作灶
1927-03-02	1927-1-29	30	执	三	丁卯 壬寅 乙未	无	惊蛰 (3, 6)	无	无	无	祭祀 祈福 酬神 订盟 纳采 冠笄 裁衣 合帐 嫁娶 安床 移徙 入宅 安香 入殓 移柩 启钻 安葬 解除 取渔 捕捉 伐木 安门 出火	栽种 动土 开市 作灶
1927-03-03	1927-1-30	30	破	四	丁卯 壬寅 丙申	无	惊蛰 (3, 6)	无	无	无	求医 破屋	诸事不宜
1927-03-04	1927-2-1	29	危	五	丁卯 壬寅 丁酉	无	惊蛰 (3, 6)	无	无	无	祈福 求嗣 斋醮 塑绘 开光 订盟 纳采 嫁娶 动土 入宅 安香 移柩 安葬 谢土 出行 沐浴 修造 竖柱 上梁 纳财 破土 解除 安门 放水	作灶 安床
1927-03-05	1927-2-2	29	成	六	丁卯 壬寅 戊戌	无	惊蛰 (3, 6)	无	无	无	取渔 入殓 除服 成服 移柩 破土 安葬 立碑	嫁娶 上梁 入宅 作灶
1927-03-06	1927-2-3	29	成	日	丁卯 癸卯 己亥	惊蛰	春分 (3, 21)	无	无	无	祭祀 祈福 求嗣 斋醮 沐浴 开光 理发 经络 解除 治病 立碑 栽种 牧养 掘井 开池	嫁娶 定磉 合寿木 安葬 行丧
1927-03-07	1927-2-4	29	收	一	丁卯 癸卯 庚子	无	春分 (3, 21)	无	无	无	纳财 交易 立券 栽种 捕捉 结网 取渔 进人口 教牛马 理发	入宅 盖屋 竖柱 安葬
1927-03-08	1927-2-5	29	开	二	丁卯 癸卯 辛丑	无	春分 (3, 21)	妇女节	无	无	嫁娶 订盟 纳采 祭祀 祈福 出行 修造 动土 移徙 入宅 破土 出火 安门 安床 上梁 立碑 移柩	开市 交易 合帐 安葬
1927-03-09	1927-2-6	29	闭	三	丁卯 癸卯 壬寅	无	春分 (3, 21)	无	无	无	冠笄 立券 交易 修造 动土 安机械 入殓 安葬 破土	嫁娶 祈福 出火 入宅
1927-03-10	1927-2-7	29	建	四	丁卯 癸卯 癸卯	无	春分 (3, 21)	无	无	无	祭祀 会亲友 出行 立券 交易 冠笄 纳财	嫁娶 动土 掘井 起基 定磉 破土
1927-03-11	1927-2-8	29	除	五	丁卯 癸卯 甲辰	无	春分 (3, 21)	无	无	无	祭祀 沐浴 解除 扫舍 塞穴 牧养	嫁娶 安葬 行丧 安门
1927-03-12	1927-2-9	29	满	六	丁卯 癸卯 乙巳	无	春分 (3, 21)	植树节	无	无	纳财 开市 交易 立券 开光 针灸 会亲友 理发 安床 造仓 结网	移徙 入宅 栽种
1927-03-13	1927-2-10	29	平	日	丁卯 癸卯 丙午	无	春分 (3, 21)	无	无	无	嫁娶 冠笄 会亲友 安机械 纳财 交易 立券 置产	开市 盖屋 治病 作灶
1927-03-14	1927-2-11	29	定	一	丁卯 癸卯 丁未	无	春分 (3, 21)	无	无	无	嫁娶 造车器 纳采 订盟 祭祀 祈福 安机械 移徙 入宅 开市 立券 破土 安葬	纳畜 理发 合寿木
1927-03-15	1927-2-12	29	执	二	丁卯 癸卯 戊申	无	春分 (3, 21)	消费者权益日	无	无	祈福 斋醮 出行 移徙 入宅 修造 动土 破土 安葬	纳采 开光 安床 嫁娶 开市
