2099-12-01	二零九九 己未[羊]年	十月大	二十	周二	己未 乙亥 壬申 乙巳	无	大雪 (12, 7)	无	无	世界艾滋病日	羊	射手座	沐浴、扫舍宇、捕捉	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2099-12-02	二零九九 己未[羊]年	十月大	廿一	周三	己未 乙亥 癸酉 丁巳	无	大雪 (12, 7)	无	无	无	羊	射手座	沐浴、入学、扫舍宇、覃恩、恤孤茕、雪冤	结婚姻、宴会、嫁娶、冠带、进人口、竖柱上梁、经络、伐木、畋猎、启攒、开仓、补垣、取鱼、布政事、入宅、安抚边境、塞穴、酝酿、选将、营建、纳采、出师、筑堤防
2099-12-03	二零九九 己未[羊]年	十月大	廿二	周四	己未 乙亥 甲戌 己巳	无	大雪 (12, 7)	无	无	无	羊	射手座	祭祀、覃恩、恤孤茕、雪冤、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、安葬、搬移、祈福、缮城郭、开仓、上册、修宫室、裁制、颁诏、求嗣、庆赐、补垣、取鱼、针刺、招贤、整容、布政事、宣政事、安抚边境、疗目、施恩、立券交易、临政、修饰垣墙、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2099-12-04	二零九九 己未[羊]年	十月大	廿三	周五	己未 乙亥 乙亥 辛巳	无	大雪 (12, 7)	无	无	无	羊	射手座	沐浴、覃恩、恤孤茕、雪冤	嫁娶、剃头、冠带、立券、修置产室、开渠、穿井、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、补垣、取鱼、针刺、整容、布政事、修饰垣墙、开张、塞穴、乘船渡水、鼓铸、整手足甲、筑堤防
2099-12-05	二零九九 己未[羊]年	十月大	廿四	周六	己未 乙亥 丙子 癸巳	无	大雪 (12, 7)	无	无	无	羊	射手座	出行、沐浴、剃头、求医疗病、上官、扫舍宇、临政、整容、选将、搬移、安抚边境、整手足甲、解除、出师	结婚姻、嫁娶、安床、修造、上表章、冠带、进人口、竖柱上梁、开市、纳财、修置产室、栽种、牧养、安葬、祈福、缮城郭、开仓、上册、修宫室、求嗣、取鱼、招贤、立券交易、纳畜、乘船渡水、修仓库、营建、纳采、筑堤防
2099-12-06	二零九九 己未[羊]年	十月大	廿五	周日	己未 乙亥 丁丑 乙巳	无	大雪 (12, 7)	无	无	无	羊	射手座	诸事不宜	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、远回、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2099-12-07	二零九九 己未[羊]年	十月大	廿六	周一	己未 丙子 戊寅 丁巳	大雪	冬至 (12, 21)	无	无	无	羊	射手座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、破土、祈福、缮城郭、裁制、上册、修宫室、求嗣、庆赐、补垣、立券交易、解除、塞穴	祭祀、招贤、远回
2099-12-08	二零九九 己未[羊]年	十月大	廿七	周二	己未 丙子 己卯 己巳	无	冬至 (12, 21)	无	无	无	羊	射手座	平治道涂、覃恩、恤孤茕、雪冤、入宅、赴任	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2099-12-09	二零九九 己未[羊]年	十月大	廿八	周三	己未 丙子 庚辰 辛巳	无	冬至 (12, 21)	无	无	无	羊	射手座	祭祀、结婚姻、宴会、嫁娶、上官、冠带、进人口、竖柱上梁、安碓硙、安葬、诉讼、祈福、缮城郭、裁制、修宫室、覃恩、庆赐、恤孤茕、雪冤、布政事、临政、纳畜、赴任、酝酿、纳采	求医疗病、开市、修置产室、栽种、解除、开仓
2099-12-10	二零九九 己未[羊]年	十月大	廿九	周四	己未 丙子 辛巳 癸巳	无	冬至 (12, 21)	无	无	无	羊	射手座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、修宫室、补垣、取鱼、整容、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
2099-12-11	二零九九 己未[羊]年	十月大	三十	周五	己未 丙子 壬午 乙巳	无	冬至 (12, 21)	无	无	无	羊	射手座	祭祀、沐浴、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、畋猎、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、裁制、上册、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、针刺、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
2099-12-12	二零九九 己未[羊]年	冬月小	初一	周六	己未 丙子 癸未 丁巳	无	冬至 (12, 21)	无	无	西安事变纪念日	羊	射手座	伐木、畋猎、覃恩、恤孤茕、雪冤	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2099-12-13	二零九九 己未[羊]年	冬月小	初二	周日	己未 丙子 甲申 己巳	无	冬至 (12, 21)	无	无	南京大屠杀纪念日	羊	射手座	祭祀、出行、沐浴、剃头、求医疗病、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、祈福、裁制、求嗣、整容、入宅、施恩、临政、举正直、解除、酝酿、整手足甲	修置产室、开渠、穿井、平治道涂、破屋坏垣、补垣、取鱼、选将、鼓铸、营建、出师、塞穴、乘船渡水、修饰垣墙
2099-12-14	二零九九 己未[羊]年	冬月小	初三	周一	己未 丙子 乙酉 辛巳	无	冬至 (12, 21)	无	无	无	羊	射手座	沐浴、剃头、扫舍宇、捕捉、畋猎、整容、整手足甲	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、开仓、修宫室、颁诏、求嗣、庆赐、取鱼、招贤、布政事、宣政事、安抚边境、施恩、立券交易、临政、纳畜、举正直、解除、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、出师、筑堤防
2099-12-15	二零九九 己未[羊]年	冬月小	初四	周二	己未 丙子 丙戌 癸巳	无	冬至 (12, 21)	无	至圣先师孔子诞	无	羊	射手座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、祈福、缮城郭、裁制、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、施恩、举正直、解除	嫁娶、进人口、伐木、捕捉、畋猎、开仓、取鱼、安抚边境、选将、出师
2099-12-16	二零九九 己未[羊]年	冬月小	初五	周三	己未 丙子 丁亥 乙巳	无	冬至 (12, 21)	无	无	无	羊	射手座	祭祀、沐浴、栽种、牧养、缮城郭、裁制、覃恩、补垣、恤孤茕、雪冤、纳畜、塞穴、修仓库、筑堤防	嫁娶、剃头、修置产室、开渠、穿井、畋猎、破土、启攒、取鱼、针刺、整容、疗目、布政事、乘船渡水、开仓、修宫室
2099-12-17	二零九九 己未[羊]年	冬月小	初六	周四	己未 丙子 戊子 丁巳	无	冬至 (12, 21)	无	西岳大帝诞	无	羊	射手座	诸事不宜	诸事不宜
2099-12-18	二零九九 己未[羊]年	冬月小	初七	周五	己未 丙子 己丑 己巳	无	冬至 (12, 21)	无	无	无	羊	射手座	祭祀、宴会、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、祈福、恤孤茕、雪冤、整容、入宅、施恩、立券交易、临政、举正直、解除、赴任、酝酿、纳采、整手足甲	冠带
2099-12-19	二零九九 己未[羊]年	冬月小	初八	周六	己未 丙子 庚寅 辛巳	无	冬至 (12, 21)	无	无	无	羊	射手座	宴会、嫁娶、上表章、进人口、竖柱上梁、开市、纳财、栽种、牧养、祈福、缮城郭、裁制、上册、修宫室、求嗣、庆赐、补垣、安抚边境、立券交易、解除、塞穴、选将	祭祀、招贤、远回
2099-12-20	二零九九 己未[羊]年	冬月小	初九	周日	己未 丙子 辛卯 癸巳	无	冬至 (12, 21)	无	无	无	羊	射手座	诸事不宜	诸事不宜
2099-12-21	二零九九 己未[羊]年	冬月小	初十	周一	己未 丙子 壬辰 乙巳	冬至	小寒 (1, 5)	无	无	无	羊	射手座	祭祀、宴会、经络、安碓硙、诉讼、祈福、裁制、颁诏、求嗣、覃恩、恤孤茕、雪冤、庆赐、招贤、宣政事、施恩、举正直、赴任、酝酿	安床、开市、修置产室、开渠、穿井、畋猎、破土、启攒、取鱼、筑堤防、开仓
2099-12-22	二零九九 己未[羊]年	冬月小	十一	周二	己未 丙子 癸巳 丁巳	无	小寒 (1, 5)	无	太乙救苦天尊诞	无	羊	射手座	祭祀、捕捉、覃恩、恤孤茕、雪冤	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、修宫室、补垣、取鱼、整容、布政事、修饰垣墙、塞穴、鼓铸、整手足甲、筑堤防
2099-12-23	二零九九 己未[羊]年	冬月小	十二	周三	己未 丙子 甲午 己巳	无	小寒 (1, 5)	无	无	无	羊	摩羯座	祭祀、沐浴	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、开仓、上册、裁制、修宫室、颁诏、求嗣、庆赐、补垣、取鱼、针刺、招贤、整容、布政事、宣政事、安抚边境、入宅、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、乘船渡水、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防、苫盖
2099-12-24	二零九九 己未[羊]年	冬月小	十三	周四	己未 丙子 乙未 辛巳	无	小寒 (1, 5)	无	无	平安夜	羊	摩羯座	祭祀、伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、搬移、祈福、缮城郭、裁制、上册、修宫室、开仓、颁诏、求嗣、庆赐、补垣、招贤、整容、布政事、宣政事、安抚边境、施恩、立券交易、修饰垣墙、临政、纳畜、举正直、解除、塞穴、修仓库、酝酿、选将、鼓铸、营建、纳采、整手足甲、出师、筑堤防
2099-12-25	二零九九 己未[羊]年	冬月小	十四	周五	己未 丙子 丙申 癸巳	无	小寒 (1, 5)	无	无	圣诞节	羊	摩羯座	沐浴、剃头、求医疗病、上表章、上官、入学、竖柱上梁、经络、扫舍宇、牧养、安葬、裁制、整容、施恩、临政、举正直、解除、酝酿、整手足甲	安床、修置产室、开渠、穿井、平治道涂、破屋坏垣、开仓、补垣、取鱼、修饰垣墙、塞穴、乘船渡水、选将、鼓铸、营建、出师
2099-12-26	二零九九 己未[羊]年	冬月小	十五	周六	己未 丙子 丁酉 乙巳	无	小寒 (1, 5)	无	无	毛泽东诞辰纪念日	羊	摩羯座	沐浴、扫舍宇、捕捉、覃恩、恤孤茕、雪冤	宴会、剃头、冠带、修置产室、开渠、穿井、畋猎、启攒、取鱼、鼓铸、布政事、乘船渡水、筑堤防、开仓、修宫室
2099-12-27	二零九九 己未[羊]年	冬月小	十六	周日	己未 丙子 戊戌 丁巳	无	小寒 (1, 5)	无	无	无	羊	摩羯座	宴会、修造、入学、开市、修置产室、开渠、穿井、安碓硙、栽种、牧养、祈福、缮城郭、裁制、修宫室、求嗣、覃恩、恤孤茕、雪冤、庆赐、施恩、举正直、解除	嫁娶、进人口、伐木、捕捉、畋猎、开仓、取鱼、安抚边境、选将、出师
2099-12-28	二零九九 己未[羊]年	冬月小	十七	周一	己未 丙子 己亥 己巳	无	小寒 (1, 5)	无	阿弥陀佛诞	无	羊	摩羯座	沐浴、裁制、覃恩、恤孤茕、补垣、雪冤、入宅、安抚边境、塞穴、赴任、选将、筑堤防	结婚姻、嫁娶、上表章、竖柱上梁、修置产室、开渠、穿井、破土、安葬、启攒、祈福、开仓、上册、修宫室、求嗣、针刺、布政事、疗目、解除、营建、出师
2099-12-29	二零九九 己未[羊]年	冬月小	十八	周二	己未 丙子 庚子 辛巳	无	小寒 (1, 5)	无	无	无	羊	摩羯座	诸事不宜	诸事不宜
2099-12-30	二零九九 己未[羊]年	冬月小	十九	周三	己未 丙子 辛丑 癸巳	无	小寒 (1, 5)	无	太阳日宫诞	无	羊	摩羯座	祭祀、结婚姻、宴会、沐浴、剃头、上官、进人口、经络、纳财、扫舍宇、安葬、祈福、恤孤茕、雪冤、整容、安抚边境、施恩、立券交易、临政、举正直、解除、选将	修造、冠带、搬移、修仓库
2099-12-31	二零九九 己未[羊]年	冬月小	二十	周四	己未 丙子 壬寅 乙巳	无	小寒 (1, 5)	无	无	无	羊	摩羯座	宴会、嫁娶、修造、上表章、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、祈福、缮城郭、裁制、上册、修宫室、颁诏、求嗣、覃恩、补垣、恤孤茕、雪冤、庆赐、宣政事、安抚边境、立券交易、纳畜、解除、塞穴、选将、营建、出师	祭祀、开渠、穿井、畋猎、取鱼、远回
