2017-12-01	二零一七 丁酉[鸡]年	十月大	十四	周五	丁酉 辛亥 壬戌 乙巳	鸡	射手座	无	大雪 (12, 7)	无	无	世界艾滋病日	祭祀、入宅	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、疗目、针刺、裁制、乘船渡水、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、酝酿、庆赐、开仓、整容、鼓铸、补垣、宣政事、解除、修宫室、施恩、纳采、整手足甲、修仓库、临政、搬移、营建、筑堤防、求嗣、安抚边境
2017-12-02	二零一七 丁酉[鸡]年	十月大	十五	周六	丁酉 辛亥 癸亥 丁巳	鸡	射手座	无	大雪 (12, 7)	无	下元节	无	沐浴、雪冤、覃恩、恤孤茕	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、栽种、牧养、破土、安葬、启攒、立券交易、针刺、乘船渡水、裁制、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、取鱼、上册、颁诏、修饰垣墙、出师、祈福、安抚边境、酝酿、庆赐、开仓、整容、鼓铸、补垣、解除、纳采、整手足甲、施恩、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、修宫室
2017-12-03	二零一七 丁酉[鸡]年	十月大	十六	周日	丁酉 辛亥 甲子 己巳	鸡	射手座	无	大雪 (12, 7)	无	无	无	祭祀、出行、结婚姻、宴会、嫁娶、沐浴、剃头、修造、求医疗病、上表章、上官、竖柱上梁、纳财、扫舍宇、栽种、牧养、安葬、雪冤、裁制、覃恩、缮城郭、招贤、举正直、选将、纳畜、上册、颁诏、出师、祈福、安抚边境、庆赐、整容、开仓、解除、施恩、整手足甲、纳采、修仓库、临政、搬移、营建、恤孤茕、宣政事、求嗣、修宫室	诸事不忌
2017-12-04	二零一七 丁酉[鸡]年	十月大	十七	周一	丁酉 辛亥 乙丑 辛巳	鸡	射手座	无	大雪 (12, 7)	无	无	无	覃恩、布政事、雪冤、恤孤茕	祭祀、剃头、冠带、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、伐木、畋猎、破土、启攒、远回、取鱼、修饰垣墙、整容、鼓铸、补垣、整手足甲、筑堤防
2017-12-05	二零一七 丁酉[鸡]年	十月大	十八	周二	丁酉 辛亥 丙寅 癸巳	鸡	射手座	无	大雪 (12, 7)	无	无	无	出行、结婚姻、宴会、嫁娶、修造、求医疗病、上官、进人口、竖柱上梁、经络、开市、纳财、平治道涂、栽种、牧养、安葬、立券交易、雪冤、赴任、裁制、诉讼、缮城郭、覃恩、布政事、纳畜、修饰垣墙、祈福、酝酿、庆赐、开仓、解除、修宫室、纳采、临政、搬移、求嗣、恤孤茕	祭祀、上表章、冠带、修置产室、开渠、穿井、选将、颁诏、宣政事、出师、修仓库、筑堤防、营建、招贤、上册、安抚边境、鼓铸
2017-12-06	二零一七 丁酉[鸡]年	十月大	十九	周三	丁酉 辛亥 丁卯 乙巳	鸡	射手座	无	大雪 (12, 7)	无	无	无	结婚姻、宴会、冠带、进人口、竖柱上梁、经络、安碓硙、牧养、雪冤、赴任、裁制、缮城郭、覃恩、布政事、纳畜、入宅、酝酿、庆赐、修宫室、纳采、恤孤茕	剃头、求医疗病、上表章、修置产室、穿井、安葬、解除、整手足甲、苫盖、开仓、上册、整容
2017-12-07	二零一七 丁酉[鸡]年	十月大	二十	周四	丁酉 壬子 戊辰 丁巳	鸡	射手座	大雪	冬至 (12, 22)	无	无	无	祭祀、结婚姻、宴会、嫁娶、修造、上官、冠带、进人口、竖柱上梁、经络、安碓硙、安葬、雪冤、赴任、裁制、诉讼、缮城郭、覃恩、布政事、纳畜、祈福、酝酿、庆赐、修宫室、纳采、临政、恤孤茕	求医疗病、开市、修置产室、栽种、解除、开仓
2017-12-08	二零一七 丁酉[鸡]年	十月大	廿一	周五	丁酉 壬子 己巳 己巳	鸡	射手座	无	冬至 (12, 22)	无	无	无	祭祀、捕捉、雪冤、覃恩、恤孤茕	出行、安床、剃头、冠带、进人口、修置产室、开渠、穿井、安碓硙、破屋坏垣、破土、启攒、布政事、塞穴、取鱼、修饰垣墙、整容、鼓铸、补垣、修宫室、整手足甲、筑堤防
2017-12-09	二零一七 丁酉[鸡]年	十月大	廿二	周六	丁酉 壬子 庚午 辛巳	鸡	射手座	无	冬至 (12, 22)	无	无	无	诸事不宜	诸事不宜
2017-12-10	二零一七 丁酉[鸡]年	十月大	廿三	周日	丁酉 壬子 辛未 癸巳	鸡	射手座	无	冬至 (12, 22)	无	无	无	伐木、畋猎	出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、立券、纳财、修置产室、开渠、穿井、安碓硙、平治道涂、破屋坏垣、栽种、牧养、破土、安葬、启攒、立券交易、裁制、乘船渡水、缮城郭、招贤、布政事、举正直、选将、塞穴、纳畜、上册、颁诏、修饰垣墙、出师、祈福、开张、酝酿、庆赐、整容、鼓铸、开仓、补垣、解除、修宫室、施恩、整手足甲、纳采、修仓库、临政、搬移、营建、筑堤防、宣政事、求嗣、安抚边境
