2002-03-01	二零零二 壬午[马]年 正月大十八	周五	无	无	国际海豹日	壬午 壬寅 戊辰 丁巳	无	惊蛰 (3, 6)	马	双鱼座	宴会、上表章、竖柱上梁、经络、安葬、恤孤茕、布政事、上册、裁制、庆赐、覃恩、修宫室、雪冤、缮城郭	祭祀、结婚姻、嫁娶、上官、栽种、纳采、安抚边境、鼓铸、举正直、选将、取鱼、施恩、出师、乘船渡水、招贤
2002-03-02	二零零二 壬午[马]年 正月大十九	周六	无	无	无	壬午 壬寅 己巳 己巳	无	惊蛰 (3, 6)	马	双鱼座	平治道涂	祭祀、出行、结婚姻、宴会、嫁娶、安床、剃头、修造、求医疗病、上表章、上官、冠带、进人口、竖柱上梁、经络、开市、纳财、修置产室、开渠、穿井、安碓硙、破屋坏垣、栽种、牧养、破土、安葬、启攒、纳畜、纳采、鼓铸、举正直、整手足甲、临政、布政事、修仓库、求嗣、解除、上册、酝酿、颁诏、裁制、庆赐、开仓、整容、筑堤防、安抚边境、营建、补垣、宣政事、选将、施恩、修宫室、搬移、修饰垣墙、招贤、祈福、塞穴、缮城郭、立券交易、出师
2002-03-03	二零零二 壬午[马]年 正月大二十	周日	无	无	全国爱耳日	壬午 壬寅 庚午 辛巳	无	惊蛰 (3, 6)	马	双鱼座	祭祀、结婚姻、宴会、上官、冠带、进人口、竖柱上梁、牧养、纳畜、纳采、举正直、临政、求嗣、酝酿、裁制、庆赐、施恩、搬移、祈福	修置产室、开渠、穿井、平治道涂、破屋坏垣、安抚边境、筑堤防、营建、补垣、选将、出师、修饰垣墙、苫盖
2002-03-04	二零零二 壬午[马]年 正月大廿一	周一	无	无	无	壬午 壬寅 辛未 癸巳	无	惊蛰 (3, 6)	马	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、上表章、上官、竖柱上梁、捕捉、栽种、牧养、破土、安葬、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、上册、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、出师	畋猎、整手足甲、取鱼
2002-03-05	二零零二 壬午[马]年 正月大廿二	周二	无	无	周恩来诞辰纪念日,中国青年志愿者服务日	壬午 壬寅 壬申 乙巳	无	惊蛰 (3, 6)	马	双鱼座	祭祀、沐浴、扫舍宇、破屋坏垣、恤孤茕、解除、入宅、覃恩、雪冤	冠带、修置产室、开渠、穿井、安碓硙、伐木、畋猎、启攒、补垣、筑堤防、鼓铸、修宫室、取鱼、修饰垣墙、塞穴、开仓、布政事
2002-03-06	二零零二 壬午[马]年 正月大廿三	周三	无	无	世界青光眼日	壬午 癸卯 癸酉 丁巳	惊蛰	春分 (3, 21)	马	双鱼座	诸事不宜	诸事不宜
2002-03-07	二零零二 壬午[马]年 正月大廿四	周四	无	无	无	壬午 癸卯 甲戌 己巳	无	春分 (3, 21)	马	双鱼座	祭祀、出行、结婚姻、宴会、嫁娶、安床、修造、求医疗病、上表章、上官、进人口、竖柱上梁、经络、开市、纳财、栽种、牧养、安葬、纳畜、纳采、举正直、临政、恤孤茕、修仓库、求嗣、解除、赴任、上册、酝酿、颁诏、裁制、庆赐、覃恩、安抚边境、营建、宣政事、选将、施恩、雪冤、搬移、招贤、祈福、缮城郭、立券交易、出师、诉讼	剃头、冠带、修置产室、开渠、穿井、安碓硙、破屋坏垣、畋猎、鼓铸、整手足甲、布政事、开仓、整容、筑堤防、补垣、修宫室、修饰垣墙、塞穴、取鱼
2002-03-08	二零零二 壬午[马]年 正月大廿五	周五	无	无	国际劳动妇女节	壬午 癸卯 乙亥 辛巳	无	春分 (3, 21)	马	双鱼座	出行、宴会、沐浴、修造、上表章、上官、入学、竖柱上梁、经络、安碓硙、牧养、纳畜、举正直、临政、上册、酝酿、裁制、庆赐、筑堤防、修宫室、施恩、搬移、缮城郭	嫁娶、破土、安葬、启攒、开仓
2002-03-09	二零零二 壬午[马]年 正月大廿六	周六	无	无	无	壬午 癸卯 丙子 癸巳	无	春分 (3, 21)	马	双鱼座	诸事不宜	诸事不宜
2002-03-10	二零零二 壬午[马]年 正月大廿七	周日	无	无	无	壬午 癸卯 丁丑 乙巳	无	春分 (3, 21)	马	双鱼座	出行、宴会、修造、求医疗病、上表章、上官、入学、竖柱上梁、修置产室、开渠、穿井、安碓硙、牧养、纳畜、纳采、举正直、临政、恤孤茕、求嗣、解除、赴任、上册、颁诏、裁制、庆赐、入宅、覃恩、安抚边境、宣政事、选将、施恩、修宫室、雪冤、搬移、招贤、祈福、缮城郭、出师	剃头、冠带、伐木、畋猎、补垣、鼓铸、取鱼、乘船渡水、塞穴、整容
